num_removed,accuracy
0,0.628
1,0.6275
2,0.6365
3,0.6325
4,0.6405
5,0.6285
6,0.632
7,0.6265
8,0.626
9,0.6265
10,0.6255
11,0.6265
12,0.624
13,0.631
14,0.6225
15,0.6245
16,0.6185
17,0.624
18,0.621
19,0.6215
20,0.626
21,0.6225
22,0.6145
23,0.6115
24,0.6185
25,0.614
26,0.607
27,0.609
28,0.6165
29,0.6135
30,0.615
31,0.6175
32,0.608
33,0.615
34,0.6085
35,0.613
36,0.612
37,0.61
38,0.602
39,0.619
40,0.619
41,0.612
42,0.613
43,0.6165
44,0.614
45,0.618
46,0.615
47,0.616
48,0.6065
49,0.5975
50,0.606
51,0.6105
52,0.616
53,0.61
54,0.6065
55,0.6075
56,0.611
57,0.6055
58,0.614
59,0.607
60,0.6075
61,0.617
62,0.611
63,0.6125
64,0.6145
65,0.61
66,0.606
67,0.609
68,0.6065
69,0.5945
70,0.597
71,0.5975
72,0.5985
73,0.5975
74,0.601
75,0.6045
76,0.6035
77,0.6025
78,0.603
79,0.604
80,0.6005
81,0.5925
82,0.598
83,0.5925
84,0.598
85,0.5935
86,0.595
87,0.5885
88,0.595
89,0.5985
90,0.5995
91,0.5915
92,0.593
93,0.5965
94,0.5945
95,0.597
96,0.6015
97,0.5945
98,0.598
99,0.595
100,0.596
101,0.597
102,0.5925
103,0.595
104,0.588
105,0.589
106,0.6025
107,0.5885
108,0.592
109,0.5815
110,0.579
111,0.5765
112,0.583
113,0.5845
114,0.5915
115,0.5865
116,0.5865
117,0.589
118,0.5755
119,0.58
120,0.5835
121,0.5805
122,0.5815
123,0.582
124,0.5805
125,0.5785
126,0.587
127,0.5855
128,0.5845
129,0.5815
130,0.586
131,0.585
132,0.5865
133,0.579
134,0.579
135,0.5715
136,0.578
137,0.581
138,0.5815
139,0.5725
140,0.5805
141,0.584
142,0.5745
143,0.577
144,0.5825
145,0.582
146,0.5725
147,0.5725
148,0.5705
149,0.5695
150,0.566
151,0.57
152,0.577
153,0.5745
154,0.571
155,0.5755
156,0.576
157,0.562
158,0.576
159,0.5725
160,0.5685
161,0.565
162,0.5755
163,0.5715
164,0.5605
165,0.566
166,0.564
167,0.569
168,0.57
169,0.5685
170,0.565
171,0.5665
172,0.562
173,0.566
174,0.5695
175,0.5655
176,0.5625
177,0.5645
178,0.5625
179,0.571
180,0.576
181,0.562
182,0.569
183,0.572
184,0.569
185,0.574
186,0.5625
187,0.5585
188,0.566
189,0.5635
190,0.559
191,0.5555
192,0.554
193,0.5525
194,0.5615
195,0.5545
196,0.558
197,0.5535
198,0.552
199,0.5555
200,0.5515
201,0.557
202,0.552
203,0.553
204,0.5585
205,0.558
206,0.553
207,0.5565
208,0.56
209,0.556
210,0.554
211,0.5595
212,0.561
213,0.566
214,0.5575
215,0.5575
216,0.5375
217,0.545
218,0.5365
219,0.547
220,0.541
221,0.543
222,0.5445
223,0.546
224,0.5405
225,0.544
226,0.5385
227,0.543
228,0.548
229,0.5355
230,0.5385
231,0.541
232,0.5325
233,0.5405
234,0.533
235,0.5445
236,0.5345
237,0.5335
238,0.535
239,0.5385
240,0.5335
241,0.5385
242,0.5375
243,0.538
244,0.535
245,0.528
246,0.534
247,0.529
248,0.524
249,0.522
250,0.523
251,0.5255
252,0.5255
253,0.521
254,0.523
255,0.51
256,0.5155
257,0.51
258,0.519
259,0.5145
260,0.512
261,0.5065
262,0.5025
263,0.5095
264,0.5085
265,0.509
266,0.514
267,0.512
268,0.5055
269,0.513
270,0.5115
271,0.5035
272,0.5155
273,0.513
274,0.508
275,0.506
276,0.5065
277,0.5055
278,0.5005
279,0.5055
280,0.498
281,0.493
282,0.5
283,0.493
284,0.496
285,0.484
286,0.4915
287,0.495
288,0.4965
289,0.4905
290,0.4855
291,0.488
292,0.4875
293,0.486
294,0.4975
295,0.4915
296,0.491
297,0.4905
298,0.487
299,0.489
300,0.4805
301,0.486
302,0.4835
303,0.4825
304,0.4885
305,0.482
306,0.474
307,0.47
308,0.471
309,0.475
310,0.478
311,0.48
312,0.477
313,0.478
314,0.4855
315,0.4875
316,0.475
317,0.4785
318,0.4805
319,0.474
320,0.48
321,0.473
322,0.472
323,0.4665
324,0.4575
325,0.4645
326,0.4655
327,0.453
328,0.462
329,0.467
330,0.465
331,0.4635
332,0.454
333,0.448
334,0.449
335,0.451
336,0.4435
337,0.4455
338,0.462
339,0.4545
340,0.447
341,0.4555
342,0.4625
343,0.4465
344,0.454
345,0.451
346,0.4445
347,0.452
348,0.435
349,0.434
350,0.4435
351,0.439
352,0.4395
353,0.441
354,0.43
355,0.43
356,0.435
357,0.438
358,0.417
359,0.4255
360,0.426
361,0.428
362,0.4225
363,0.4155
364,0.42
365,0.4205
366,0.4175
367,0.405
368,0.407
369,0.3985
370,0.411
371,0.4265
372,0.406
373,0.4045
374,0.397
375,0.4035
376,0.4055
377,0.393
378,0.396
379,0.3845
380,0.3785
381,0.3775
382,0.3745
383,0.373
384,0.363
385,0.3735
386,0.3775
387,0.373
388,0.365
389,0.366
390,0.371
391,0.3685
392,0.377
393,0.3655
394,0.361
395,0.347
396,0.354
397,0.344
398,0.3425
399,0.328
400,0.3315
401,0.3265
402,0.3185
403,0.322
404,0.329
405,0.314
406,0.3
407,0.307
408,0.31
409,0.3095
410,0.315
411,0.318
412,0.323
413,0.317
414,0.3205
415,0.329
416,0.323
417,0.3175
418,0.309
419,0.3
420,0.2795
421,0.268
422,0.275
423,0.29
424,0.281
425,0.2735
426,0.274
427,0.275
428,0.264
429,0.261
430,0.26
431,0.256
432,0.254
433,0.252
434,0.2525
435,0.2545
436,0.253
437,0.26
438,0.262
439,0.2635
440,0.2585
441,0.255
442,0.2735
443,0.273
444,0.2745
445,0.2735
446,0.2795
447,0.271
448,0.27
449,0.26
450,0.271
451,0.2595
452,0.2705
453,0.255
454,0.251
455,0.263
456,0.269
457,0.2695
458,0.268
459,0.2715
460,0.254
461,0.254
462,0.2465
463,0.2485
464,0.243
465,0.248
466,0.2495
467,0.2545
468,0.264
469,0.233
470,0.244
471,0.257
472,0.297
473,0.221
474,0.224
475,0.211
476,0.2025
477,0.187
478,0.1605
479,0.1735
480,0.1745
481,0.1665
482,0.158
483,0.173
484,0.1635
485,0.163
486,0.144
487,0.147
488,0.1535
489,0.0975
490,0.0975
491,0.0975
492,0.0975
493,0.0975
494,0.0975
495,0.0975
496,0.0975
497,0.102
498,0.102
499,0.102
