num_removed,accuracy
0,0.9535
1,0.951
2,0.9515
3,0.952
4,0.952
5,0.9515
6,0.953
7,0.951
8,0.95
9,0.954
10,0.9535
11,0.9535
12,0.9535
13,0.9535
14,0.9535
15,0.955
16,0.954
17,0.9545
18,0.953
19,0.9535
20,0.9525
21,0.9525
22,0.9535
23,0.9515
24,0.952
25,0.952
26,0.9515
27,0.953
28,0.953
29,0.953
30,0.952
31,0.9555
32,0.9555
33,0.9525
34,0.9525
35,0.951
36,0.951
37,0.951
38,0.951
39,0.951
40,0.9515
41,0.9525
42,0.9525
43,0.9515
44,0.952
45,0.952
46,0.952
47,0.9535
48,0.952
49,0.953
50,0.953
51,0.953
52,0.953
53,0.9525
54,0.9525
55,0.9525
56,0.9525
57,0.952
58,0.952
59,0.9515
60,0.9525
61,0.952
62,0.952
63,0.952
64,0.9525
65,0.952
66,0.954
67,0.953
68,0.954
69,0.953
70,0.954
71,0.953
72,0.953
73,0.953
74,0.953
75,0.9535
76,0.956
77,0.9565
78,0.9535
79,0.954
80,0.954
81,0.954
82,0.954
83,0.954
84,0.9535
85,0.9535
86,0.9525
87,0.957
88,0.9535
89,0.955
90,0.9565
91,0.9565
92,0.954
93,0.956
94,0.956
95,0.9545
96,0.9545
97,0.9545
98,0.9545
99,0.9535
100,0.9535
101,0.9535
102,0.95
103,0.955
104,0.9545
105,0.9545
106,0.9545
107,0.9545
108,0.9555
109,0.956
110,0.956
111,0.9535
112,0.9555
113,0.9565
114,0.955
115,0.955
116,0.951
117,0.951
118,0.949
119,0.9535
120,0.9515
121,0.9435
122,0.9445
123,0.9455
124,0.9435
125,0.9435
126,0.9445
127,0.945
128,0.944
129,0.945
130,0.946
131,0.945
132,0.945
133,0.945
134,0.946
135,0.945
136,0.9455
137,0.944
138,0.9445
139,0.9465
140,0.9465
141,0.945
142,0.9465
143,0.9475
144,0.9475
145,0.9475
146,0.9475
147,0.9475
148,0.946
149,0.9455
150,0.946
151,0.9455
152,0.944
153,0.947
154,0.947
155,0.9435
156,0.9445
157,0.9455
158,0.9455
159,0.9455
160,0.9445
161,0.942
162,0.947
163,0.947
164,0.944
165,0.9445
166,0.945
167,0.946
168,0.946
169,0.946
170,0.946
171,0.944
172,0.9465
173,0.9465
174,0.9455
175,0.9455
176,0.945
177,0.944
178,0.943
179,0.9455
180,0.946
181,0.946
182,0.9435
183,0.9435
184,0.9435
185,0.944
186,0.9445
187,0.9465
188,0.9465
189,0.946
190,0.946
191,0.9455
192,0.943
193,0.9445
194,0.9445
195,0.943
196,0.945
197,0.947
198,0.948
199,0.947
200,0.946
201,0.9465
202,0.947
203,0.9445
204,0.9455
205,0.945
206,0.946
207,0.945
208,0.9475
209,0.946
210,0.946
211,0.9455
212,0.9445
213,0.945
214,0.945
215,0.9475
216,0.9475
217,0.9475
218,0.9475
219,0.9465
220,0.9465
221,0.9475
222,0.947
223,0.948
224,0.947
225,0.9455
226,0.9475
227,0.948
228,0.949
229,0.9495
230,0.949
231,0.949
232,0.9475
233,0.949
234,0.9485
235,0.9495
236,0.9495
237,0.9495
238,0.9485
239,0.9485
240,0.947
241,0.947
242,0.946
243,0.9475
244,0.9475
245,0.947
246,0.947
247,0.9505
248,0.948
249,0.9465
250,0.9465
251,0.9465
252,0.947
253,0.948
254,0.947
255,0.9475
256,0.9465
257,0.9475
258,0.9495
259,0.948
260,0.947
261,0.9485
262,0.9485
263,0.9475
264,0.947
265,0.947
266,0.947
267,0.947
268,0.9485
269,0.9485
270,0.9475
271,0.947
272,0.9485
273,0.949
274,0.9485
275,0.9445
276,0.9445
277,0.944
278,0.9455
279,0.9435
280,0.9435
281,0.9415
282,0.9415
283,0.943
284,0.943
285,0.9425
286,0.9425
287,0.9425
288,0.9425
289,0.9425
290,0.9435
291,0.9435
292,0.9435
293,0.946
294,0.946
295,0.9425
296,0.9445
297,0.9445
298,0.9435
299,0.943
300,0.943
301,0.9425
302,0.9425
303,0.943
304,0.943
305,0.944
306,0.9425
307,0.945
308,0.9445
309,0.946
310,0.946
311,0.945
312,0.945
313,0.945
