num_removed,accuracy
0,0.9535
1,0.9535
2,0.9535
3,0.9525
4,0.954
5,0.954
6,0.954
7,0.9545
8,0.952
9,0.9525
10,0.955
11,0.9525
12,0.9525
13,0.9525
14,0.9545
15,0.9545
16,0.9545
17,0.9545
18,0.9545
19,0.954
20,0.956
21,0.9545
22,0.956
23,0.9525
24,0.9515
25,0.9515
26,0.9515
27,0.952
28,0.9525
29,0.9515
30,0.951
31,0.951
32,0.952
33,0.951
34,0.9505
35,0.9495
36,0.9515
37,0.9505
38,0.952
39,0.9515
40,0.9515
41,0.9515
42,0.951
43,0.9505
44,0.95
45,0.9495
46,0.9495
47,0.9485
48,0.9495
49,0.9495
50,0.95
51,0.95
52,0.9495
53,0.9495
54,0.949
55,0.949
56,0.949
57,0.949
58,0.9475
59,0.948
60,0.949
61,0.951
62,0.9495
63,0.948
64,0.948
65,0.949
66,0.948
67,0.95
68,0.95
69,0.95
70,0.9475
71,0.9485
72,0.9475
73,0.948
74,0.9485
75,0.951
76,0.951
77,0.951
78,0.95
79,0.95
80,0.95
81,0.952
82,0.952
83,0.952
84,0.952
85,0.952
86,0.948
87,0.949
88,0.948
89,0.948
90,0.9505
91,0.9505
92,0.9505
93,0.9505
94,0.9505
95,0.9515
96,0.9515
97,0.9505
98,0.9515
99,0.952
100,0.9505
101,0.9515
102,0.9515
103,0.9495
104,0.9495
105,0.949
106,0.949
107,0.9485
108,0.9495
109,0.9485
110,0.9495
111,0.9495
112,0.949
113,0.9495
114,0.9495
115,0.95
116,0.9495
117,0.9495
118,0.948
119,0.947
120,0.9495
121,0.947
122,0.95
123,0.951
124,0.95
125,0.9505
126,0.9505
127,0.9505
128,0.9505
129,0.9475
130,0.95
131,0.947
132,0.949
133,0.9495
134,0.9495
135,0.95
136,0.9495
137,0.949
138,0.949
139,0.947
140,0.947
141,0.9475
142,0.949
143,0.949
144,0.949
145,0.948
146,0.9485
147,0.949
148,0.949
149,0.949
150,0.9495
151,0.9485
152,0.9485
153,0.948
154,0.9475
155,0.9485
156,0.947
157,0.948
158,0.9485
159,0.948
160,0.949
161,0.9485
162,0.9485
163,0.9475
164,0.9465
165,0.947
166,0.9485
167,0.9485
168,0.9475
169,0.949
170,0.949
171,0.949
172,0.9495
173,0.9495
174,0.9495
175,0.9495
176,0.9505
177,0.9505
178,0.9505
179,0.9495
180,0.9485
181,0.9485
182,0.9485
183,0.9485
184,0.949
185,0.9485
186,0.949
187,0.948
188,0.948
189,0.948
190,0.9485
191,0.948
192,0.9485
193,0.9485
194,0.9475
195,0.9485
196,0.9485
197,0.949
198,0.9485
199,0.949
200,0.9485
201,0.9485
202,0.949
203,0.9485
204,0.9505
205,0.9505
206,0.9485
207,0.949
208,0.946
209,0.947
210,0.9465
211,0.947
212,0.944
213,0.944
214,0.944
215,0.944
216,0.944
217,0.944
218,0.944
219,0.944
220,0.944
221,0.948
222,0.948
223,0.945
224,0.945
225,0.946
226,0.9475
227,0.9475
228,0.944
229,0.944
230,0.9455
231,0.943
232,0.9455
233,0.9455
234,0.9455
235,0.9455
236,0.9455
237,0.9455
238,0.9455
239,0.9445
240,0.942
241,0.942
242,0.942
243,0.946
244,0.946
245,0.939
246,0.939
247,0.9425
248,0.945
249,0.945
250,0.941
251,0.944
252,0.944
253,0.944
254,0.9445
255,0.944
256,0.939
257,0.9395
258,0.9395
259,0.9395
260,0.9395
261,0.9395
262,0.9395
263,0.938
264,0.939
265,0.939
266,0.938
267,0.9375
268,0.938
269,0.938
270,0.9395
271,0.9395
272,0.9395
273,0.9395
274,0.937
275,0.937
276,0.9395
277,0.9395
278,0.9395
279,0.9395
280,0.9395
281,0.9395
282,0.9395
283,0.9385
284,0.9395
285,0.9385
286,0.9395
287,0.9405
288,0.942
289,0.94
290,0.939
291,0.94
292,0.9405
293,0.94
294,0.938
295,0.937
296,0.9365
297,0.937
298,0.937
299,0.937
300,0.9385
301,0.936
302,0.936
303,0.937
304,0.9365
305,0.937
306,0.937
307,0.937
308,0.937
309,0.936
310,0.936
311,0.9355
312,0.9355
313,0.937
314,0.935
315,0.937
316,0.9365
317,0.9365
318,0.9365
319,0.9365
320,0.9365
321,0.9365
322,0.9365
323,0.9365
324,0.9365
325,0.9365
326,0.9365
327,0.9365
328,0.9365
329,0.937
330,0.937
331,0.9365
332,0.9365
333,0.937
334,0.937
335,0.939
336,0.9395
337,0.938
338,0.94
339,0.9365
340,0.9375
341,0.936
342,0.9375
343,0.936
344,0.936
345,0.936
346,0.9275
347,0.9275
348,0.9275
349,0.9275
350,0.9275
351,0.9275
352,0.9275
353,0.9275
354,0.9275
355,0.9275
356,0.9275
357,0.9275
358,0.9275
359,0.9275
360,0.929
361,0.9285
362,0.929
363,0.929
364,0.929
365,0.929
366,0.929
367,0.9285
368,0.9285
369,0.929
370,0.929
371,0.929
372,0.9295
373,0.9295
374,0.9295
375,0.9295
376,0.9295
377,0.9295
378,0.9295
379,0.9295
380,0.929
381,0.9325
382,0.9315
383,0.9325
384,0.9325
385,0.9325
386,0.9325
387,0.932
388,0.932
389,0.931
390,0.931
391,0.9305
392,0.931
393,0.9305
394,0.931
395,0.93
396,0.93
397,0.929
398,0.9305
399,0.9305
400,0.929
401,0.935
402,0.9315
403,0.931
404,0.9315
405,0.934
406,0.9335
407,0.9325
408,0.9345
409,0.9345
410,0.934
411,0.9345
412,0.9355
413,0.9345
414,0.9345
415,0.935
416,0.9345
417,0.936
418,0.9335
419,0.9255
420,0.9255
421,0.9255
422,0.9255
423,0.9255
424,0.9255
425,0.9255
426,0.9255
427,0.9255
428,0.9255
429,0.9255
430,0.9255
431,0.9255
432,0.9255
433,0.9255
434,0.9255
435,0.9255
436,0.9255
437,0.9255
438,0.9255
439,0.9255
440,0.9255
441,0.9255
442,0.9255
443,0.9255
444,0.9255
445,0.9255
446,0.9255
447,0.9255
448,0.9255
449,0.9255
450,0.9255
451,0.9255
452,0.9255
453,0.9255
454,0.9255
455,0.9255
456,0.9255
