num_removed,accuracy
0,0.9535
1,0.9525
2,0.9525
3,0.9535
4,0.9545
5,0.954
6,0.954
7,0.9545
8,0.953
9,0.953
10,0.9545
11,0.9545
12,0.9535
13,0.9535
14,0.9535
15,0.955
16,0.955
17,0.955
18,0.955
19,0.954
20,0.954
21,0.954
22,0.954
23,0.9535
24,0.954
25,0.9555
26,0.9555
27,0.955
28,0.955
29,0.955
30,0.9555
31,0.953
32,0.953
33,0.953
34,0.953
35,0.9535
36,0.955
37,0.954
38,0.954
39,0.954
40,0.954
41,0.953
42,0.953
43,0.953
44,0.953
45,0.9565
46,0.9565
47,0.9565
48,0.9555
49,0.9555
50,0.9555
51,0.9555
52,0.953
53,0.953
54,0.9525
55,0.952
56,0.952
57,0.9535
58,0.952
59,0.953
60,0.9515
61,0.9535
62,0.9535
63,0.952
64,0.953
65,0.953
66,0.953
67,0.9515
68,0.954
69,0.953
70,0.952
71,0.951
72,0.951
73,0.9505
74,0.95
75,0.9515
76,0.9535
77,0.9525
78,0.953
79,0.9525
80,0.953
81,0.953
82,0.953
83,0.952
84,0.952
85,0.9505
86,0.9505
87,0.9525
88,0.953
89,0.953
90,0.953
91,0.9525
92,0.952
93,0.952
94,0.9515
95,0.9515
96,0.951
97,0.9495
98,0.9495
99,0.9525
100,0.9515
101,0.9515
102,0.9515
103,0.951
104,0.9515
105,0.951
106,0.9465
107,0.9465
108,0.9495
109,0.9455
110,0.947
111,0.9455
112,0.947
113,0.9455
114,0.9435
115,0.9435
116,0.9435
117,0.9455
118,0.9435
119,0.9445
120,0.943
121,0.943
122,0.943
123,0.9415
124,0.9415
125,0.9415
126,0.9425
127,0.9425
128,0.9425
129,0.943
130,0.942
131,0.9425
132,0.9415
133,0.9425
134,0.9415
135,0.9415
136,0.9415
137,0.9415
138,0.9415
139,0.9415
140,0.9415
141,0.941
142,0.942
143,0.9405
144,0.938
145,0.9395
146,0.939
147,0.9425
148,0.9425
149,0.9425
150,0.9415
151,0.941
152,0.943
153,0.942
154,0.943
155,0.943
156,0.942
157,0.941
158,0.9415
159,0.942
160,0.9405
161,0.943
162,0.943
163,0.9425
164,0.9425
165,0.943
166,0.9405
167,0.9415
168,0.9425
169,0.944
170,0.9425
171,0.9435
172,0.944
173,0.9435
174,0.9445
175,0.945
176,0.943
177,0.944
178,0.9435
179,0.946
180,0.947
181,0.945
182,0.946
183,0.945
184,0.9445
185,0.947
186,0.946
187,0.9475
188,0.9475
189,0.945
190,0.9455
191,0.9465
192,0.9465
193,0.946
194,0.947
195,0.9445
196,0.9465
197,0.9455
198,0.946
199,0.9455
200,0.9455
201,0.9445
202,0.946
203,0.9435
204,0.9445
205,0.944
206,0.9435
207,0.9435
208,0.9425
209,0.9425
210,0.942
211,0.942
212,0.943
213,0.943
214,0.9425
215,0.9425
216,0.9445
217,0.943
218,0.943
219,0.943
220,0.943
221,0.944
222,0.9425
223,0.944
224,0.944
225,0.9415
226,0.9415
227,0.943
228,0.9425
229,0.94
230,0.943
231,0.9425
232,0.9405
233,0.94
234,0.941
235,0.9405
236,0.9405
237,0.943
238,0.9435
239,0.9415
240,0.942
241,0.9415
242,0.9415
243,0.942
244,0.941
245,0.944
246,0.941
247,0.9405
248,0.9405
249,0.9405
250,0.9405
251,0.9405
