num_removed,accuracy
0,0.9535
1,0.952
2,0.952
3,0.954
4,0.954
5,0.954
6,0.955
7,0.956
8,0.956
9,0.954
10,0.956
11,0.956
12,0.956
13,0.9545
14,0.955
15,0.955
16,0.9545
17,0.9555
18,0.954
19,0.956
20,0.9555
21,0.9565
22,0.955
23,0.956
24,0.9545
25,0.957
26,0.957
27,0.9565
28,0.9565
29,0.9585
30,0.9575
31,0.9585
32,0.958
33,0.956
34,0.956
35,0.9575
36,0.9585
37,0.959
38,0.955
39,0.955
40,0.959
41,0.958
42,0.957
43,0.957
44,0.9545
45,0.9545
46,0.9545
47,0.9545
48,0.954
49,0.9565
50,0.9565
51,0.955
52,0.955
53,0.955
54,0.955
55,0.955
56,0.957
57,0.9595
58,0.957
59,0.9605
60,0.9605
61,0.9605
62,0.9605
63,0.9615
64,0.958
65,0.9585
66,0.9595
67,0.9595
68,0.9595
69,0.9595
70,0.955
71,0.957
72,0.9595
73,0.9605
74,0.9605
75,0.9595
76,0.959
77,0.9585
78,0.9585
79,0.957
80,0.957
81,0.957
82,0.957
83,0.957
84,0.9585
85,0.9565
86,0.9565
87,0.957
88,0.959
89,0.9585
90,0.9585
91,0.9575
92,0.9575
93,0.958
94,0.9595
95,0.9595
96,0.9575
97,0.9555
98,0.9595
99,0.9595
100,0.958
101,0.9575
102,0.959
103,0.9595
104,0.9585
105,0.959
106,0.9605
107,0.956
108,0.956
109,0.958
110,0.958
111,0.958
112,0.9585
113,0.9585
114,0.958
115,0.9585
116,0.9575
117,0.958
118,0.9575
119,0.956
120,0.9585
121,0.956
122,0.956
123,0.957
124,0.9575
125,0.9575
126,0.9575
127,0.9575
128,0.9575
129,0.959
130,0.959
131,0.9605
132,0.961
133,0.96
134,0.958
135,0.961
136,0.961
137,0.9605
138,0.9605
139,0.9595
140,0.959
141,0.958
142,0.9575
143,0.9605
144,0.958
145,0.959
146,0.959
147,0.959
148,0.9595
149,0.96
150,0.959
151,0.9575
152,0.9605
153,0.96
154,0.96
155,0.958
156,0.957
157,0.957
158,0.9595
159,0.9595
160,0.9595
161,0.9585
162,0.956
163,0.958
164,0.9565
165,0.9605
166,0.9575
167,0.956
168,0.956
169,0.956
170,0.956
171,0.956
172,0.9565
173,0.956
174,0.956
175,0.956
176,0.956
177,0.957
178,0.957
179,0.957
180,0.956
181,0.956
182,0.9565
183,0.9555
184,0.9545
185,0.9535
186,0.955
187,0.954
188,0.954
189,0.953
190,0.953
191,0.954
192,0.952
193,0.9535
194,0.9535
195,0.952
196,0.9525
197,0.9525
198,0.955
199,0.9545
200,0.9535
201,0.9535
202,0.9505
203,0.952
204,0.951
205,0.955
206,0.9565
207,0.954
208,0.954
209,0.954
210,0.9555
211,0.9585
212,0.956
213,0.958
214,0.9575
215,0.9565
216,0.9565
217,0.957
218,0.9555
219,0.9535
220,0.9525
221,0.952
222,0.952
223,0.954
224,0.954
225,0.9485
226,0.9495
227,0.948
228,0.948
229,0.948
230,0.949
231,0.951
232,0.951
233,0.951
234,0.95
235,0.9505
236,0.951
237,0.9495
238,0.956
239,0.957
240,0.957
241,0.958
242,0.956
243,0.9565
244,0.955
245,0.955
246,0.9565
247,0.9585
248,0.956
249,0.958
250,0.956
251,0.9525
252,0.952
253,0.9545
254,0.9555
255,0.9535
256,0.953
257,0.9545
258,0.954
259,0.9535
260,0.9545
261,0.956
262,0.9535
263,0.9535
264,0.9555
265,0.954
266,0.954
267,0.956
268,0.956
269,0.955
270,0.954
271,0.9525
272,0.9545
273,0.946
274,0.944
275,0.946
276,0.946
277,0.946
278,0.9445
279,0.9465
280,0.9465
281,0.9455
282,0.945
283,0.9435
284,0.943
285,0.942
286,0.9465
287,0.9465
288,0.9465
289,0.9425
290,0.946
291,0.9435
292,0.9435
293,0.948
294,0.948
295,0.948
296,0.95
297,0.9495
298,0.9505
299,0.9515
300,0.9545
301,0.9495
302,0.949
303,0.9495
304,0.9495
305,0.9505
306,0.944
307,0.944
308,0.9435
309,0.946
310,0.9465
311,0.943
312,0.9435
313,0.9505
314,0.9365
315,0.9365
316,0.9365
317,0.936
318,0.936
319,0.936
320,0.936
321,0.9355
322,0.9365
323,0.936
324,0.936
325,0.9365
326,0.937
327,0.9365
328,0.936
329,0.9355
330,0.937
331,0.9355
332,0.938
333,0.937
334,0.9395
335,0.938
336,0.939
337,0.9375
338,0.937
339,0.9385
340,0.939
341,0.9385
342,0.938
343,0.9375
344,0.938
345,0.937
346,0.9365
347,0.937
348,0.935
349,0.937
350,0.9375
351,0.9375
352,0.9365
353,0.9375
354,0.9375
355,0.939
356,0.938
357,0.939
358,0.938
359,0.94
360,0.939
361,0.937
362,0.94
363,0.937
364,0.9475
365,0.9475
366,0.9475
367,0.9505
368,0.9475
369,0.9445
370,0.949
371,0.948
372,0.948
373,0.948
374,0.947
375,0.946
376,0.944
377,0.9455
378,0.9465
379,0.947
380,0.949
381,0.948
382,0.9475
383,0.9455
384,0.948
385,0.9475
386,0.9485
387,0.95
388,0.946
389,0.951
390,0.947
391,0.949
392,0.947
393,0.945
394,0.9495
395,0.948
396,0.9495
397,0.9465
398,0.951
399,0.9505
400,0.951
401,0.951
402,0.951
403,0.95
404,0.95
405,0.9505
406,0.9445
407,0.9465
408,0.9465
409,0.9435
410,0.9425
411,0.943
412,0.945
413,0.9415
414,0.9395
415,0.9435
416,0.9375
417,0.9385
418,0.942
419,0.9425
420,0.9425
421,0.9415
422,0.942
423,0.941
424,0.942
425,0.9425
426,0.9425
427,0.9425
428,0.9425
429,0.941
430,0.941
431,0.941
432,0.941
433,0.943
434,0.9425
435,0.9225
436,0.9205
437,0.9185
438,0.92
439,0.92
440,0.937
441,0.937
442,0.937
443,0.937
444,0.937
445,0.9385
446,0.937
447,0.937
448,0.9275
449,0.928
450,0.929
451,0.9285
452,0.9285
453,0.9285
454,0.927
455,0.9275
456,0.927
457,0.925
458,0.929
459,0.9325
460,0.9305
461,0.924
462,0.921
463,0.91
464,0.906
465,0.9045
466,0.9045
467,0.89
468,0.8935
469,0.893
470,0.894
471,0.9015
472,0.7915
473,0.8055
474,0.802
475,0.8105
476,0.8275
477,0.791
478,0.8545
479,0.8665
480,0.8595
481,0.857
482,0.9405
483,0.931
484,0.931
485,0.931
486,0.7685
487,0.7685
488,0.615
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
