num_removed,accuracy
0,0.638
1,0.6335
2,0.633
3,0.64
4,0.6395
5,0.6385
6,0.6455
7,0.6425
8,0.6475
9,0.6425
10,0.6435
11,0.639
12,0.6485
13,0.6355
14,0.639
15,0.63
16,0.6335
17,0.634
18,0.6255
19,0.6355
20,0.633
21,0.6335
22,0.6305
23,0.634
24,0.6295
25,0.6315
26,0.6265
27,0.624
28,0.632
29,0.6345
30,0.63
31,0.634
32,0.63
33,0.6295
34,0.6295
35,0.6305
36,0.627
37,0.6355
38,0.6305
39,0.632
40,0.6385
41,0.644
42,0.6425
43,0.6415
44,0.6435
45,0.6395
46,0.644
47,0.643
48,0.642
49,0.635
50,0.6375
51,0.634
52,0.633
53,0.632
54,0.6295
55,0.625
56,0.626
57,0.6255
58,0.6305
59,0.636
60,0.6225
61,0.6295
62,0.6275
63,0.6275
64,0.631
65,0.634
66,0.6265
67,0.6235
68,0.631
69,0.627
70,0.6265
71,0.624
72,0.6225
73,0.6255
74,0.626
75,0.629
76,0.6245
77,0.6225
78,0.627
79,0.632
80,0.63
81,0.637
82,0.624
83,0.6245
84,0.627
85,0.6245
86,0.622
87,0.625
88,0.6225
89,0.6195
90,0.6265
91,0.628
92,0.619
93,0.617
94,0.618
95,0.621
96,0.6285
97,0.623
98,0.6225
99,0.621
100,0.628
101,0.6275
102,0.6255
103,0.6275
104,0.6265
105,0.6235
106,0.625
107,0.631
108,0.6205
109,0.622
110,0.6195
111,0.6155
112,0.624
113,0.61
114,0.615
115,0.611
116,0.614
117,0.6205
118,0.6135
119,0.612
120,0.613
121,0.6135
122,0.6085
123,0.62
124,0.616
125,0.62
126,0.626
127,0.6185
128,0.6135
129,0.622
130,0.6145
131,0.613
132,0.608
133,0.624
134,0.6165
135,0.608
136,0.6215
137,0.61
138,0.6125
139,0.614
140,0.6125
141,0.6125
142,0.6115
143,0.611
144,0.6065
145,0.612
146,0.615
147,0.61
148,0.609
149,0.6045
150,0.609
151,0.6025
152,0.6035
153,0.602
154,0.607
155,0.601
156,0.6035
157,0.605
158,0.6055
159,0.6105
160,0.6005
161,0.6065
162,0.608
163,0.607
164,0.593
165,0.5945
166,0.601
167,0.603
168,0.6025
169,0.599
170,0.5975
171,0.597
172,0.6015
173,0.601
174,0.601
175,0.603
176,0.593
177,0.5945
178,0.591
179,0.5895
180,0.6
181,0.5945
182,0.5925
183,0.5885
184,0.5875
185,0.5865
186,0.5935
187,0.5945
188,0.59
189,0.59
190,0.596
191,0.5865
192,0.58
193,0.5885
194,0.574
195,0.576
196,0.5805
197,0.574
198,0.582
199,0.5785
200,0.578
201,0.577
202,0.574
203,0.578
204,0.5765
205,0.5675
206,0.578
207,0.587
208,0.5895
209,0.577
210,0.5835
211,0.5885
212,0.585
213,0.586
214,0.5855
215,0.59
216,0.5915
217,0.589
218,0.59
219,0.5865
220,0.589
221,0.5755
222,0.5805
223,0.582
224,0.575
225,0.578
226,0.5695
227,0.565
228,0.564
229,0.569
230,0.5625
231,0.563
232,0.5685
233,0.5645
234,0.5635
235,0.5715
236,0.5675
237,0.564
238,0.5635
239,0.578
240,0.5765
241,0.57
242,0.5735
243,0.5725
244,0.5685
245,0.5745
246,0.5705
247,0.5765
248,0.5725
249,0.578
250,0.578
251,0.5705
252,0.571
253,0.5685
254,0.565
255,0.5685
256,0.568
257,0.565
258,0.5705
259,0.5565
260,0.571
261,0.57
262,0.564
263,0.572
264,0.5695
265,0.566
266,0.5665
267,0.5685
268,0.5725
269,0.557
270,0.557
271,0.555
272,0.565
273,0.56
274,0.5525
275,0.5505
276,0.556
277,0.5565
278,0.5485
279,0.549
280,0.544
281,0.5385
282,0.5425
283,0.5505
284,0.5485
285,0.537
286,0.542
287,0.548
288,0.53
289,0.542
290,0.546
291,0.5395
292,0.542
293,0.543
294,0.5335
295,0.546
296,0.5475
297,0.546
298,0.5505
299,0.554
300,0.55
301,0.552
302,0.549
303,0.5535
304,0.5555
305,0.5545
306,0.5495
307,0.5505
308,0.5425
309,0.5355
310,0.537
311,0.532
312,0.535
313,0.5405
314,0.5395
315,0.5315
316,0.5335
317,0.5325
318,0.533
319,0.517
320,0.519
321,0.514
322,0.5255
323,0.5215
324,0.5265
325,0.5215
326,0.525
327,0.526
328,0.524
329,0.5305
330,0.523
331,0.529
332,0.5145
333,0.522
334,0.5195
335,0.521
336,0.5095
337,0.5055
338,0.516
339,0.514
340,0.4995
341,0.511
342,0.5055
343,0.505
344,0.504
345,0.4975
346,0.4965
347,0.503
348,0.51
349,0.506
350,0.4965
351,0.4955
352,0.4975
353,0.4985
354,0.501
355,0.5005
356,0.498
357,0.492
358,0.4995
359,0.4955
360,0.5
361,0.4965
362,0.4945
363,0.4935
364,0.4875
365,0.484
366,0.4675
367,0.4725
368,0.467
369,0.4575
370,0.466
371,0.4565
372,0.453
373,0.451
374,0.4575
375,0.4565
376,0.449
377,0.4515
378,0.46
379,0.4405
380,0.4445
381,0.443
382,0.438
383,0.4475
384,0.4465
385,0.451
386,0.4435
387,0.444
388,0.435
389,0.4365
390,0.442
391,0.428
392,0.4255
393,0.4475
394,0.44
395,0.437
396,0.4365
397,0.4495
398,0.4345
399,0.4285
400,0.4345
401,0.427
402,0.4215
403,0.418
404,0.4135
405,0.406
406,0.4035
407,0.4015
408,0.389
409,0.3925
410,0.396
411,0.379
412,0.37
413,0.374
414,0.388
415,0.3765
416,0.3785
417,0.379
418,0.3715
419,0.3745
420,0.378
421,0.372
422,0.39
423,0.397
424,0.417
425,0.4165
426,0.407
427,0.401
428,0.4075
429,0.4135
430,0.4015
431,0.3695
432,0.3755
433,0.39
434,0.3655
435,0.3755
436,0.3715
437,0.3645
438,0.372
439,0.355
440,0.3465
441,0.34
442,0.3155
443,0.305
444,0.3
445,0.296
446,0.285
447,0.2955
448,0.2655
449,0.2745
450,0.263
451,0.263
452,0.2625
453,0.256
454,0.259
455,0.2595
456,0.2765
457,0.268
458,0.258
459,0.251
460,0.264
461,0.257
462,0.2665
463,0.2565
464,0.258
465,0.2505
466,0.248
467,0.2565
468,0.242
469,0.2365
470,0.2555
471,0.2075
472,0.208
473,0.2135
474,0.193
475,0.206
476,0.202
477,0.1925
478,0.213
479,0.222
480,0.1985
481,0.208
482,0.203
483,0.2145
484,0.191
485,0.1775
486,0.1555
487,0.1725
488,0.182
489,0.0985
490,0.0985
491,0.098
492,0.0985
493,0.0985
494,0.098
495,0.098
496,0.0985
497,0.1125
498,0.1125
499,0.098
