num_removed,f1_weighted
0,0.6353783408167859
1,0.6361379864625939
2,0.6456461490660286
3,0.6435064122149681
4,0.6414380323084752
5,0.6379138965432974
6,0.6380473182262476
7,0.6373176770279394
8,0.6330500315113673
9,0.6235967382952216
10,0.6327022142213843
11,0.6284009081782076
12,0.6359078682698232
13,0.6404456098519553
14,0.6339961245922194
15,0.6327350278385981
16,0.6314360907920467
17,0.6306874439715822
18,0.6328639648286416
19,0.639626384530171
20,0.6332871202432572
21,0.6412993323161632
22,0.6325472822184415
23,0.6316209061252733
24,0.6334847037610947
25,0.6308001080590588
26,0.6228783010084651
27,0.6221239874751812
28,0.6341367370421753
29,0.627593048655897
30,0.6286288572353994
31,0.6322741164891722
32,0.6262184724298362
33,0.6207019305312871
34,0.6322433670170676
35,0.6352884630883409
36,0.6316811106328759
37,0.6194425030289786
38,0.632275922290208
39,0.622294619116338
40,0.6278555388733008
41,0.6196650530299118
42,0.6242441008626346
43,0.615588178688304
44,0.6210865357044485
45,0.6233592177967233
46,0.6171802437543186
47,0.619096230006485
48,0.6143007256943865
49,0.6141447902161797
50,0.6170126229231341
51,0.6171192609432005
52,0.6209303714232344
53,0.6231316392366701
54,0.61942570092231
55,0.6171882091305787
56,0.6090811540510772
57,0.6028543967501041
58,0.6104954871158976
59,0.6046284450811991
60,0.6115634755088288
61,0.6042999776203793
62,0.6114887252134764
63,0.6162242573492186
64,0.6004801587446468
65,0.6058599777874508
66,0.6089418186540773
67,0.6040105243357883
68,0.6051539163359622
69,0.6033433673135744
70,0.6068659383423882
71,0.6079589223474526
72,0.6086458830874061
73,0.6059675343162492
74,0.6058134918616914
75,0.6001329080278276
76,0.6043427916387916
77,0.6080185150169628
78,0.6089626567628562
79,0.6044265531779622
80,0.5948083672082289
81,0.5966632123187237
82,0.6013802900410058
83,0.589304771027677
84,0.5959036728468028
85,0.5869277772210382
86,0.5927734655780311
87,0.5854857556032405
88,0.58630103584634
89,0.587843005039375
90,0.5779419468697808
91,0.5844312252307812
92,0.582715035131333
93,0.5844833993812443
94,0.5773132066209044
95,0.5764805759287264
96,0.5795891818165575
97,0.5864616469605689
98,0.5918328698343108
99,0.5807353093334063
100,0.5951566740682249
101,0.5908351824427709
102,0.5948347308345178
103,0.5985823329772818
104,0.5984363773905981
105,0.5824349791176519
106,0.5894969054582142
107,0.5881518173165957
108,0.586967637829071
109,0.5857740590939746
110,0.5844303848172729
111,0.5873636360853289
112,0.5880012266899338
113,0.5891527394791142
114,0.5901145013602649
115,0.5825278745128522
116,0.5792272048780903
117,0.5833203296655445
118,0.5774859167581791
119,0.5840942007339079
120,0.5764514581687464
121,0.5791669225671101
122,0.5710089834945521
123,0.569561357412907
124,0.5751354252621869
125,0.572634639317453
126,0.5801479264813371
127,0.5755847679627807
128,0.5777070865033125
129,0.5762575642411419
130,0.5787798632395672
131,0.5779201973425041
132,0.5783831205009785
133,0.5744769809884711
134,0.5728855279770191
135,0.5711896332695305
136,0.564337538908868
137,0.5693282702608932
138,0.5681490605548349
139,0.5640727727314624
140,0.5748290637564496
141,0.5615075231494975
142,0.5675097253136808
143,0.5693953278664553
144,0.5706585083128245
145,0.578202793013594
146,0.5666086467694387
147,0.5643016574614885
148,0.5652715755398426
149,0.5674330392114934
150,0.562346274811809
151,0.5613646682927802
152,0.562619837736002
153,0.5613182091864329
