num_removed,accuracy
0,0.638
1,0.6435
2,0.641
3,0.6425
4,0.645
5,0.6385
6,0.643
7,0.637
8,0.639
9,0.6345
10,0.6465
11,0.6425
12,0.641
13,0.639
14,0.6345
15,0.638
16,0.6335
17,0.635
18,0.632
19,0.635
20,0.636
21,0.632
22,0.6295
23,0.63
24,0.627
25,0.624
26,0.632
27,0.63
28,0.6315
29,0.63
30,0.6275
31,0.623
32,0.6315
33,0.6215
34,0.627
35,0.6245
36,0.6265
37,0.6285
38,0.6265
39,0.622
40,0.629
41,0.6215
42,0.626
43,0.624
44,0.629
45,0.6185
46,0.619
47,0.618
48,0.6215
49,0.6205
50,0.617
51,0.62
52,0.618
53,0.617
54,0.621
55,0.623
56,0.618
57,0.6205
58,0.612
59,0.6165
60,0.622
61,0.614
62,0.6105
63,0.61
64,0.6095
65,0.6165
66,0.605
67,0.615
68,0.6105
69,0.6
70,0.5995
71,0.609
72,0.6005
73,0.593
74,0.592
75,0.6015
76,0.5985
77,0.5915
78,0.6015
79,0.5935
80,0.5915
81,0.5885
82,0.587
83,0.5885
84,0.586
85,0.5945
86,0.5955
87,0.593
88,0.5965
89,0.5975
90,0.5965
91,0.5905
92,0.593
93,0.5895
94,0.5915
95,0.5995
96,0.598
97,0.5985
98,0.594
99,0.5875
100,0.5805
101,0.5965
102,0.5815
103,0.581
104,0.5835
105,0.5835
106,0.585
107,0.59
108,0.591
109,0.5915
110,0.5895
111,0.5945
112,0.599
113,0.5955
114,0.5865
115,0.5945
116,0.587
117,0.583
118,0.5935
119,0.586
120,0.5925
121,0.5905
122,0.587
123,0.5905
124,0.59
125,0.5885
126,0.583
127,0.5835
128,0.5765
129,0.5765
130,0.5725
131,0.5775
132,0.573
133,0.578
134,0.577
135,0.5755
136,0.589
137,0.574
138,0.567
139,0.575
140,0.5745
141,0.576
142,0.567
143,0.57
144,0.5665
145,0.565
146,0.5595
147,0.56
148,0.559
149,0.559
150,0.559
151,0.5595
152,0.5565
153,0.557
154,0.5575
155,0.5475
156,0.548
157,0.552
158,0.5545
159,0.557
160,0.558
161,0.5525
162,0.5495
163,0.5495
164,0.5475
165,0.544
166,0.5445
167,0.5405
168,0.5385
169,0.53
170,0.537
171,0.5325
172,0.53
173,0.5225
174,0.5165
175,0.519
176,0.52
177,0.5175
178,0.5215
179,0.5125
180,0.5145
181,0.505
182,0.506
183,0.5085
184,0.508
185,0.518
186,0.5165
187,0.5205
188,0.506
189,0.513
190,0.51
191,0.516
192,0.5065
193,0.507
194,0.5065
195,0.5055
196,0.5085
197,0.5105
198,0.508
199,0.503
200,0.5115
201,0.507
202,0.506
203,0.502
204,0.4965
205,0.5045
206,0.498
207,0.498
208,0.4975
209,0.4975
210,0.498
211,0.482
212,0.4835
213,0.4875
214,0.492
215,0.4865
216,0.501
217,0.4965
218,0.4965
219,0.496
220,0.492
221,0.4855
222,0.4825
223,0.4785
224,0.49
225,0.4775
226,0.473
227,0.48
228,0.473
229,0.468
230,0.48
231,0.468
232,0.4715
233,0.456
234,0.4755
235,0.4625
236,0.462
237,0.4725
238,0.4645
239,0.477
240,0.4695
241,0.4665
242,0.464
243,0.456
244,0.457
245,0.4705
246,0.4585
247,0.4595
248,0.472
249,0.457
250,0.463
251,0.459
252,0.4615
253,0.4645
254,0.47
255,0.4685
256,0.462
257,0.4635
258,0.466
259,0.4615
260,0.465
261,0.459
262,0.4675
263,0.461
264,0.464
265,0.46
266,0.4595
267,0.469
268,0.46
269,0.454
270,0.451
271,0.449
272,0.4555
273,0.457
274,0.4555
275,0.4635
276,0.4575
277,0.4625
278,0.461
279,0.463
280,0.467
281,0.459
282,0.457
283,0.457
284,0.458
285,0.4535
286,0.461
287,0.467
288,0.4595
289,0.469
290,0.4515
291,0.455
292,0.468
293,0.463
294,0.46
295,0.466
296,0.459
297,0.458
298,0.4495
299,0.4535
300,0.4585
301,0.4555
302,0.4475
303,0.448
304,0.4415
305,0.435
306,0.4275
307,0.427
308,0.4185
309,0.402
310,0.4105
311,0.405
312,0.4015
313,0.405
314,0.415
315,0.3935
316,0.403
317,0.389
318,0.386
