num_removed,accuracy
0,0.638
1,0.6485
2,0.648
3,0.647
4,0.644
5,0.639
6,0.645
7,0.644
8,0.6405
9,0.6445
10,0.648
11,0.6475
12,0.6395
13,0.6405
14,0.638
15,0.638
16,0.642
17,0.639
18,0.64
19,0.6375
20,0.6405
21,0.6435
22,0.6455
23,0.653
24,0.6445
25,0.6425
26,0.6435
27,0.646
28,0.6475
29,0.636
30,0.641
31,0.6425
32,0.6325
33,0.6275
34,0.6255
35,0.6315
36,0.633
37,0.6325
38,0.627
39,0.6305
40,0.634
41,0.6365
42,0.639
43,0.6335
44,0.6345
45,0.6375
46,0.6435
47,0.6405
48,0.6275
49,0.6385
50,0.6395
51,0.64
52,0.634
53,0.6345
54,0.6345
55,0.6385
56,0.6385
57,0.642
58,0.6435
59,0.6415
60,0.6405
61,0.645
62,0.6435
63,0.643
64,0.6435
65,0.6505
66,0.6465
67,0.647
68,0.6455
69,0.6425
70,0.6425
71,0.648
72,0.648
73,0.6505
74,0.6435
75,0.6495
76,0.6485
77,0.642
78,0.6445
79,0.643
80,0.641
81,0.643
82,0.636
83,0.6365
84,0.6315
85,0.6315
86,0.633
87,0.6265
88,0.6225
89,0.63
90,0.622
91,0.626
92,0.632
93,0.6325
94,0.628
95,0.622
96,0.6235
97,0.626
98,0.6265
99,0.623
100,0.623
101,0.6285
102,0.6215
103,0.6175
104,0.6235
105,0.6225
106,0.628
107,0.626
108,0.6285
109,0.6315
110,0.6265
111,0.629
112,0.639
113,0.6295
114,0.6265
115,0.6215
116,0.6245
117,0.6225
118,0.6325
119,0.6325
120,0.632
121,0.63
122,0.6185
123,0.6195
124,0.619
125,0.6245
126,0.622
127,0.62
128,0.6255
129,0.6205
130,0.6205
131,0.6255
132,0.618
133,0.622
134,0.6265
135,0.6195
136,0.6195
137,0.62
138,0.6145
139,0.6175
140,0.608
141,0.6195
142,0.6135
143,0.618
144,0.609
145,0.6145
146,0.6105
147,0.61
148,0.6075
149,0.604
150,0.6115
151,0.614
152,0.6145
153,0.6075
154,0.6095
155,0.612
156,0.6105
157,0.6015
158,0.6015
159,0.603
160,0.6035
161,0.6005
162,0.6005
163,0.6015
164,0.6
165,0.5995
166,0.601
167,0.592
168,0.598
169,0.603
170,0.6025
171,0.606
172,0.6005
173,0.5925
174,0.595
175,0.595
176,0.6015
177,0.5975
178,0.591
179,0.597
180,0.5965
181,0.6025
182,0.6045
183,0.6045
184,0.603
185,0.593
186,0.597
187,0.594
188,0.5955
189,0.589
190,0.5895
191,0.5895
192,0.5905
193,0.5925
194,0.5895
195,0.587
196,0.5895
197,0.589
198,0.6015
199,0.5925
200,0.592
201,0.591
202,0.593
203,0.5885
204,0.5855
205,0.5945
206,0.584
207,0.591
208,0.5855
209,0.5805
210,0.586
211,0.585
212,0.5815
213,0.5805
214,0.58
215,0.586
216,0.5845
217,0.5815
218,0.583
219,0.575
220,0.5815
221,0.58
222,0.58
223,0.5725
224,0.582
225,0.585
226,0.5845
227,0.576
228,0.5795
229,0.5765
230,0.579
231,0.5825
232,0.5805
233,0.574
234,0.5855
