num_removed,accuracy
0,0.638
1,0.644
2,0.6445
3,0.6455
4,0.642
5,0.6425
6,0.64
7,0.642
8,0.6395
9,0.644
10,0.64
11,0.643
12,0.6475
13,0.641
14,0.6445
15,0.641
16,0.6455
17,0.6275
18,0.636
19,0.64
20,0.6455
21,0.6465
22,0.646
23,0.646
24,0.6485
25,0.6485
26,0.6455
27,0.641
28,0.6425
29,0.646
30,0.6355
31,0.6445
32,0.642
33,0.6405
34,0.6345
35,0.6395
36,0.638
37,0.6405
38,0.637
39,0.6345
40,0.635
41,0.635
42,0.636
43,0.627
44,0.6315
45,0.627
46,0.6355
47,0.631
48,0.6385
49,0.6285
50,0.6325
51,0.63
52,0.628
53,0.6225
54,0.6255
55,0.62
56,0.624
57,0.6205
58,0.6205
59,0.619
60,0.6205
61,0.627
62,0.6275
63,0.621
64,0.622
65,0.6265
66,0.621
67,0.6235
68,0.623
69,0.6275
70,0.627
71,0.622
72,0.6265
73,0.6215
74,0.62
75,0.6215
76,0.6255
77,0.625
78,0.62
79,0.6265
80,0.627
81,0.6295
82,0.632
83,0.6315
84,0.631
85,0.6355
86,0.6355
87,0.63
88,0.631
89,0.634
90,0.632
91,0.628
92,0.6345
93,0.6265
94,0.6305
95,0.6285
96,0.627
97,0.629
98,0.636
99,0.628
100,0.6285
101,0.6265
102,0.629
103,0.6295
104,0.626
105,0.638
106,0.63
107,0.6335
108,0.628
109,0.6255
110,0.6245
111,0.6245
112,0.6215
113,0.6185
114,0.6165
115,0.6175
116,0.622
117,0.6245
118,0.619
119,0.6225
120,0.6225
121,0.619
122,0.622
123,0.6195
124,0.6105
125,0.617
126,0.6175
127,0.6235
128,0.6175
129,0.6225
130,0.6125
131,0.619
132,0.62
133,0.619
134,0.6035
135,0.614
136,0.612
137,0.612
138,0.609
139,0.605
140,0.606
141,0.598
142,0.608
143,0.609
144,0.6015
145,0.599
146,0.592
147,0.6
148,0.6035
149,0.594
150,0.596
151,0.598
152,0.599
153,0.5985
154,0.5915
155,0.594
156,0.5945
157,0.5975
158,0.596
159,0.5965
160,0.5935
161,0.589
162,0.5915
163,0.5885
164,0.5975
165,0.59
166,0.5915
167,0.59
168,0.59
169,0.592
170,0.589
171,0.587
172,0.5775
173,0.587
174,0.5785
175,0.588
176,0.5825
177,0.5815
178,0.5745
179,0.576
180,0.571
181,0.5735
182,0.574
183,0.5595
184,0.5705
185,0.568
186,0.5655
187,0.5625
188,0.5485
189,0.5565
190,0.56
191,0.56
192,0.5625
193,0.5615
194,0.55
195,0.547
196,0.556
197,0.5515
198,0.554
199,0.5505
200,0.558
201,0.55
202,0.5565
203,0.5535
204,0.5555
205,0.5535
206,0.559
207,0.5585
208,0.5555
209,0.557
210,0.5575
211,0.5535
212,0.5575
213,0.553
214,0.547
215,0.5485
216,0.538
217,0.539
218,0.54
219,0.531
220,0.538
221,0.5285
222,0.5295
223,0.5285
224,0.533
225,0.521
226,0.5205
227,0.5085
228,0.514
229,0.5185
230,0.5225
231,0.5175
232,0.518
233,0.5105
234,0.5185
235,0.517
236,0.5195
237,0.515
238,0.5105
239,0.5145
240,0.5195
241,0.523
242,0.519
243,0.516
244,0.5125
245,0.505
246,0.521
247,0.515
248,0.513
249,0.52
250,0.5015
251,0.5085
252,0.5085
253,0.505
254,0.511
255,0.5045
256,0.5025
257,0.5055
258,0.511
259,0.5055
260,0.5065
261,0.5075
262,0.506
263,0.5025
264,0.5045
265,0.5065
266,0.507
267,0.502
268,0.503
269,0.504
270,0.496
271,0.5015
272,0.5035
273,0.5085
274,0.5045
275,0.506
276,0.51
277,0.508
278,0.5025
279,0.514
280,0.4845
281,0.4925
282,0.4995
283,0.4925
284,0.496
285,0.4965
286,0.498
287,0.4925
288,0.4925
289,0.489
290,0.4915
291,0.49
292,0.492
293,0.483
294,0.4955
295,0.488
296,0.495
297,0.4845
298,0.49
299,0.4925
300,0.4835
301,0.4975
302,0.501
303,0.497
304,0.4965
305,0.496
306,0.496
307,0.4985
308,0.5095
309,0.4935
310,0.4955
311,0.4975
312,0.483
313,0.475
314,0.475
315,0.4755
316,0.476
317,0.4735
318,0.4715
319,0.4665
320,0.468
321,0.474
322,0.4755
323,0.4695
324,0.479
325,0.467
326,0.472
327,0.475
328,0.471
329,0.465
330,0.454
331,0.459
332,0.4575
333,0.4605
334,0.46
335,0.4585
336,0.463
337,0.462
338,0.4425
339,0.44
340,0.4365
341,0.4355
342,0.441
343,0.4175
344,0.415
345,0.4075
346,0.41
347,0.398
348,0.3975
349,0.3975
350,0.392
351,0.392
352,0.392
353,0.391
354,0.389
355,0.39
356,0.382
357,0.384
358,0.388
359,0.389
360,0.3985
361,0.4055
362,0.4055
363,0.4085
364,0.3985
365,0.392
366,0.421
367,0.4085
368,0.4
369,0.3885
370,0.4045
371,0.3875
372,0.3805
373,0.3905
374,0.357
375,0.366
376,0.384
377,0.3825
378,0.397
379,0.379
380,0.377
381,0.3605
382,0.36
383,0.356
384,0.3805
385,0.3735
386,0.378
387,0.377
388,0.3285
389,0.3235
390,0.3225
391,0.32
392,0.3095
393,0.311
394,0.3345
395,0.329
396,0.31
397,0.3155
398,0.3015
399,0.3035
400,0.297
401,0.302
402,0.301
403,0.313
404,0.299
405,0.2775
406,0.279
407,0.295
408,0.29
409,0.287
410,0.303
411,0.2925
412,0.294
413,0.297
414,0.281
415,0.28
416,0.2645
417,0.2585
418,0.2715
419,0.268
420,0.2655
421,0.2695
422,0.274
423,0.258
424,0.241
425,0.239
426,0.2405
427,0.235
428,0.2225
429,0.225
430,0.2195
431,0.2135
432,0.2135
433,0.195
434,0.189
435,0.1795
436,0.164
437,0.187
438,0.177
439,0.176
440,0.178
441,0.1825
442,0.185
443,0.1815
444,0.181
445,0.177
446,0.184
447,0.186
448,0.1835
449,0.1895
450,0.169
451,0.17
452,0.181
453,0.1765
454,0.1785
455,0.177
456,0.1745
457,0.1695
458,0.1585
459,0.1655
460,0.162
461,0.1405
462,0.129
463,0.1245
464,0.129
465,0.1295
466,0.1315
467,0.1275
468,0.1405
469,0.1425
470,0.137
471,0.1325
472,0.129
473,0.1265
474,0.131
475,0.1275
476,0.1355
477,0.133
478,0.135
479,0.1255
480,0.118
481,0.1165
482,0.128
483,0.1135
484,0.1
485,0.1035
486,0.106
487,0.1085
488,0.1065
489,0.102
490,0.102
491,0.102
492,0.102
493,0.102
494,0.102
495,0.0995
496,0.0995
497,0.0995
498,0.0995
499,0.102
