num_removed,accuracy
0,0.638
1,0.64
2,0.6465
3,0.6465
4,0.643
5,0.643
6,0.6415
7,0.644
8,0.643
9,0.6445
10,0.6375
11,0.6485
12,0.635
13,0.635
14,0.645
15,0.6385
16,0.638
17,0.6395
18,0.6315
19,0.6365
20,0.645
21,0.637
22,0.644
23,0.643
24,0.6405
25,0.633
26,0.6295
27,0.639
28,0.645
29,0.643
30,0.6495
31,0.6485
32,0.6375
33,0.6435
34,0.6475
35,0.643
36,0.6455
37,0.649
38,0.6495
39,0.651
40,0.647
41,0.6385
42,0.649
43,0.6365
44,0.651
45,0.6425
46,0.643
47,0.639
48,0.6425
49,0.6395
50,0.6545
51,0.6415
52,0.643
53,0.6435
54,0.645
55,0.644
56,0.639
57,0.6385
58,0.6455
59,0.632
60,0.6355
61,0.633
62,0.6365
63,0.64
64,0.642
65,0.6345
66,0.634
67,0.6425
68,0.633
69,0.6295
70,0.6315
71,0.63
72,0.6355
73,0.628
74,0.631
75,0.628
76,0.6325
77,0.627
78,0.6255
79,0.6365
80,0.628
81,0.6285
82,0.6255
83,0.627
84,0.6265
85,0.6285
86,0.6315
87,0.63
88,0.6255
89,0.6285
90,0.6265
91,0.629
92,0.627
93,0.6325
94,0.628
95,0.632
96,0.6235
97,0.6205
98,0.6195
99,0.624
100,0.618
101,0.621
102,0.6235
103,0.619
104,0.626
105,0.6235
106,0.6295
107,0.6235
108,0.629
109,0.622
110,0.6185
111,0.6195
112,0.6185
113,0.6185
114,0.6195
115,0.615
116,0.612
117,0.6135
118,0.6115
119,0.615
120,0.6085
121,0.6005
122,0.603
123,0.6055
124,0.609
125,0.6005
126,0.605
127,0.607
128,0.602
129,0.596
130,0.594
131,0.599
132,0.5995
133,0.591
134,0.6
135,0.596
136,0.5965
137,0.5925
138,0.5905
139,0.589
140,0.591
141,0.5925
142,0.5795
143,0.588
144,0.5825
145,0.5955
146,0.5885
147,0.5895
148,0.5855
149,0.5895
150,0.582
151,0.576
152,0.5845
153,0.583
154,0.588
155,0.5785
156,0.586
157,0.5895
158,0.579
159,0.5885
160,0.586
161,0.587
162,0.586
163,0.5815
164,0.582
165,0.578
166,0.5705
167,0.5775
168,0.5815
169,0.573
170,0.581
171,0.5755
172,0.5775
173,0.569
174,0.57
175,0.569
176,0.574
177,0.5655
178,0.5675
179,0.567
180,0.565
181,0.5575
182,0.5675
183,0.574
184,0.5775
185,0.567
186,0.5615
187,0.567
188,0.567
189,0.5605
190,0.5735
191,0.559
192,0.5715
193,0.5655
194,0.569
195,0.5625
196,0.564
197,0.562
198,0.5635
199,0.5635
200,0.557
201,0.5555
202,0.5515
203,0.552
204,0.566
205,0.547
206,0.552
207,0.5475
208,0.5515
209,0.561
210,0.546
211,0.5545
212,0.544
213,0.547
214,0.5425
215,0.5485
216,0.537
217,0.5395
218,0.533
219,0.534
220,0.522
221,0.522
222,0.523
223,0.527
224,0.5225
225,0.5245
226,0.5185
227,0.523
228,0.5235
229,0.516
230,0.5195
231,0.5125
232,0.5115
233,0.5145
234,0.5135
235,0.512
236,0.5115
237,0.509
238,0.505
239,0.5175
240,0.5075
241,0.504
