num_removed,accuracy
0,0.638
1,0.642
2,0.6475
3,0.6445
4,0.6495
5,0.6465
6,0.643
7,0.6435
8,0.6475
9,0.641
10,0.6375
11,0.638
12,0.645
13,0.641
14,0.6445
15,0.642
16,0.6465
17,0.6395
18,0.634
19,0.6335
20,0.6455
21,0.6455
22,0.64
23,0.646
24,0.6435
25,0.6375
26,0.638
27,0.6355
28,0.6445
29,0.638
30,0.6395
31,0.6395
32,0.633
33,0.638
34,0.641
35,0.638
36,0.642
37,0.642
38,0.6405
39,0.636
40,0.6375
41,0.634
42,0.637
43,0.6355
44,0.6395
45,0.636
46,0.6335
47,0.6375
48,0.635
49,0.6315
50,0.6325
51,0.634
52,0.637
53,0.636
54,0.6325
55,0.639
56,0.631
57,0.6345
58,0.642
59,0.6395
60,0.643
61,0.645
62,0.642
63,0.644
64,0.641
65,0.6425
66,0.6405
67,0.648
68,0.6465
69,0.644
70,0.6505
71,0.651
72,0.642
73,0.6325
74,0.638
75,0.6375
76,0.638
77,0.638
78,0.6395
79,0.6415
80,0.636
81,0.6315
82,0.6335
83,0.632
84,0.63
85,0.635
86,0.634
87,0.6405
88,0.6385
89,0.6425
90,0.641
91,0.6425
92,0.645
93,0.643
94,0.6415
95,0.6365
96,0.6415
97,0.633
98,0.635
99,0.637
100,0.642
101,0.6395
102,0.632
103,0.637
104,0.6315
105,0.633
106,0.6355
107,0.634
108,0.647
109,0.64
110,0.6485
111,0.6345
112,0.636
113,0.638
114,0.6345
115,0.6345
116,0.628
117,0.6345
118,0.631
119,0.629
120,0.6345
121,0.634
122,0.6335
123,0.6295
124,0.622
125,0.6225
126,0.631
127,0.626
128,0.6295
129,0.623
130,0.6245
131,0.625
132,0.6225
133,0.6275
134,0.6285
135,0.6295
136,0.6265
137,0.625
138,0.627
139,0.626
140,0.622
141,0.622
142,0.6225
143,0.619
144,0.616
145,0.6145
146,0.6105
147,0.612
148,0.6115
149,0.615
150,0.6165
151,0.6165
152,0.612
153,0.6115
154,0.611
155,0.62
156,0.621
157,0.618
158,0.612
159,0.6175
160,0.6155
161,0.6225
162,0.6145
163,0.6175
164,0.6065
165,0.6135
166,0.6145
167,0.616
168,0.617
169,0.6135
170,0.62
171,0.6165
172,0.615
173,0.6245
174,0.6125
175,0.6185
176,0.615
177,0.615
178,0.612
179,0.62
180,0.6175
181,0.618
182,0.611
183,0.616
184,0.612
185,0.614
186,0.61
187,0.606
188,0.6075
189,0.611
190,0.608
191,0.6065
192,0.6015
193,0.6025
194,0.5975
195,0.6055
196,0.5895
197,0.593
198,0.603
199,0.5975
200,0.5925
201,0.5975
202,0.597
203,0.5945
204,0.595
205,0.5925
206,0.595
207,0.593
208,0.591
209,0.591
210,0.586
211,0.584
212,0.588
213,0.585
214,0.579
215,0.579
216,0.5735
217,0.572
218,0.5715
219,0.5725
220,0.573
221,0.5825
222,0.582
223,0.5735
224,0.577
225,0.5735
226,0.5645
227,0.5765
228,0.5655
229,0.564
230,0.5715
231,0.5655
232,0.567
233,0.567
234,0.5655
235,0.56
236,0.563
237,0.569
238,0.565
239,0.5675
240,0.566
241,0.568
242,0.569
243,0.557
244,0.558
245,0.5575
246,0.5555
247,0.5555
248,0.547
249,0.549
250,0.533
251,0.5405
252,0.5415
253,0.535
254,0.5355
255,0.5365
256,0.535
257,0.5335
258,0.534
259,0.535
260,0.5355
261,0.53
262,0.5335
263,0.5325
264,0.537
265,0.537
266,0.532
267,0.5315
268,0.533
269,0.525
270,0.528
271,0.5375
272,0.5315
273,0.533
274,0.535
275,0.5265
276,0.522
277,0.5235
278,0.522
279,0.5175
280,0.5165
281,0.5115
282,0.513
283,0.5115
284,0.502
285,0.5055
286,0.507
287,0.504
288,0.5015
289,0.5105
290,0.506
291,0.512
292,0.5005
293,0.5075
294,0.503
295,0.5095
296,0.503
297,0.5055
298,0.5025
299,0.502
300,0.5085
301,0.5085
302,0.5085
303,0.507
304,0.5015
305,0.502
306,0.501
307,0.4985
308,0.498
309,0.4955
310,0.489
311,0.4995
312,0.4955
313,0.5005
314,0.4975
315,0.496
316,0.5
317,0.4945
318,0.489
319,0.497
320,0.495
321,0.492
322,0.496
323,0.497
324,0.488
325,0.49
326,0.4895
327,0.4935
328,0.4995
329,0.4965
330,0.485
331,0.4895
332,0.4815
333,0.485
334,0.486
335,0.4855
336,0.488
337,0.4925
338,0.488
339,0.4865
340,0.4915
341,0.486
342,0.4865
343,0.4855
344,0.487
345,0.487
346,0.4915
347,0.4855
348,0.4875
349,0.4965
350,0.4975
351,0.501
352,0.5
353,0.493
354,0.4955
355,0.4895
356,0.48
357,0.481
358,0.4845
359,0.4815
360,0.472
361,0.4755
362,0.4615
363,0.463
364,0.4595
365,0.462
366,0.451
367,0.455
368,0.4515
369,0.4405
370,0.44
371,0.445
372,0.4455
373,0.446
374,0.4505
375,0.446
376,0.438
377,0.443
378,0.444
379,0.4495
380,0.44
381,0.434
382,0.4335
383,0.4345
384,0.4385
385,0.437
386,0.4345
387,0.433
388,0.4255
389,0.424
390,0.4245
391,0.4215
392,0.4195
393,0.421
394,0.4325
395,0.4185
396,0.425
397,0.422
398,0.4165
399,0.4325
400,0.4255
401,0.4175
402,0.419
403,0.425
404,0.4125
405,0.4145
406,0.404
407,0.4085
408,0.409
409,0.424
410,0.413
411,0.414
412,0.407
413,0.4035
414,0.4025
415,0.4055
416,0.3945
417,0.3925
418,0.3835
419,0.396
420,0.3835
421,0.394
422,0.385
