num_removed,accuracy
0,0.6925
1,0.6935
2,0.6895
3,0.693
4,0.6945
5,0.6955
6,0.696
7,0.691
8,0.69
9,0.693
10,0.6935
11,0.6935
12,0.694
13,0.6945
14,0.6915
15,0.6875
16,0.687
17,0.6915
18,0.6905
19,0.69
20,0.691
21,0.6905
22,0.6875
23,0.6885
24,0.6895
25,0.691
26,0.691
27,0.685
28,0.6835
29,0.684
30,0.682
31,0.684
32,0.685
33,0.6845
34,0.6815
35,0.681
36,0.6855
37,0.682
38,0.6915
39,0.6865
40,0.689
41,0.6865
42,0.686
43,0.685
44,0.685
45,0.688
46,0.687
47,0.686
48,0.686
49,0.6815
50,0.6875
51,0.688
52,0.6875
53,0.687
54,0.689
55,0.6895
56,0.688
57,0.687
58,0.689
59,0.6885
60,0.6885
61,0.687
62,0.688
63,0.688
64,0.687
65,0.685
66,0.6865
67,0.6855
68,0.6815
69,0.686
70,0.6835
71,0.6795
72,0.683
73,0.6805
74,0.684
75,0.6855
76,0.6835
77,0.684
78,0.6875
79,0.688
80,0.6905
81,0.687
82,0.6885
83,0.6895
84,0.6845
85,0.689
86,0.686
87,0.685
88,0.6885
89,0.685
90,0.684
91,0.6875
92,0.688
93,0.685
94,0.6885
95,0.6885
96,0.687
97,0.6895
98,0.6865
99,0.689
100,0.6885
101,0.687
102,0.6865
103,0.688
104,0.6885
105,0.686
106,0.684
107,0.684
108,0.6915
109,0.691
110,0.689
111,0.6915
112,0.69
113,0.693
114,0.6915
115,0.692
116,0.6865
117,0.692
118,0.691
119,0.6885
120,0.687
121,0.6885
122,0.6875
123,0.6875
124,0.684
125,0.684
126,0.686
127,0.684
128,0.6865
129,0.6855
130,0.6865
131,0.6855
132,0.684
133,0.6845
134,0.6855
135,0.686
136,0.686
137,0.69
138,0.6855
139,0.6875
140,0.6865
141,0.688
142,0.6865
143,0.6835
144,0.6865
145,0.6875
146,0.6855
147,0.6865
148,0.688
149,0.6845
150,0.6855
151,0.6855
152,0.6865
153,0.6825
154,0.6865
155,0.6845
156,0.6855
157,0.6865
158,0.687
159,0.6855
160,0.689
161,0.685
162,0.6915
163,0.6905
164,0.689
165,0.692
166,0.693
167,0.6885
168,0.6945
169,0.687
170,0.6885
171,0.692
172,0.6925
173,0.689
174,0.6845
175,0.688
176,0.686
177,0.686
178,0.6805
179,0.687
180,0.6875
181,0.687
182,0.686
183,0.687
184,0.6875
185,0.6885
186,0.6855
187,0.6885
188,0.686
189,0.6855
190,0.6805
191,0.6815
192,0.679
193,0.6815
194,0.6825
195,0.6815
196,0.682
197,0.6865
198,0.6835
199,0.6825
200,0.682
201,0.685
202,0.6835
203,0.6855
204,0.689
205,0.688
206,0.6835
207,0.6835
208,0.6845
209,0.6845
210,0.6825
211,0.685
212,0.6825
213,0.689
214,0.6855
215,0.6845
216,0.6825
217,0.684
218,0.6875
219,0.683
220,0.6885
221,0.6905
222,0.683
223,0.69
224,0.6885
225,0.6825
226,0.692
227,0.6905
228,0.6865
229,0.689
230,0.692
231,0.6905
232,0.69
233,0.6905
234,0.6895
235,0.6875
236,0.687
237,0.684
238,0.6845
239,0.6895
240,0.692
241,0.692
242,0.6915
243,0.686
244,0.687
245,0.683
246,0.6855
247,0.6855
248,0.6895
249,0.6875
250,0.689
251,0.688
252,0.6885
253,0.687
254,0.6865
255,0.681
256,0.68
257,0.6825
258,0.687
259,0.683
260,0.683
261,0.6785
262,0.6795
263,0.676
264,0.68
265,0.6815
266,0.683
267,0.674
268,0.6775
269,0.673
270,0.671
271,0.665
272,0.6715
273,0.6705
274,0.673
275,0.66
276,0.666
277,0.667
278,0.6565
279,0.6525
280,0.652
281,0.6545
282,0.6575
283,0.6595
284,0.651
285,0.6475
286,0.646
287,0.6375
288,0.641
289,0.6305
290,0.6345
291,0.613
292,0.614
293,0.624
294,0.6155
295,0.6145
296,0.613
297,0.6175
298,0.619
299,0.6095
300,0.614
301,0.6085
302,0.599
303,0.6035
304,0.6155
305,0.603
306,0.606
307,0.606
308,0.5985
309,0.606
310,0.6055
311,0.606
312,0.601
313,0.605
314,0.6055
315,0.5965
316,0.608
317,0.617
318,0.6005
319,0.6055
320,0.603
321,0.586
322,0.581
323,0.582
324,0.597
325,0.591
326,0.5965
327,0.591
328,0.5905
329,0.5915
330,0.5945
331,0.5935
332,0.596
333,0.5985
334,0.584
335,0.591
336,0.59
337,0.592
338,0.602
339,0.5885
340,0.5955
341,0.586
342,0.594
343,0.5835
344,0.587
345,0.585
346,0.5615
347,0.5725
348,0.5675
349,0.561
350,0.5515
351,0.556
352,0.5505
353,0.534
354,0.529
355,0.527
356,0.5255
357,0.5115
358,0.504
359,0.5245
360,0.523
361,0.5205
362,0.5235
363,0.53
364,0.529
365,0.522
366,0.518
367,0.5205
368,0.5235
369,0.5245
370,0.514
371,0.515
372,0.52
373,0.516
374,0.5245
375,0.5275
376,0.5265
377,0.5275
378,0.5235
379,0.526
380,0.5305
381,0.527
382,0.5245
383,0.523
384,0.5385
385,0.534
386,0.533
387,0.5245
388,0.5235
389,0.521
390,0.5285
391,0.5235
392,0.5325
393,0.5335
394,0.5315
395,0.523
396,0.5315
397,0.5315
398,0.5325
399,0.525
400,0.525
401,0.5295
402,0.5075
403,0.52
404,0.5215
405,0.512
406,0.5105
407,0.51
408,0.507
409,0.5175
410,0.5145
411,0.5205
412,0.51
413,0.5115
414,0.509
415,0.5085
416,0.508
417,0.503
418,0.5045
419,0.5145
420,0.5055
421,0.497
422,0.502
423,0.499
424,0.4965
425,0.4985
426,0.5175
427,0.5045
428,0.499
429,0.5125
430,0.5065
431,0.494
432,0.5
433,0.5005
434,0.502
435,0.4925
436,0.488
437,0.4725
438,0.459
439,0.465
440,0.4675
441,0.4645
442,0.465
443,0.4495
444,0.4185
445,0.427
446,0.43
447,0.42
448,0.4255
449,0.425
450,0.4285
451,0.433
452,0.4365
453,0.46
454,0.462
455,0.463
456,0.485
457,0.4915
458,0.5085
459,0.4715
460,0.4695
461,0.482
462,0.4605
463,0.4735
464,0.489
465,0.4935
466,0.4815
467,0.46
468,0.4975
