num_removed,accuracy
0,0.6925
1,0.695
2,0.6935
3,0.6945
4,0.695
5,0.695
6,0.6995
7,0.696
8,0.698
9,0.6955
10,0.6975
11,0.6975
12,0.695
13,0.6945
14,0.6955
15,0.695
16,0.6965
17,0.6905
18,0.6895
19,0.695
20,0.6915
21,0.692
22,0.696
23,0.699
24,0.692
25,0.695
26,0.6955
27,0.6945
28,0.693
29,0.694
30,0.691
31,0.6965
32,0.6925
33,0.692
34,0.694
35,0.6955
36,0.6985
37,0.6915
38,0.6955
39,0.695
40,0.7015
41,0.698
42,0.697
43,0.693
44,0.702
45,0.695
46,0.6995
47,0.696
48,0.701
49,0.7015
50,0.701
51,0.6985
52,0.6985
53,0.698
54,0.6965
55,0.6975
56,0.6925
57,0.698
58,0.6945
59,0.693
60,0.6965
61,0.6945
62,0.691
63,0.6965
64,0.692
65,0.694
66,0.692
67,0.699
68,0.6965
69,0.6955
70,0.6925
71,0.6915
72,0.695
73,0.6945
74,0.699
75,0.6955
76,0.697
77,0.693
78,0.6945
79,0.694
80,0.697
81,0.6945
82,0.6925
83,0.694
84,0.695
85,0.691
86,0.6905
87,0.694
88,0.691
89,0.6865
90,0.6915
91,0.69
92,0.689
93,0.691
94,0.685
95,0.692
96,0.6885
97,0.6895
98,0.6955
99,0.695
100,0.6945
101,0.6965
102,0.6935
103,0.6935
104,0.6885
105,0.6935
106,0.684
107,0.6875
108,0.6925
109,0.687
110,0.6865
111,0.6905
112,0.691
113,0.6875
114,0.6915
115,0.689
116,0.6925
117,0.6875
118,0.689
119,0.687
120,0.687
121,0.69
122,0.6875
123,0.694
124,0.692
125,0.6915
126,0.6855
127,0.695
128,0.688
129,0.6875
130,0.69
131,0.6875
132,0.6865
133,0.6825
134,0.683
135,0.6795
136,0.684
137,0.681
138,0.6825
139,0.678
140,0.6815
141,0.684
142,0.6815
143,0.6835
144,0.677
145,0.6795
146,0.678
147,0.68
148,0.6795
149,0.6775
150,0.684
151,0.6835
152,0.6775
153,0.6795
154,0.6815
155,0.6805
156,0.682
157,0.681
158,0.68
159,0.683
160,0.6835
161,0.6815
162,0.6845
163,0.6885
164,0.689
165,0.6855
166,0.6835
167,0.683
168,0.684
169,0.6845
170,0.685
171,0.6875
172,0.6835
173,0.682
174,0.684
175,0.6775
176,0.6835
177,0.681
178,0.685
179,0.684
180,0.6815
181,0.6765
182,0.6835
183,0.684
184,0.684
185,0.6825
186,0.6855
187,0.684
188,0.683
189,0.679
190,0.678
191,0.679
192,0.677
193,0.682
194,0.682
195,0.6795
196,0.6795
197,0.679
198,0.68
199,0.675
200,0.679
201,0.68
202,0.6795
203,0.679
204,0.679
205,0.681
206,0.6795
207,0.675
208,0.683
209,0.681
210,0.675
211,0.6785
212,0.676
213,0.677
214,0.677
215,0.6805
216,0.6795
217,0.678
218,0.675
219,0.677
220,0.6745
221,0.679
222,0.6795
223,0.6805
224,0.6875
225,0.6865
226,0.687
227,0.6845
228,0.6855
229,0.6825
230,0.685
231,0.689
232,0.685
233,0.685
234,0.6875
235,0.688
236,0.685
