num_removed,accuracy
0,0.6925
1,0.6965
2,0.696
3,0.6975
4,0.6975
5,0.6935
6,0.6955
7,0.696
8,0.699
9,0.6955
10,0.696
11,0.696
12,0.694
13,0.6945
14,0.695
15,0.6925
16,0.6965
17,0.692
18,0.699
19,0.695
20,0.6935
21,0.6995
22,0.696
23,0.6965
24,0.692
25,0.694
26,0.696
27,0.6995
28,0.6965
29,0.6955
30,0.6975
31,0.6955
32,0.6955
33,0.692
34,0.6955
35,0.695
36,0.699
37,0.691
38,0.693
39,0.694
40,0.695
41,0.693
42,0.6895
43,0.6925
44,0.6975
45,0.6925
46,0.6945
47,0.6945
48,0.6955
49,0.6955
50,0.6905
51,0.701
52,0.6975
53,0.695
54,0.695
55,0.6995
56,0.694
57,0.698
58,0.693
59,0.6965
60,0.7
61,0.6945
62,0.697
63,0.699
64,0.699
65,0.696
66,0.7
67,0.703
68,0.6985
69,0.6995
70,0.7005
71,0.698
72,0.6975
73,0.6995
74,0.6985
75,0.705
76,0.6955
77,0.696
78,0.697
79,0.697
80,0.698
81,0.699
82,0.6975
83,0.701
84,0.7035
85,0.7025
86,0.6985
87,0.7005
88,0.7
89,0.7045
90,0.6975
91,0.6945
92,0.698
93,0.699
94,0.698
95,0.695
96,0.6975
97,0.6935
98,0.6885
99,0.6945
100,0.692
101,0.701
102,0.691
103,0.6925
104,0.6905
105,0.685
106,0.6895
107,0.6865
108,0.6885
109,0.6875
110,0.6955
111,0.691
112,0.6955
113,0.6905
114,0.6925
115,0.6895
116,0.6835
117,0.685
118,0.6875
119,0.685
120,0.6905
121,0.689
122,0.6895
123,0.6905
124,0.688
125,0.687
126,0.6865
127,0.694
128,0.6885
129,0.6885
130,0.686
131,0.6865
132,0.689
133,0.6865
134,0.6865
135,0.6835
136,0.6835
137,0.6845
138,0.685
139,0.6815
140,0.682
141,0.6835
142,0.682
143,0.6845
144,0.683
145,0.682
146,0.6845
147,0.6845
148,0.6885
149,0.6885
150,0.684
151,0.684
152,0.6865
153,0.687
154,0.688
155,0.6835
156,0.684
157,0.681
158,0.6825
159,0.6885
160,0.684
161,0.683
162,0.6855
163,0.6895
164,0.6895
165,0.6905
166,0.6915
167,0.6895
168,0.6885
169,0.686
170,0.6875
171,0.689
172,0.688
173,0.688
174,0.682
175,0.6845
176,0.684
177,0.688
178,0.685
179,0.682
180,0.689
181,0.687
182,0.684
183,0.6815
184,0.6785
185,0.68
186,0.6815
187,0.682
188,0.6795
189,0.682
190,0.6765
191,0.6815
192,0.682
193,0.6785
194,0.679
195,0.672
196,0.6775
197,0.6705
198,0.6815
199,0.6835
200,0.6785
201,0.6815
202,0.6825
203,0.683
204,0.6825
205,0.6825
206,0.6765
207,0.68
208,0.677
209,0.679
210,0.6785
211,0.685
212,0.6805
213,0.6815
214,0.68
215,0.68
216,0.6825
217,0.678
218,0.685
219,0.684
220,0.686
221,0.6845
222,0.685
223,0.6855
224,0.681
225,0.683
226,0.6795
227,0.686
228,0.6865
229,0.691
230,0.686
231,0.69
232,0.673
233,0.6745
234,0.676
235,0.677
236,0.678
237,0.679
238,0.6765
239,0.6745
240,0.6775
241,0.6765
242,0.681
243,0.6775
244,0.6765
245,0.6735
246,0.6785
247,0.6775
248,0.6815
249,0.6785
250,0.6805
251,0.6825
252,0.6845
253,0.6855
254,0.6865
255,0.683
256,0.6805
257,0.6825
258,0.683
259,0.68
260,0.682
261,0.6785
262,0.676
263,0.6765
264,0.675
265,0.6785
266,0.6735
267,0.676
268,0.6785
269,0.679
270,0.6775
271,0.6735
272,0.6735
273,0.6765
274,0.6775
275,0.677
276,0.677
277,0.678
278,0.674
279,0.6765
280,0.68
281,0.6845
282,0.681
283,0.6805
284,0.685
285,0.6865
286,0.6865
287,0.685
288,0.6885
289,0.6875
290,0.687
291,0.683
292,0.6845
293,0.6845
294,0.685
295,0.687
296,0.6905
297,0.685
298,0.678
299,0.6835
300,0.6815
301,0.6825
302,0.679
303,0.6805
304,0.6785
305,0.6795
306,0.6755
307,0.6745
308,0.6745
309,0.6745
310,0.671
311,0.675
312,0.675
313,0.6785
314,0.6755
315,0.6745
316,0.6735
317,0.675
318,0.6785
319,0.678
320,0.677
321,0.6765
322,0.675
323,0.6745
324,0.672
325,0.6715
326,0.6755
327,0.681
328,0.675
329,0.6785
330,0.677
331,0.6725
332,0.673
333,0.674
334,0.6715
335,0.673
336,0.674
337,0.6775
338,0.6755
339,0.6745
340,0.672
341,0.6765
342,0.6725
