num_removed,accuracy
0,0.8915
1,0.893
2,0.8945
3,0.897
4,0.895
5,0.8955
6,0.896
7,0.8945
8,0.8945
9,0.892
10,0.888
11,0.889
12,0.8845
13,0.885
14,0.884
15,0.883
16,0.8825
17,0.8825
18,0.881
19,0.883
20,0.883
21,0.881
22,0.8815
23,0.8815
24,0.8825
25,0.8835
26,0.8835
27,0.884
28,0.88
29,0.884
30,0.884
31,0.8845
32,0.8845
33,0.8845
34,0.8865
35,0.8875
36,0.885
37,0.8845
38,0.8845
39,0.8875
40,0.8865
41,0.886
42,0.889
43,0.89
44,0.89
45,0.89
46,0.89
47,0.8895
48,0.889
49,0.8895
50,0.89
51,0.8895
52,0.887
53,0.89
54,0.89
55,0.888
56,0.8875
57,0.8875
58,0.887
59,0.887
60,0.887
61,0.887
62,0.8875
63,0.8875
64,0.887
65,0.887
66,0.8875
67,0.8875
68,0.886
69,0.886
70,0.886
71,0.885
72,0.885
73,0.8855
74,0.8855
75,0.8855
76,0.8855
77,0.8855
78,0.886
79,0.886
80,0.887
81,0.887
82,0.888
83,0.8865
84,0.885
85,0.8865
86,0.8865
87,0.885
88,0.886
89,0.886
90,0.8855
91,0.885
92,0.8845
93,0.8845
94,0.8845
95,0.886
96,0.886
97,0.8875
98,0.8875
99,0.8875
100,0.8875
101,0.8875
102,0.887
103,0.887
104,0.887
105,0.887
106,0.887
107,0.8885
108,0.8885
109,0.8885
110,0.888
111,0.887
112,0.887
113,0.887
114,0.887
115,0.886
116,0.886
117,0.8855
118,0.8855
119,0.8855
120,0.8855
121,0.8855
122,0.8855
123,0.886
124,0.886
125,0.886
126,0.8865
127,0.8875
128,0.8875
129,0.887
130,0.8875
131,0.8875
132,0.8875
133,0.8875
134,0.887
135,0.8865
136,0.8865
137,0.8865
138,0.8865
139,0.8865
140,0.8865
141,0.8865
142,0.8865
143,0.8875
144,0.8875
145,0.883
146,0.883
147,0.883
148,0.88
149,0.88
150,0.881
151,0.881
152,0.881
153,0.881
154,0.881
155,0.881
156,0.882
157,0.8825
158,0.881
159,0.8835
160,0.8835
161,0.884
162,0.884
163,0.881
164,0.882
165,0.879
166,0.879
167,0.8795
168,0.8795
169,0.8795
170,0.88
171,0.88
172,0.88
173,0.88
174,0.8795
175,0.8795
176,0.8795
177,0.8795
178,0.8795
179,0.8795
180,0.88
181,0.8805
182,0.88
183,0.8795
184,0.879
185,0.8795
186,0.8795
187,0.8795
188,0.88
189,0.88
190,0.8805
191,0.8795
192,0.879
193,0.8805
194,0.88
195,0.88
196,0.88
197,0.88
198,0.88
199,0.8805
200,0.88
201,0.8805
202,0.8805
203,0.8805
204,0.88
205,0.88
206,0.88
207,0.8795
208,0.88
209,0.88
210,0.88
211,0.8805
212,0.881
213,0.8815
214,0.882
215,0.8815
216,0.881
217,0.8815
218,0.8815
219,0.8815
220,0.8805
221,0.8805
222,0.881
223,0.881
224,0.8805
225,0.881
226,0.881
227,0.8815
228,0.8815
229,0.881
230,0.8815
231,0.8815
232,0.882
233,0.8815
234,0.8815
235,0.8815
236,0.8815
237,0.8815
238,0.881
239,0.8815
240,0.881
241,0.8815
242,0.878
243,0.878
244,0.878
245,0.8785
246,0.8795
247,0.874
248,0.876
249,0.876
250,0.8755
251,0.872
252,0.871
253,0.8705
254,0.8705
255,0.8705
256,0.87
257,0.8695
258,0.869
259,0.8685
260,0.867
261,0.868
262,0.8685
263,0.8675
264,0.868
265,0.868
266,0.8665
267,0.8665
268,0.867
269,0.8665
270,0.8675
271,0.8675
272,0.8675
273,0.8675
274,0.8675
275,0.8675
276,0.869
277,0.8695
278,0.8685
279,0.87
280,0.87
281,0.8705
282,0.8705
283,0.8705
284,0.8695
285,0.8695
286,0.869
287,0.8705
288,0.8705
289,0.8705
290,0.8705
291,0.871
292,0.8715
293,0.8715
294,0.8715
295,0.8715
296,0.8715
297,0.872
298,0.872
299,0.872
300,0.872
301,0.872
302,0.872
303,0.872
304,0.872
305,0.872
306,0.8725
307,0.873
308,0.873
309,0.873
310,0.873
311,0.873
312,0.873
313,0.8735
314,0.873
315,0.8745
316,0.875
317,0.8745
318,0.874
319,0.8745
320,0.8745
321,0.874
322,0.875
323,0.875
324,0.875
325,0.873
326,0.873
327,0.873
328,0.873
329,0.8755
330,0.8755
331,0.8745
332,0.874
333,0.874
334,0.874
335,0.874
336,0.8745
337,0.8745
338,0.8745
339,0.8745
340,0.8745
341,0.8745
342,0.8755
343,0.8755
344,0.875
345,0.875
346,0.875
347,0.875
348,0.8755
349,0.875
350,0.8755
351,0.875
352,0.876
353,0.876
354,0.876
355,0.8755
356,0.876
357,0.8745
358,0.875
359,0.875
360,0.875
361,0.875
362,0.875
363,0.875
364,0.875
365,0.8745
366,0.8745
367,0.8745
368,0.8745
369,0.874
370,0.874
371,0.874
372,0.874
373,0.875
374,0.875
375,0.8755
376,0.8755
377,0.875
378,0.878
379,0.878
380,0.878
381,0.8775
382,0.878
383,0.878
384,0.8785
385,0.8555
386,0.8555
387,0.8545
388,0.8545
389,0.8535
390,0.8535
391,0.8525
392,0.853
393,0.8535
394,0.8515
395,0.8525
396,0.852
397,0.851
398,0.8515
399,0.851
400,0.8515
401,0.8525
402,0.8525
403,0.8445
404,0.8425
405,0.842
406,0.8425
407,0.8405
408,0.841
409,0.841
410,0.8425
411,0.8435
412,0.843
413,0.843
414,0.845
415,0.845
416,0.8445
417,0.844
418,0.843
419,0.8425
420,0.8405
421,0.8405
422,0.8385
423,0.8395
424,0.8395
425,0.8395
426,0.8395
427,0.839
428,0.838
429,0.837
430,0.8375
431,0.838
432,0.8385
433,0.838
434,0.8385
435,0.8385
436,0.8375
437,0.829
438,0.829
439,0.83
440,0.83
441,0.8275
442,0.828
443,0.828
444,0.828
445,0.828
446,0.827
447,0.828
448,0.826
449,0.824
450,0.8205
451,0.824
452,0.823
453,0.821
454,0.821
455,0.82
456,0.8175
457,0.8175
458,0.812
459,0.8145
460,0.8145
461,0.808
462,0.8055
463,0.787
464,0.7815
465,0.77
466,0.757
467,0.7675
468,0.7545
469,0.76
470,0.775
471,0.7765
472,0.779
473,0.7815
474,0.8405
475,0.8455
476,0.8405
477,0.843
478,0.8425
479,0.84
480,0.8345
481,0.837
482,0.8355
483,0.8365
484,0.837
485,0.8345
486,0.822
487,0.8295
488,0.8375
489,0.8355
490,0.836
491,0.83
492,0.83
493,0.8185
494,0.8195
495,0.8115
496,0.7735
497,0.665
498,0.6715
499,0.4675
