num_removed,f1_weighted
0,0.8915713999210324
1,0.8915713999210324
2,0.8910738837817458
3,0.890074561614606
4,0.890074561614606
5,0.890074561614606
6,0.890074561614606
7,0.890074561614606
8,0.890074561614606
9,0.890074561614606
10,0.8895727160486089
11,0.8915669462418809
12,0.8915669462418809
13,0.8910649353514849
14,0.8910649353514849
15,0.8910649353514849
16,0.8910649353514849
17,0.8910649353514849
18,0.8915713999210324
19,0.8910695192796566
20,0.8915713999210324
21,0.8915669462418809
22,0.8915669462418809
23,0.8920643396143154
24,0.8920643396143154
25,0.8920643396143154
26,0.8920688814881002
27,0.891575635228535
28,0.891575635228535
29,0.891575635228535
30,0.8925826819664884
31,0.8925826819664884
32,0.8920812030075187
33,0.8870888052213366
34,0.8870888052213366
35,0.8870888052213366
36,0.8870888052213366
37,0.8875902403929643
38,0.8875902403929643
39,0.8875902403929643
40,0.8885928939670131
41,0.8885928939670131
42,0.8885928939670131
43,0.8885928939670131
44,0.8885928939670131
45,0.8885928939670131
46,0.8885928939670131
47,0.8885928939670131
48,0.8880916030534352
49,0.8880949617705512
50,0.8880949617705512
51,0.8880949617705512
52,0.8890941138975997
53,0.8865746902399739
54,0.8865746902399739
55,0.887076595113186
56,0.888075917280326
57,0.8895770294262959
58,0.8900787448152644
59,0.8900787448152644
60,0.8910780289533075
61,0.8890612352365906
62,0.8890612352365906
63,0.8890612352365906
64,0.8890612352365906
65,0.8895681802739892
66,0.8895727160486089
67,0.8895727160486089
68,0.8895681802739892
69,0.8895681802739892
70,0.8895681802739892
71,0.888553719360629
72,0.8880456254841286
73,0.8880456254841286
74,0.8880456254841286
75,0.8875486765618827
76,0.8870460328545227
77,0.8890561199922957
78,0.8890561199922957
79,0.8890561199922957
80,0.8890561199922957
81,0.8890561199922957
82,0.8890561199922957
83,0.8920643396143154
84,0.8920643396143154
85,0.8910695192796566
86,0.8910695192796566
87,0.8915669462418809
88,0.8910695192796566
89,0.8910695192796566
90,0.8910695192796566
91,0.8915713999210324
92,0.8915669462418809
93,0.8930637438771458
94,0.8925663292258266
95,0.8930637438771458
96,0.8925663292258266
97,0.8925663292258266
98,0.8910738837817458
99,0.8910738837817458
100,0.891575635228535
101,0.8910695192796566
102,0.8910695192796566
103,0.8910695192796566
104,0.8910695192796566
105,0.8915713999210324
106,0.8915713999210324
107,0.8915713999210324
108,0.8915713999210324
109,0.8915713999210324
110,0.8915713999210324
111,0.8915713999210324
112,0.8915713999210324
113,0.8915713999210324
114,0.8915713999210324
115,0.8915713999210324
116,0.8910695192796566
117,0.8910695192796566
118,0.8920688814881002
119,0.8910738837817458
120,0.8920643396143154
121,0.8920643396143154
122,0.8925663292258266
123,0.8925663292258266
