num_removed,accuracy
0,0.8915
1,0.8925
2,0.8935
3,0.8925
4,0.8955
5,0.8935
6,0.894
7,0.8955
8,0.895
9,0.895
10,0.8955
11,0.895
12,0.8965
13,0.8965
14,0.8965
15,0.8985
16,0.898
17,0.9005
18,0.9
19,0.9005
20,0.8975
21,0.8985
22,0.8985
23,0.8955
24,0.8955
25,0.8955
26,0.8955
27,0.8955
28,0.8955
29,0.895
30,0.895
31,0.895
32,0.895
33,0.8955
34,0.8965
35,0.8965
36,0.8965
37,0.8965
38,0.8965
39,0.8965
40,0.8965
41,0.897
42,0.897
43,0.897
44,0.896
45,0.8965
46,0.8965
47,0.8965
48,0.8945
49,0.8945
50,0.8945
51,0.8945
52,0.895
53,0.8955
54,0.894
55,0.894
56,0.8945
57,0.895
58,0.895
59,0.895
60,0.895
61,0.895
62,0.895
63,0.895
64,0.8955
65,0.8955
66,0.8955
67,0.8955
68,0.8955
69,0.8955
70,0.8955
71,0.8955
72,0.895
73,0.896
74,0.896
75,0.895
76,0.8955
77,0.8955
78,0.8955
79,0.8955
80,0.8955
81,0.8955
82,0.8955
83,0.8955
84,0.895
85,0.8955
86,0.8955
87,0.896
88,0.896
89,0.896
90,0.896
91,0.8955
92,0.8955
93,0.896
94,0.8955
95,0.8955
96,0.8955
97,0.8955
98,0.895
99,0.8955
100,0.8955
101,0.895
102,0.895
103,0.8955
104,0.8955
105,0.8955
106,0.8955
107,0.8955
108,0.8955
109,0.8955
110,0.8955
111,0.8955
112,0.896
113,0.896
114,0.895
115,0.895
116,0.895
117,0.895
118,0.895
119,0.895
120,0.895
121,0.895
122,0.895
123,0.896
124,0.8955
125,0.894
126,0.894
127,0.894
128,0.894
129,0.894
130,0.894
131,0.895
132,0.895
133,0.8945
134,0.8955
135,0.896
136,0.896
137,0.8955
138,0.8955
139,0.8955
140,0.8955
141,0.8955
142,0.8955
143,0.8955
144,0.8955
145,0.8955
146,0.896
147,0.896
148,0.896
149,0.896
150,0.896
151,0.896
152,0.8955
153,0.8955
154,0.8955
155,0.8955
156,0.8955
157,0.8955
158,0.8955
159,0.8955
160,0.8955
161,0.8955
162,0.8955
163,0.8955
164,0.8955
165,0.895
166,0.895
167,0.895
168,0.895
169,0.895
170,0.895
171,0.892
172,0.892
173,0.892
174,0.891
175,0.8915
176,0.8915
177,0.8915
178,0.891
179,0.891
180,0.8915
181,0.891
182,0.891
183,0.891
184,0.891
185,0.891
186,0.891
187,0.891
188,0.8915
189,0.8915
190,0.8915
191,0.891
192,0.8925
193,0.892
194,0.892
195,0.892
196,0.8915
197,0.8915
198,0.8915
199,0.8915
200,0.8915
201,0.892
202,0.8915
203,0.8915
204,0.892
205,0.892
206,0.892
207,0.892
208,0.892
209,0.8915
210,0.8915
211,0.8915
212,0.8915
213,0.891
214,0.891
215,0.891
216,0.891
217,0.8915
218,0.8915
219,0.8915
220,0.8915
221,0.8915
222,0.8915
223,0.8915
224,0.8915
225,0.8915
226,0.8915
227,0.8915
228,0.8915
229,0.889
230,0.8895
231,0.8885
232,0.8885
233,0.8885
234,0.8885
235,0.888
236,0.888
237,0.8875
238,0.8875
239,0.8885
240,0.8885
241,0.889
242,0.891
243,0.8915
244,0.89
245,0.89
246,0.8905
247,0.8905
248,0.8905
249,0.8895
250,0.8895
251,0.89
252,0.89
253,0.89
254,0.8895
255,0.8895
256,0.8895
257,0.889
258,0.8885
259,0.8885
260,0.8885
261,0.888
262,0.888
263,0.8885
264,0.889
265,0.889
266,0.889
267,0.8885
268,0.8885
269,0.8885
270,0.8925
271,0.8925
272,0.893
273,0.893
274,0.893
275,0.892
276,0.8925
277,0.8915
278,0.8915
279,0.89
280,0.8895
281,0.8905
282,0.895
283,0.8945
284,0.8945
285,0.894
286,0.8945
287,0.894
288,0.893
289,0.8925
290,0.8885
291,0.8885
292,0.8885
293,0.89
294,0.89
295,0.8895
296,0.8895
297,0.89
298,0.89
299,0.89
300,0.89
301,0.8895
302,0.8895
303,0.8895
304,0.8895
305,0.889
306,0.889
307,0.8875
308,0.8875
