num_removed,accuracy
0,0.9005
1,0.9
2,0.8995
3,0.9
4,0.901
5,0.9
6,0.899
7,0.899
8,0.8995
9,0.898
10,0.898
11,0.899
12,0.899
13,0.8985
14,0.8995
15,0.8995
16,0.899
17,0.8985
18,0.898
19,0.898
20,0.898
21,0.898
22,0.898
23,0.898
24,0.8985
25,0.8985
26,0.8985
27,0.8985
28,0.8985
29,0.899
30,0.899
31,0.899
32,0.899
33,0.899
34,0.8985
35,0.8985
36,0.8985
37,0.898
38,0.898
39,0.8985
40,0.8995
41,0.8985
42,0.8985
43,0.8985
44,0.8985
45,0.898
46,0.898
47,0.8985
48,0.8985
49,0.8985
50,0.8965
51,0.8965
52,0.8965
53,0.8965
54,0.897
55,0.897
56,0.8975
57,0.8975
58,0.8975
59,0.8975
60,0.8975
61,0.8975
62,0.8975
63,0.8975
64,0.897
65,0.896
66,0.897
67,0.897
68,0.8975
69,0.897
70,0.897
71,0.897
72,0.897
73,0.897
74,0.897
75,0.897
76,0.897
77,0.897
78,0.897
79,0.897
80,0.897
81,0.898
82,0.897
83,0.8975
84,0.898
85,0.898
86,0.898
87,0.898
88,0.898
89,0.898
90,0.898
91,0.898
92,0.898
93,0.897
94,0.8975
95,0.8975
96,0.8975
97,0.8975
98,0.897
99,0.897
100,0.8965
101,0.8975
102,0.8965
103,0.896
104,0.896
105,0.897
106,0.897
107,0.897
108,0.897
109,0.897
110,0.8965
111,0.8965
112,0.896
113,0.896
114,0.896
115,0.896
116,0.896
117,0.8975
118,0.8975
119,0.8975
120,0.8975
121,0.8975
122,0.8975
123,0.8975
124,0.8975
125,0.897
126,0.8955
127,0.8955
128,0.896
129,0.896
130,0.896
131,0.8955
132,0.896
133,0.896
134,0.896
135,0.896
136,0.894
137,0.894
138,0.894
139,0.894
140,0.894
141,0.894
142,0.8935
143,0.894
144,0.894
145,0.894
146,0.895
147,0.8925
148,0.8925
149,0.894
150,0.894
151,0.894
152,0.894
153,0.8935
154,0.893
155,0.893
156,0.893
157,0.8935
158,0.893
159,0.893
160,0.893
161,0.8925
162,0.8915
163,0.8915
164,0.8915
165,0.8915
166,0.8925
167,0.892
168,0.892
169,0.892
170,0.892
171,0.892
172,0.892
173,0.8925
174,0.8925
175,0.8925
176,0.8915
177,0.892
178,0.8915
179,0.892
180,0.892
181,0.892
182,0.892
183,0.892
184,0.892
185,0.892
186,0.892
187,0.892
188,0.892
189,0.892
190,0.892
191,0.891
192,0.887
193,0.888
194,0.8885
195,0.888
196,0.888
197,0.888
198,0.888
199,0.888
200,0.888
201,0.8875
202,0.888
203,0.8875
204,0.888
205,0.888
206,0.887
207,0.8875
208,0.8875
209,0.8875
210,0.8885
211,0.889
212,0.8895
213,0.888
214,0.8885
215,0.889
216,0.889
217,0.888
218,0.888
219,0.888
220,0.888
221,0.888
222,0.888
223,0.8875
224,0.8875
225,0.8875
226,0.888
227,0.8875
228,0.8875
229,0.8875
230,0.888
231,0.8835
232,0.883
233,0.883
234,0.8845
235,0.8865
236,0.8855
237,0.888
238,0.885
239,0.8845
240,0.8845
241,0.8845
242,0.8845
243,0.882
244,0.882
245,0.882
246,0.882
247,0.8845
248,0.885
249,0.8845
250,0.8855
251,0.8855
252,0.8855
253,0.8855
254,0.8855
255,0.8855
256,0.8855
257,0.885
258,0.885
259,0.885
260,0.885
261,0.885
262,0.885
263,0.885
264,0.885
265,0.8855
266,0.8855
267,0.888
268,0.888
269,0.8875
270,0.8875
271,0.8875
272,0.8875
273,0.887
274,0.887
275,0.887
276,0.887
277,0.887
278,0.888
279,0.887
280,0.887
281,0.887
282,0.887
283,0.887
284,0.8855
285,0.8855
286,0.886
287,0.8815
288,0.8815
289,0.8815
290,0.8815
291,0.8815
292,0.8815
293,0.8815
294,0.8815
295,0.8815
296,0.8815
297,0.8805
298,0.8825
299,0.8825
300,0.8825
301,0.8825
302,0.8825
303,0.8825
304,0.882
305,0.882
306,0.882
307,0.882
308,0.882
309,0.882
310,0.878
311,0.8775
312,0.8735
313,0.8755
314,0.872
315,0.8715
316,0.8735
317,0.8725
318,0.8725
319,0.8705
320,0.8705
321,0.8705
322,0.869
323,0.8685
324,0.868
325,0.867
326,0.8665
327,0.867
328,0.8665
329,0.8665
330,0.867
331,0.8665
332,0.8665
333,0.8665
334,0.8665
335,0.8665
336,0.8665
337,0.867
338,0.8665
339,0.8665
340,0.8665
341,0.8665
342,0.867
343,0.867
344,0.867
345,0.865
346,0.865
347,0.865
348,0.8645
349,0.864
350,0.864
351,0.8625
352,0.8655
353,0.8655
354,0.8655
355,0.8655
356,0.865
357,0.865
358,0.865
359,0.865
360,0.8645
361,0.8635
362,0.863
363,0.863
364,0.863
365,0.8585
366,0.859
367,0.858
368,0.858
369,0.8575
370,0.8575
371,0.856
372,0.8555
373,0.8535
374,0.849
375,0.8495
376,0.849
