num_removed,accuracy
0,0.896
1,0.897
2,0.8975
3,0.897
4,0.897
5,0.897
6,0.897
7,0.897
8,0.8975
9,0.8975
10,0.8955
11,0.8965
12,0.8965
13,0.8965
14,0.8955
15,0.897
16,0.898
17,0.896
18,0.8965
19,0.897
20,0.897
21,0.894
22,0.8945
23,0.896
24,0.8945
25,0.8945
26,0.8945
27,0.8945
28,0.8935
29,0.893
30,0.8935
31,0.8935
32,0.894
33,0.894
34,0.893
35,0.893
36,0.8935
37,0.8935
38,0.8935
39,0.8935
40,0.8935
41,0.8925
42,0.892
43,0.892
44,0.8925
45,0.892
46,0.8925
47,0.8925
48,0.8925
49,0.893
50,0.8925
51,0.8925
52,0.8925
53,0.893
54,0.893
55,0.893
56,0.8935
57,0.894
58,0.8925
59,0.8925
60,0.8925
61,0.8925
62,0.8915
63,0.892
64,0.8915
65,0.891
66,0.8905
67,0.8905
68,0.8915
69,0.891
70,0.891
71,0.89
72,0.8905
73,0.8905
74,0.89
75,0.89
76,0.8905
77,0.8905
78,0.891
79,0.8915
80,0.8915
81,0.8915
82,0.8915
83,0.89
84,0.8905
85,0.8905
86,0.8905
87,0.8905
88,0.8905
89,0.889
90,0.889
91,0.889
92,0.8885
93,0.8895
94,0.89
95,0.8885
96,0.888
97,0.888
98,0.888
99,0.889
100,0.8895
101,0.889
102,0.889
103,0.891
104,0.8905
105,0.89
106,0.89
107,0.89
108,0.8905
109,0.89
110,0.89
111,0.889
112,0.887
113,0.8865
114,0.8865
115,0.887
116,0.887
117,0.887
118,0.8865
119,0.8855
120,0.885
121,0.885
122,0.885
123,0.8865
124,0.8855
125,0.8855
126,0.8855
127,0.886
128,0.8855
129,0.8855
130,0.8855
131,0.8855
132,0.8855
133,0.886
134,0.884
135,0.8815
136,0.881
137,0.8825
138,0.881
139,0.881
140,0.8815
141,0.881
142,0.8835
143,0.8835
144,0.882
145,0.8815
146,0.8855
147,0.8855
148,0.8855
149,0.8855
150,0.8825
151,0.882
152,0.882
153,0.881
154,0.88
155,0.8805
156,0.8805
157,0.8805
158,0.881
159,0.8795
160,0.8795
161,0.8795
162,0.8795
163,0.88
164,0.881
165,0.8805
166,0.8805
167,0.8815
168,0.881
169,0.8815
170,0.8795
171,0.8795
172,0.88
173,0.88
174,0.879
175,0.879
176,0.878
177,0.877
178,0.876
179,0.875
180,0.875
181,0.8735
182,0.8735
183,0.8735
184,0.874
185,0.8745
186,0.8725
187,0.873
188,0.8735
189,0.872
190,0.8725
191,0.873
192,0.8715
193,0.867
194,0.865
195,0.8645
196,0.864
197,0.8645
198,0.8635
199,0.8615
200,0.8595
201,0.8585
202,0.8585
203,0.858
204,0.8575
205,0.857
206,0.8565
207,0.8545
208,0.8535
209,0.848
210,0.8475
211,0.8465
212,0.8445
213,0.844
214,0.8405
215,0.838
216,0.835
217,0.8295
218,0.828
219,0.8275
220,0.8265
221,0.824
222,0.8215
223,0.8145
224,0.8095
225,0.8025
226,0.797
227,0.792
228,0.7805
229,0.776
230,0.7715
231,0.764
232,0.7495
233,0.7435
234,0.7335
235,0.728
236,0.709
237,0.709
238,0.7025
239,0.702
240,0.6975
241,0.6985
242,0.6935
243,0.6935
244,0.694
245,0.6935
246,0.6935
247,0.6935
248,0.6905
249,0.6905
250,0.6905
251,0.6905
252,0.6905
253,0.6895
254,0.691
255,0.6905
256,0.69
257,0.6855
258,0.6855
259,0.6865
260,0.6865
261,0.686
262,0.688
263,0.688
264,0.688
265,0.6875
266,0.688
267,0.6835
268,0.6835
269,0.684
270,0.685
271,0.685
272,0.685
273,0.687
274,0.6875
275,0.686
276,0.687
277,0.687
278,0.693
279,0.696
280,0.696
281,0.692
282,0.701
283,0.7005
284,0.7005
285,0.7
286,0.701
287,0.701
288,0.6965
289,0.6935
290,0.693
291,0.693
292,0.6945
293,0.694
294,0.694
295,0.6935
296,0.697
297,0.696
298,0.6965
299,0.6965
300,0.693
301,0.6935
302,0.704
303,0.7085
304,0.7095
305,0.7065
306,0.705
307,0.705
308,0.705
309,0.706
310,0.7095
311,0.709
312,0.708
313,0.709
314,0.7065
315,0.706
316,0.7065
317,0.7055
318,0.7075
319,0.7065
320,0.7065
321,0.7065
322,0.7065
323,0.7065
324,0.709
325,0.709
326,0.7105
327,0.7105
328,0.7105
329,0.711
330,0.711
331,0.7115
332,0.688
333,0.6865
334,0.687
335,0.6865
336,0.6855
337,0.6855
338,0.6855
339,0.686
340,0.69
341,0.6885
342,0.689
343,0.6885
344,0.6885
345,0.688
346,0.688
347,0.687
348,0.699
349,0.699
350,0.7
351,0.7
352,0.695
353,0.6955
354,0.6965
355,0.6965
356,0.696
357,0.695
