num_removed,accuracy
0,0.8915
1,0.8915
2,0.8905
3,0.891
4,0.891
5,0.89
6,0.8875
7,0.889
8,0.8875
9,0.887
10,0.886
11,0.8845
12,0.8845
13,0.8845
14,0.8845
15,0.8825
16,0.8825
17,0.883
18,0.8835
19,0.8835
20,0.883
21,0.884
22,0.8855
23,0.885
24,0.885
25,0.884
26,0.884
27,0.887
28,0.887
29,0.8855
30,0.888
31,0.887
32,0.885
33,0.886
34,0.8865
35,0.887
36,0.8865
37,0.884
38,0.8855
39,0.8855
40,0.884
41,0.884
42,0.8835
43,0.8835
44,0.8835
45,0.883
46,0.883
47,0.883
48,0.883
49,0.8805
50,0.8805
51,0.8795
52,0.881
53,0.8795
54,0.88
55,0.88
56,0.8805
57,0.8815
58,0.881
59,0.881
60,0.8795
61,0.878
62,0.875
63,0.875
64,0.8765
65,0.8765
66,0.878
67,0.873
68,0.8735
69,0.873
70,0.873
71,0.8745
72,0.875
73,0.875
74,0.875
75,0.8755
76,0.874
77,0.8745
78,0.875
79,0.8755
80,0.878
81,0.876
82,0.874
83,0.874
84,0.8735
85,0.8735
86,0.8735
87,0.8735
88,0.873
89,0.8745
90,0.8745
91,0.875
92,0.8745
93,0.8745
94,0.875
95,0.8715
96,0.8705
97,0.871
98,0.8735
99,0.873
100,0.8715
101,0.8715
102,0.8715
103,0.8715
104,0.8715
105,0.871
106,0.871
107,0.871
108,0.8705
109,0.8695
110,0.8675
111,0.866
112,0.867
113,0.866
114,0.8675
115,0.866
116,0.867
117,0.867
118,0.867
119,0.867
120,0.867
121,0.867
122,0.8675
123,0.8705
124,0.8705
125,0.872
126,0.8725
127,0.8725
128,0.873
129,0.872
130,0.8715
131,0.8715
132,0.8725
133,0.8695
134,0.8695
135,0.8695
136,0.8685
137,0.8685
138,0.869
139,0.869
140,0.868
141,0.868
142,0.867
143,0.8685
144,0.8665
145,0.8675
146,0.8675
147,0.8665
148,0.8675
149,0.8665
150,0.8665
151,0.866
152,0.8645
153,0.864
154,0.864
155,0.863
156,0.8635
157,0.866
158,0.867
159,0.864
160,0.8645
161,0.865
162,0.8645
163,0.8645
164,0.863
165,0.856
166,0.856
167,0.8565
168,0.8565
169,0.857
170,0.8575
171,0.857
172,0.857
173,0.8565
174,0.8565
175,0.8565
176,0.8565
177,0.857
178,0.859
179,0.857
180,0.856
181,0.8565
182,0.858
183,0.858
184,0.858
185,0.858
186,0.8565
187,0.854
188,0.855
189,0.855
190,0.8535
191,0.855
192,0.855
193,0.8505
194,0.851
195,0.85
196,0.8505
197,0.8495
198,0.8495
199,0.85
200,0.85
201,0.85
202,0.85
203,0.85
204,0.8495
205,0.8495
206,0.8505
207,0.8505
208,0.85
209,0.8505
210,0.851
211,0.853
212,0.8525
213,0.853
214,0.851
215,0.8515
216,0.8515
217,0.8515
218,0.8525
219,0.853
220,0.854
221,0.855
222,0.8555
223,0.86
224,0.8595
225,0.86
226,0.8585
227,0.8595
228,0.86
229,0.8595
230,0.86
231,0.849
232,0.852
233,0.8505
234,0.85
235,0.8495
236,0.85
237,0.852
238,0.851
239,0.851
240,0.851
241,0.8515
242,0.8525
243,0.8535
244,0.8535
245,0.852
246,0.852
247,0.853
248,0.853
249,0.853
250,0.852
251,0.851
252,0.8525
253,0.8515
254,0.8525
255,0.8535
256,0.8535
257,0.8535
258,0.8525
259,0.8525
260,0.8545
261,0.855
262,0.859
263,0.859
264,0.857
265,0.8585
266,0.8585
267,0.8585
268,0.8605
269,0.8605
270,0.863
271,0.864
272,0.863
273,0.86
274,0.86
275,0.86
276,0.861
277,0.8615
278,0.861
279,0.8625
280,0.864
281,0.864
282,0.862
283,0.8635
284,0.8635
285,0.8645
286,0.8625
287,0.8625
288,0.863
289,0.864
290,0.865
291,0.864
292,0.863
293,0.864
294,0.861
295,0.8635
296,0.8635
297,0.864
298,0.8635
299,0.864
300,0.8635
301,0.862
302,0.8625
303,0.8625
304,0.863
305,0.8655
306,0.864
307,0.8645
308,0.865
309,0.861
310,0.861
311,0.861
312,0.86
313,0.86
314,0.8605
315,0.8595
316,0.8605
317,0.8655
318,0.8645
319,0.864
320,0.865
321,0.8635
322,0.8645
323,0.8645
324,0.866
325,0.866
326,0.865
327,0.8635
328,0.8635
329,0.864
330,0.868
331,0.868
332,0.8675
333,0.867
334,0.8675
335,0.8675
336,0.8685
337,0.868
338,0.868
339,0.8685
340,0.869
341,0.8685
342,0.868
343,0.868
344,0.866
345,0.8645
346,0.8645
347,0.8645
348,0.8635
349,0.8635
350,0.861
351,0.861
352,0.857
353,0.854
354,0.8565
355,0.854
356,0.852
357,0.8505
358,0.85
359,0.846
360,0.845
361,0.8425
362,0.842
363,0.842
364,0.842
365,0.8405
366,0.8405
367,0.84
368,0.8405
369,0.84
370,0.841
371,0.842
372,0.8415
373,0.836
374,0.8335
375,0.8335
376,0.832
377,0.827
378,0.825
379,0.8315
380,0.8285
381,0.828
382,0.8225
383,0.8245
384,0.8215
385,0.8215
386,0.8215
387,0.822
388,0.822
389,0.8225
390,0.8225
391,0.821
392,0.8155
393,0.8065
394,0.8015
395,0.8015
396,0.802
397,0.7925
398,0.7955
399,0.794
400,0.792
401,0.7775
402,0.7655
403,0.7525
404,0.74
405,0.743
406,0.725
407,0.718
408,0.7005
409,0.685
410,0.6855
411,0.6855
412,0.686
413,0.6805
414,0.675
415,0.676
416,0.664
417,0.664
418,0.65
419,0.65
420,0.65
421,0.6495
422,0.647
423,0.643
424,0.645
425,0.642
426,0.642
427,0.6425
428,0.6445
429,0.6425
430,0.644
431,0.6435
432,0.643
433,0.643
434,0.6345
435,0.6365
436,0.636
437,0.636
438,0.636
439,0.6335
440,0.6275
441,0.622
442,0.62
443,0.62
444,0.619
445,0.6195
446,0.6205
447,0.6225
448,0.621
449,0.6205
450,0.6125
451,0.515
452,0.515
453,0.5175
454,0.5175
455,0.5175
456,0.5155
457,0.504
458,0.502
459,0.503
460,0.5235
461,0.5235
462,0.5235
463,0.523
464,0.522
465,0.514
466,0.5005
467,0.497
468,0.4965
469,0.49
470,0.49
471,0.4875
472,0.4835
473,0.482
474,0.482
475,0.4825
476,0.4825
477,0.482
478,0.482
479,0.481
480,0.476
481,0.4755
482,0.459
483,0.4605
484,0.4605
485,0.466
486,0.459
487,0.4365
488,0.3845
489,0.394
490,0.3825
491,0.362
492,0.363
493,0.319
494,0.18
495,0.5325
496,0.5325
497,0.5325
498,0.5325
499,0.5325
