num_removed,f1_weighted
0,0.8915713999210324
1,0.8905803863803666
2,0.8905803863803666
3,0.8905878339824853
4,0.8900932660246484
5,0.8866037458176554
6,0.8861055403260714
7,0.8851089915253303
8,0.8851089915253303
9,0.885613799284276
10,0.8861141826923078
11,0.886614501526006
12,0.888113741000061
13,0.8876149485074252
14,0.8876161790017211
15,0.8866172117039587
16,0.8861205152410976
17,0.8851213502809248
18,0.8851215644820297
19,0.8851215644820297
20,0.886120507399577
21,0.8866198898356895
22,0.8881177059353419
23,0.8881177059353419
24,0.8871171598533248
25,0.8871171598533248
26,0.8871171598533248
27,0.8886138378176074
28,0.8881136448239009
29,0.8881149958319615
30,0.8881149958319615
31,0.8881149958319615
32,0.8850973215321765
33,0.8850973215321765
34,0.8841044417767107
35,0.882103169244097
36,0.8830954995993843
37,0.8830954995993843
38,0.8835968702915268
39,0.8841014206128412
40,0.8820963158352764
41,0.8820885199169813
42,0.8830835543766578
43,0.8830835543766578
44,0.882581706766058
45,0.882581706766058
46,0.8835810113893258
47,0.8835810113893258
48,0.8835810113893258
49,0.8835853250645949
50,0.8835810113893258
51,0.8835716861054875
52,0.8835716861054875
53,0.8830835543766578
54,0.8825860574685828
55,0.8835894061048167
56,0.8835894061048167
57,0.8835764650726676
58,0.8825619574666614
59,0.8800763309916627
60,0.8795790904828881
61,0.8795790904828881
62,0.8805735320996203
63,0.87907696708326
64,0.8790907704233453
65,0.8785844882729877
66,0.8795882546805467
67,0.8795882546805467
68,0.8795882546805467
69,0.8795882546805467
70,0.8795882546805467
71,0.8795837928962553
72,0.8800811337115972
73,0.8800763309916627
74,0.8810849826566007
75,0.8810849826566007
76,0.8795924758423211
77,0.8795924758423211
78,0.8800856967965721
79,0.880094104090647
80,0.8825901735391929
81,0.8815948554493962
82,0.882581706766058
83,0.8775528310967492
84,0.877049940447082
85,0.877049940447082
86,0.8795635393594271
87,0.8770435435675684
88,0.8770435435675684
89,0.8750375009375234
90,0.8755338958113903
91,0.8755338958113903
92,0.8775528310967492
93,0.8765469628591807
94,0.877049940447082
95,0.877049940447082
96,0.8760438975803129
97,0.8760438975803129
98,0.8780671067106711
99,0.8780431895548241
100,0.8770369009225231
101,0.8770369009225231
102,0.8765404165976022
103,0.8775191407446298
104,0.8765192969956063
105,0.8765192969956063
106,0.8775263684480135
107,0.8780297684762957
108,0.8740080640080641
109,0.878511572901039
110,0.8775039506259877
111,0.8775039506259877
112,0.878511572901039
113,0.878511572901039
114,0.8775191407446298
115,0.8775191407446298
116,0.8785189844936531
117,0.8785189844936531
118,0.8785189844936531
119,0.876533623555877
120,0.876533623555877
121,0.8775263684480135
122,0.8770300124801996
123,0.8755040151260037
124,0.8755040151260037
125,0.8795038861259715
126,0.8784960208740052
127,0.8784960208740052
128,0.8794960536240134
129,0.8794960536240134
130,0.8789837859351437
131,0.8794711097710947
132,0.8759375009375459
133,0.8769476001136041
134,0.874926995327701
135,0.8754322993168365
136,0.8764521114263707
137,0.8774524991881004
138,0.87945327471156
139,0.87945327471156
140,0.8784878803477308
141,0.8784878803477308
142,0.8794711097710947
143,0.8799488781596138
144,0.8804444600284362
145,0.8749369969128487
146,0.8759275793650793
147,0.8759275793650793
148,0.8693371294953613
149,0.8693371294953613
150,0.8694393475624346
151,0.8694393475624346
152,0.8689339727646654
153,0.8678661293758646
154,0.8678661293758646
155,0.8678780144340785
156,0.8663584975861851
157,0.8668887985446238
158,0.8673834177069918
159,0.8668651152044696
160,0.8663706516643226
161,0.8663706516643226
162,0.8668770903010034
163,0.8658641010330745
164,0.8658641010330745
165,0.8663706516643226
166,0.8674062146608732
167,0.8664055068469929
168,0.8664055068469929
169,0.8658761661679282
170,0.8658879624434557
171,0.865381657974267
172,0.8658761661679282
173,0.8668887985446238
174,0.8658641010330745
175,0.8628854541399508
176,0.8638979897989799
177,0.8653933633683114
178,0.8653933633683114
179,0.8653933633683114
