num_removed,accuracy
0,0.7805
1,0.784
2,0.7835
3,0.7895
4,0.789
5,0.7865
6,0.7865
7,0.7865
8,0.7845
9,0.785
10,0.7855
11,0.7855
12,0.7835
13,0.7825
14,0.7845
15,0.783
16,0.785
17,0.7845
18,0.782
19,0.7805
20,0.778
21,0.775
22,0.7745
23,0.775
24,0.7765
25,0.7775
26,0.778
27,0.7775
28,0.778
29,0.7785
30,0.7815
31,0.7795
32,0.7795
33,0.7795
34,0.7775
35,0.7765
36,0.777
37,0.777
38,0.774
39,0.7735
40,0.7745
41,0.776
42,0.7765
43,0.772
44,0.774
45,0.773
46,0.773
47,0.7735
48,0.776
49,0.776
50,0.775
51,0.775
52,0.7745
53,0.774
54,0.7735
55,0.774
56,0.7715
57,0.772
58,0.7725
59,0.7725
60,0.771
61,0.7725
62,0.77
63,0.771
64,0.773
65,0.773
66,0.7745
67,0.775
68,0.774
69,0.773
70,0.771
71,0.7705
72,0.7745
73,0.774
74,0.774
75,0.7755
76,0.7725
77,0.775
78,0.7705
79,0.77
80,0.7705
81,0.77
82,0.77
83,0.77
84,0.769
85,0.7685
86,0.771
87,0.7705
88,0.77
89,0.7685
90,0.7685
91,0.7705
92,0.771
93,0.771
94,0.771
95,0.771
96,0.772
97,0.771
98,0.77
99,0.772
100,0.7725
101,0.772
102,0.769
103,0.7675
104,0.7645
105,0.766
106,0.766
107,0.7675
108,0.767
109,0.7675
110,0.768
111,0.7685
112,0.767
113,0.7665
114,0.7665
115,0.7665
116,0.767
117,0.768
118,0.768
119,0.7675
120,0.768
121,0.768
122,0.7685
123,0.768
124,0.767
125,0.767
126,0.767
127,0.7675
128,0.769
129,0.7685
130,0.7685
131,0.7695
132,0.7695
133,0.7695
134,0.77
135,0.7705
136,0.7715
137,0.7695
138,0.7695
139,0.7695
140,0.77
141,0.769
142,0.769
143,0.768
144,0.766
145,0.767
146,0.765
147,0.765
148,0.766
149,0.765
150,0.767
151,0.7675
152,0.7665
153,0.7675
154,0.767
155,0.7635
156,0.7655
157,0.766
158,0.764
159,0.765
160,0.7655
161,0.765
162,0.7635
163,0.765
164,0.763
165,0.762
166,0.764
167,0.7635
168,0.7645
169,0.765
170,0.765
171,0.765
172,0.764
173,0.763
174,0.7645
175,0.7645
176,0.7625
177,0.7615
178,0.7615
179,0.7615
180,0.7605
181,0.761
182,0.761
183,0.7615
184,0.7615
185,0.761
186,0.7625
187,0.7625
188,0.76
189,0.761
190,0.758
191,0.7585
192,0.7595
193,0.76
194,0.7575
195,0.758
196,0.7555
197,0.7545
198,0.7555
199,0.7555
200,0.756
201,0.7565
202,0.7565
203,0.7545
204,0.755
205,0.751
206,0.75
207,0.7515
208,0.7505
209,0.7455
210,0.7455
211,0.7465
212,0.745
213,0.7455
214,0.7445
215,0.745
216,0.745
217,0.7445
218,0.745
219,0.747
220,0.746
221,0.7475
222,0.7475
223,0.747
224,0.7485
225,0.748
226,0.748
227,0.7475
228,0.747
229,0.7485
230,0.748
231,0.7495
232,0.7495
233,0.742
234,0.744
235,0.7435
236,0.744
237,0.7435
238,0.7425
239,0.7435
240,0.743
241,0.743
242,0.7425
243,0.7385
244,0.7385
245,0.738
246,0.7375
247,0.7375
248,0.7385
249,0.739
250,0.739
251,0.739
252,0.7375
253,0.738
254,0.74
255,0.741
256,0.741
257,0.7415
258,0.743
259,0.7415
260,0.7405
261,0.738
262,0.7365
263,0.7355
264,0.735
265,0.735
266,0.7355
267,0.736
268,0.736
269,0.7365
270,0.738
271,0.7385
272,0.7375
273,0.738
274,0.7365
275,0.7345
276,0.7335
277,0.7315
278,0.7315
279,0.727
280,0.7275
281,0.729
282,0.7295
283,0.7275
284,0.727
285,0.7285
286,0.728
287,0.7265
288,0.726
289,0.727
290,0.7275
291,0.7255
292,0.724
293,0.7225
294,0.7215
295,0.7195
296,0.713
297,0.711
298,0.709
299,0.7045
300,0.706
301,0.708
302,0.7185
303,0.716
304,0.7185
305,0.721
306,0.718
307,0.716
308,0.713
309,0.7125
310,0.714
311,0.714
312,0.71
313,0.7155
314,0.713
315,0.713
316,0.7135
317,0.711
318,0.711
319,0.7085
320,0.71
321,0.711
322,0.712
323,0.713
324,0.711
325,0.7095
326,0.7085
327,0.7065
328,0.7065
329,0.7085
330,0.706
331,0.705
332,0.7085
333,0.7085
334,0.704
335,0.703
336,0.7025
337,0.704
338,0.7035
339,0.7015
340,0.702
341,0.7035
342,0.7035
343,0.7045
344,0.704
345,0.703
346,0.704
347,0.7035
348,0.7005
349,0.696
350,0.6935
351,0.698
352,0.6985
353,0.6965
354,0.6915
355,0.689
356,0.684
357,0.683
358,0.6785
359,0.683
360,0.682
361,0.678
362,0.681
363,0.681
364,0.6735
365,0.675
366,0.6685
367,0.666
368,0.666
369,0.6625
370,0.661
371,0.662
372,0.6595
373,0.66
374,0.661
375,0.661
376,0.655
377,0.655
378,0.66
379,0.6515
380,0.648
381,0.648
382,0.653
383,0.649
384,0.644
385,0.6495
386,0.6535
387,0.6495
388,0.6445
389,0.6425
390,0.6425
391,0.6465
392,0.6485
393,0.6515
394,0.652
395,0.6505
396,0.64
397,0.6405
398,0.639
399,0.6415
400,0.639
401,0.639
402,0.6365
403,0.6305
404,0.63
405,0.6215
406,0.617
407,0.61
408,0.6005
409,0.6025
410,0.585
411,0.568
412,0.5685
413,0.5675
414,0.565
415,0.5595
416,0.561
417,0.5585
418,0.563
419,0.5495
420,0.55
421,0.5485
422,0.55
423,0.545
424,0.5325
425,0.5195
426,0.481
427,0.4855
428,0.462
429,0.4465
430,0.441
431,0.4335
432,0.4195
433,0.413
434,0.4135
435,0.3995
436,0.398
437,0.398
438,0.3985
439,0.4015
440,0.401
441,0.4085
442,0.395
443,0.387
444,0.3725
445,0.3595
446,0.3665
447,0.364
448,0.3525
449,0.3525
450,0.345
451,0.353
452,0.3475
453,0.342
454,0.3425
455,0.3385
456,0.3385
457,0.335
458,0.3365
459,0.347
460,0.339
461,0.333
462,0.3125
463,0.3035
464,0.2955
465,0.305
466,0.3135
467,0.3105
468,0.3055
469,0.303
470,0.3035
471,0.305
472,0.3005
473,0.284
474,0.2765
475,0.2555
476,0.2335
477,0.243
478,0.238
479,0.2115
480,0.208
481,0.215
482,0.219
483,0.219
484,0.2255
485,0.222
486,0.206
487,0.1845
488,0.189
489,0.189
490,0.187
491,0.167
492,0.1595
493,0.164
494,0.1665
495,0.161
496,0.1485
497,0.1065
498,0.115
499,0.104
