num_removed,accuracy
0,0.7805
1,0.7815
2,0.779
3,0.7755
4,0.773
5,0.7745
6,0.773
7,0.7715
8,0.773
9,0.7725
10,0.773
11,0.7715
12,0.77
13,0.7695
14,0.769
15,0.7705
16,0.765
17,0.7665
18,0.767
19,0.7645
20,0.765
21,0.762
22,0.763
23,0.763
24,0.7615
25,0.761
26,0.7615
27,0.7615
28,0.7595
29,0.761
30,0.76
31,0.761
32,0.7615
33,0.7625
34,0.7615
35,0.76
36,0.76
37,0.759
38,0.759
39,0.7585
40,0.76
41,0.759
42,0.7575
43,0.7595
44,0.759
45,0.7585
46,0.757
47,0.7575
48,0.7575
49,0.7585
50,0.7585
51,0.759
52,0.7555
53,0.7535
54,0.7545
55,0.7515
56,0.7515
57,0.7505
58,0.7495
59,0.7475
60,0.748
61,0.7495
62,0.7485
63,0.748
64,0.7485
65,0.7525
66,0.7505
67,0.7495
68,0.748
69,0.75
70,0.7505
71,0.751
72,0.7495
73,0.748
74,0.7475
75,0.748
76,0.7495
77,0.7455
78,0.745
79,0.7445
80,0.7445
81,0.745
82,0.7455
83,0.745
84,0.7445
85,0.745
86,0.7475
87,0.746
88,0.748
89,0.747
90,0.7485
91,0.748
92,0.7485
93,0.746
94,0.745
95,0.744
96,0.7435
97,0.7445
98,0.7455
99,0.7425
100,0.7415
101,0.7415
102,0.7425
103,0.7415
104,0.7415
105,0.741
106,0.742
107,0.741
108,0.742
109,0.742
110,0.741
111,0.7405
112,0.7405
113,0.7395
114,0.741
115,0.744
116,0.7355
117,0.7355
118,0.737
119,0.7365
120,0.7335
121,0.733
122,0.734
123,0.735
124,0.7355
125,0.7335
126,0.7355
127,0.7355
128,0.7345
129,0.7335
130,0.732
131,0.729
132,0.7305
133,0.729
134,0.7275
135,0.728
136,0.7265
137,0.7265
138,0.7255
139,0.722
140,0.7235
141,0.723
142,0.7235
143,0.724
144,0.7235
145,0.7225
146,0.7215
147,0.72
148,0.72
149,0.719
150,0.7185
151,0.719
152,0.72
153,0.721
154,0.7205
155,0.719
156,0.7185
157,0.7195
158,0.7195
159,0.7165
160,0.716
161,0.7145
162,0.7145
163,0.715
164,0.713
165,0.714
166,0.7115
167,0.7125
168,0.7125
169,0.7135
170,0.7105
171,0.7135
172,0.7125
173,0.7115
174,0.7135
175,0.7115
176,0.712
177,0.7135
178,0.713
179,0.7105
180,0.7125
181,0.713
182,0.711
183,0.7125
184,0.7135
185,0.7125
186,0.7105
187,0.712
188,0.712
189,0.715
190,0.716
191,0.715
192,0.7145
193,0.7125
194,0.718
195,0.7155
196,0.7135
197,0.716
198,0.714
199,0.713
200,0.717
201,0.717
202,0.719
203,0.719
204,0.7165
205,0.721
206,0.7185
207,0.7165
208,0.7165
209,0.7155
210,0.715
211,0.715
212,0.718
213,0.7085
214,0.7025
215,0.702
216,0.7035
217,0.7
218,0.696
219,0.687
220,0.6815
221,0.6825
222,0.6805
223,0.681
224,0.682
225,0.682
226,0.6825
227,0.685
228,0.684
229,0.684
