num_removed,accuracy
0,0.7805
1,0.7765
2,0.7765
3,0.7745
4,0.7725
5,0.7725
6,0.7745
7,0.775
8,0.7735
9,0.771
10,0.7705
11,0.768
12,0.7655
13,0.7655
14,0.7655
15,0.766
16,0.7665
17,0.7675
18,0.7655
19,0.765
20,0.7635
21,0.7645
22,0.7635
23,0.7645
24,0.765
25,0.7645
26,0.763
27,0.7635
28,0.763
29,0.762
30,0.765
31,0.7645
32,0.7615
33,0.7605
34,0.761
35,0.7595
36,0.7595
37,0.7595
38,0.7585
39,0.758
40,0.7585
41,0.7585
42,0.758
43,0.7585
44,0.7585
45,0.7575
46,0.759
47,0.759
48,0.7575
49,0.7555
50,0.7555
51,0.756
52,0.755
53,0.7545
54,0.754
55,0.754
56,0.7535
57,0.753
58,0.752
59,0.7545
60,0.7515
61,0.75
62,0.7495
63,0.7495
64,0.75
65,0.749
66,0.7495
67,0.748
68,0.7495
69,0.7455
70,0.746
71,0.7455
72,0.745
73,0.746
74,0.743
75,0.745
76,0.744
77,0.742
78,0.742
79,0.7445
80,0.7435
81,0.7435
82,0.736
83,0.737
84,0.738
85,0.7375
86,0.7345
87,0.7345
88,0.737
89,0.738
90,0.7405
91,0.7355
92,0.735
93,0.7335
94,0.7335
95,0.732
96,0.7315
97,0.731
98,0.7265
99,0.7255
100,0.7255
101,0.7255
102,0.725
103,0.7255
104,0.7215
105,0.7215
106,0.718
107,0.716
108,0.717
109,0.717
110,0.7165
111,0.7165
112,0.717
113,0.7165
114,0.7145
115,0.716
116,0.7125
117,0.711
118,0.709
119,0.7095
120,0.7045
121,0.7095
122,0.708
123,0.708
124,0.707
125,0.707
126,0.704
127,0.7035
128,0.7035
129,0.7035
130,0.7015
131,0.698
132,0.6985
133,0.697
134,0.6975
135,0.697
136,0.697
137,0.696
138,0.697
139,0.697
140,0.6925
141,0.6935
142,0.691
143,0.6915
144,0.6915
145,0.6915
146,0.6915
147,0.6915
148,0.688
149,0.689
150,0.687
151,0.684
152,0.6825
153,0.6845
154,0.6845
155,0.6795
156,0.677
157,0.6755
158,0.6755
159,0.674
160,0.676
161,0.675
162,0.6725
163,0.67
164,0.668
165,0.6695
166,0.6675
167,0.6685
168,0.6685
169,0.666
170,0.665
