num_removed,accuracy
0,0.7805
1,0.779
2,0.774
3,0.775
4,0.778
5,0.7785
6,0.7765
7,0.781
8,0.783
9,0.781
10,0.781
11,0.7815
12,0.7805
13,0.782
14,0.7825
15,0.7795
16,0.7775
17,0.778
18,0.777
19,0.7815
20,0.779
21,0.781
22,0.783
23,0.7805
24,0.781
25,0.7815
26,0.78
27,0.7775
28,0.7795
29,0.78
30,0.7815
31,0.7815
32,0.7805
33,0.78
34,0.7815
35,0.782
36,0.7825
37,0.7815
38,0.783
39,0.7835
40,0.7845
41,0.7845
42,0.7855
43,0.7865
44,0.787
45,0.7875
46,0.7865
47,0.787
48,0.789
49,0.789
50,0.79
51,0.787
52,0.7855
53,0.785
54,0.7865
55,0.788
56,0.787
57,0.784
58,0.7865
59,0.7835
60,0.7845
61,0.787
62,0.79
63,0.7895
64,0.79
65,0.7895
66,0.786
67,0.7865
68,0.7865
69,0.787
70,0.786
71,0.786
72,0.787
73,0.7865
74,0.785
75,0.785
76,0.7845
77,0.787
78,0.7875
79,0.7875
80,0.7865
81,0.787
82,0.7865
83,0.7865
84,0.787
85,0.786
86,0.7855
87,0.7855
88,0.7865
89,0.785
90,0.786
91,0.785
92,0.7845
93,0.783
94,0.782
95,0.783
96,0.7825
97,0.78
98,0.7805
99,0.781
100,0.7835
101,0.782
102,0.782
103,0.7815
104,0.78
105,0.781
106,0.778
107,0.7765
108,0.778
109,0.7795
110,0.779
111,0.7805
112,0.7775
113,0.7755
114,0.7755
115,0.776
116,0.7745
117,0.775
118,0.7775
119,0.778
120,0.778
121,0.777
122,0.7745
123,0.775
124,0.776
125,0.775
126,0.776
127,0.776
128,0.7765
129,0.7745
130,0.7755
131,0.775
132,0.774
133,0.773
134,0.7725
135,0.773
136,0.7725
137,0.774
138,0.774
139,0.7755
140,0.775
141,0.774
142,0.771
143,0.7695
144,0.768
145,0.768
146,0.7675
147,0.766
148,0.765
149,0.7635
150,0.7575
151,0.7575
152,0.7575
153,0.7585
154,0.7585
155,0.7595
156,0.7595
157,0.759
158,0.7575
159,0.761
160,0.7565
161,0.757
162,0.756
163,0.756
164,0.7565
165,0.757
166,0.758
167,0.761
168,0.761
169,0.7595
170,0.7595
171,0.7605
172,0.759
173,0.757
174,0.756
175,0.755
176,0.7565
177,0.755
178,0.756
179,0.756
180,0.7555
181,0.756
182,0.7545
183,0.7545
184,0.754
185,0.753
186,0.7515
187,0.7505
188,0.7535
189,0.753
190,0.755
191,0.7535
192,0.751
193,0.751
194,0.752
195,0.7505
196,0.75
197,0.75
198,0.75
199,0.75
200,0.752
201,0.75
202,0.75
203,0.7515
204,0.752
205,0.7515
206,0.749
207,0.7475
208,0.746
209,0.745
210,0.7445
211,0.7405
212,0.7385
213,0.74
214,0.74
215,0.74
216,0.7405
217,0.7405
218,0.741
219,0.742
220,0.7415
221,0.7405
222,0.7395
223,0.738
224,0.739
225,0.7385
226,0.7395
227,0.739
228,0.7385
229,0.739
230,0.7365
231,0.736
232,0.7375
233,0.7335
234,0.7315
235,0.73
236,0.733
237,0.734
238,0.7345
239,0.732
240,0.73
241,0.7305
242,0.7235
243,0.724
244,0.721
245,0.721
246,0.721
247,0.7205
248,0.722
249,0.715
250,0.7175
251,0.716
252,0.716
253,0.7155
254,0.715
255,0.7095
256,0.7105
257,0.708
258,0.7075
259,0.7055
260,0.7045
261,0.702
262,0.7
263,0.7015
264,0.7015
265,0.702
266,0.7
267,0.701
268,0.702
269,0.702
270,0.7045
271,0.7015
272,0.7015
273,0.6985
274,0.695
275,0.695
276,0.698
277,0.698
278,0.697
279,0.6945
280,0.6955
281,0.6935
282,0.692
283,0.693
284,0.692
285,0.6915
286,0.691
287,0.6915
288,0.692
289,0.69
290,0.689
291,0.6885
292,0.6885
293,0.6885
294,0.6875
295,0.6885
296,0.688
297,0.6875
298,0.687
299,0.6875
300,0.6905
301,0.687
302,0.688
303,0.6885
304,0.687
305,0.687
306,0.6865
307,0.687
308,0.6875
309,0.688
310,0.685
311,0.6875
312,0.687
313,0.6865
314,0.6875
315,0.689
316,0.688
317,0.6885
318,0.689
319,0.6895
320,0.6895
321,0.6885
322,0.6875
323,0.685
324,0.6835
325,0.6825
326,0.684
327,0.6845
328,0.684
329,0.6785
330,0.68
331,0.683
332,0.684
333,0.684
334,0.6855
335,0.687
336,0.685
337,0.677
338,0.679
339,0.6805
340,0.6865
341,0.6855
342,0.6785
343,0.6775
344,0.675
345,0.678
346,0.675
347,0.6745
348,0.676
349,0.6755
350,0.674
351,0.673
352,0.6745
353,0.6725
354,0.673
355,0.67
356,0.6705
357,0.673
358,0.6735
359,0.676
360,0.672
361,0.6725
362,0.6685
363,0.668
364,0.663
365,0.6665
366,0.6655
367,0.6645
368,0.657
369,0.657
370,0.65
371,0.6495
372,0.65
373,0.6475
374,0.649
375,0.6515
376,0.6505
377,0.654
378,0.6535
379,0.655
380,0.654
381,0.654
382,0.6545
383,0.655
384,0.655
385,0.6535
386,0.6505
387,0.649
388,0.646
389,0.643
390,0.648
391,0.6485
392,0.648
393,0.647
394,0.642
395,0.642
396,0.643
397,0.646
398,0.646
399,0.649
400,0.649
401,0.6485
402,0.6455
403,0.6465
404,0.648
405,0.6465
406,0.6415
407,0.6375
408,0.6355
409,0.631
410,0.6305
411,0.632
412,0.6335
413,0.6275
414,0.6305
415,0.626
416,0.6295
417,0.628
418,0.6195
419,0.6235
420,0.6155
421,0.611
422,0.6095
423,0.611
424,0.609
425,0.6085
426,0.6025
427,0.6005
428,0.5975
429,0.5955
430,0.595
431,0.598
432,0.5975
433,0.5955
434,0.591
435,0.5915
436,0.592
437,0.5865
438,0.581
439,0.5505
440,0.5505
441,0.5445
442,0.5415
443,0.55
444,0.5415
445,0.5355
446,0.5245
447,0.5235
448,0.5315
449,0.5305
450,0.4995
451,0.502
452,0.499
453,0.5
454,0.4875
455,0.4845
456,0.4895
457,0.484
458,0.4805
459,0.481
460,0.4755
461,0.476
462,0.4855
463,0.4805
464,0.463
465,0.4585
466,0.4695
467,0.4725
468,0.4635
469,0.447
