num_removed,accuracy
0,0.63
1,0.628
2,0.6325
3,0.6325
4,0.6275
5,0.6295
6,0.619
7,0.6185
8,0.624
9,0.629
10,0.63
11,0.6245
12,0.631
13,0.6285
14,0.6315
15,0.6355
16,0.633
17,0.627
18,0.624
19,0.624
20,0.6205
21,0.628
22,0.6275
23,0.625
24,0.628
25,0.6245
26,0.6355
27,0.634
28,0.6265
29,0.6255
30,0.6145
31,0.622
32,0.6215
33,0.6125
34,0.6155
35,0.621
36,0.628
37,0.6255
38,0.626
39,0.6245
40,0.619
41,0.6195
42,0.6225
43,0.621
44,0.6205
45,0.6155
46,0.628
47,0.6265
48,0.6275
49,0.6185
50,0.6185
51,0.62
52,0.6145
53,0.6105
54,0.6235
55,0.618
56,0.621
57,0.629
58,0.6175
59,0.6175
60,0.624
61,0.6215
62,0.619
63,0.6155
64,0.618
65,0.619
66,0.6215
67,0.626
68,0.625
69,0.623
70,0.6195
71,0.6175
72,0.613
73,0.612
74,0.6195
75,0.612
76,0.611
77,0.612
78,0.6125
79,0.611
80,0.6125
81,0.614
82,0.6145
83,0.6165
84,0.619
85,0.612
86,0.611
87,0.6145
88,0.619
89,0.613
90,0.614
91,0.605
92,0.611
93,0.6025
94,0.6095
95,0.608
96,0.6085
97,0.606
98,0.6125
99,0.613
100,0.6185
101,0.6155
102,0.6135
103,0.618
104,0.6125
105,0.6105
106,0.6175
107,0.6095
108,0.621
109,0.616
110,0.6125
111,0.613
112,0.617
113,0.6155
114,0.614
115,0.616
116,0.6135
117,0.614
118,0.604
119,0.613
120,0.6085
121,0.603
122,0.61
123,0.6005
124,0.602
125,0.5985
126,0.5975
127,0.6
128,0.607
129,0.6025
130,0.6055
131,0.6005
132,0.6025
133,0.598
134,0.5975
135,0.59
136,0.6
137,0.604
138,0.5955
139,0.5915
140,0.5925
141,0.592
142,0.591
143,0.5865
144,0.587
145,0.59
146,0.591
147,0.589
148,0.5885
149,0.5955
150,0.5925
151,0.591
152,0.5955
153,0.594
154,0.5955
155,0.587
156,0.5895
157,0.5925
158,0.5965
159,0.591
160,0.5965
161,0.597
162,0.595
163,0.591
164,0.59
165,0.5925
166,0.5925
167,0.588
168,0.5875
169,0.591
170,0.59
171,0.5855
172,0.59
173,0.5835
174,0.5905
175,0.5875
176,0.5885
177,0.588
178,0.5875
179,0.59
180,0.585
181,0.5905
182,0.5905
183,0.591
184,0.592
185,0.592
186,0.5915
187,0.5945
188,0.593
189,0.5955
190,0.593
191,0.5885
192,0.588
193,0.594
194,0.5905
195,0.595
196,0.589
197,0.5825
198,0.588
199,0.586
200,0.5785
201,0.5865
202,0.5885
203,0.5815
204,0.583
205,0.5815
206,0.5795
207,0.58
208,0.5865
209,0.579
210,0.5795
211,0.5865
212,0.5885
213,0.5905
214,0.588
215,0.5945
216,0.592
217,0.5945
218,0.5905
219,0.592
220,0.592
221,0.584
222,0.5985
223,0.592
