num_removed,accuracy
0,0.63
1,0.6245
2,0.6355
3,0.625
4,0.634
5,0.6245
6,0.623
7,0.6265
8,0.62
9,0.622
10,0.622
11,0.6255
12,0.6255
13,0.6275
14,0.628
15,0.631
16,0.623
17,0.6215
18,0.625
19,0.616
20,0.634
21,0.6295
22,0.6235
23,0.621
24,0.6185
25,0.6225
26,0.6255
27,0.627
28,0.6275
29,0.6225
30,0.6265
31,0.623
32,0.623
33,0.628
34,0.623
35,0.627
36,0.6305
37,0.627
38,0.6245
39,0.6285
40,0.6295
41,0.6205
42,0.6205
43,0.6245
44,0.6195
45,0.6285
46,0.627
47,0.626
48,0.6255
49,0.6215
50,0.6225
51,0.623
52,0.628
53,0.6225
54,0.6215
55,0.632
56,0.622
57,0.6235
58,0.627
59,0.616
60,0.6135
61,0.623
62,0.6215
63,0.619
64,0.6185
65,0.6185
66,0.618
67,0.614
68,0.6215
69,0.619
70,0.6165
71,0.6205
72,0.6245
73,0.6185
74,0.616
75,0.6165
76,0.6175
77,0.6195
78,0.6135
79,0.613
80,0.62
81,0.624
82,0.612
83,0.6235
84,0.613
85,0.616
86,0.6165
87,0.6185
88,0.6195
89,0.616
90,0.6195
91,0.6195
92,0.6155
93,0.617
94,0.62
95,0.6175
96,0.628
97,0.619
98,0.6205
99,0.6225
100,0.608
101,0.6115
102,0.6165
103,0.616
104,0.6155
105,0.619
106,0.613
107,0.611
108,0.6185
109,0.606
110,0.6145
111,0.609
112,0.61
113,0.6125
114,0.6205
115,0.613
116,0.6185
117,0.6185
118,0.614
119,0.609
120,0.6115
121,0.613
122,0.6075
123,0.613
124,0.6165
125,0.611
126,0.61
127,0.606
128,0.6075
129,0.6095
130,0.6035
131,0.613
132,0.612
133,0.6115
134,0.6075
135,0.608
136,0.607
137,0.6135
138,0.6145
139,0.6045
140,0.5985
141,0.6045
142,0.6025
143,0.6075
144,0.5975
145,0.605
146,0.6015
147,0.6035
148,0.6005
149,0.5945
150,0.5945
151,0.598
152,0.601
153,0.6025
154,0.5935
155,0.601
156,0.5925
157,0.592
158,0.595
159,0.603
160,0.6
161,0.606
162,0.611
163,0.6045
164,0.6035
165,0.602
166,0.596
167,0.6005
168,0.5965
169,0.6045
170,0.5975
171,0.5975
172,0.5965
173,0.5935
174,0.598
175,0.6
176,0.5955
177,0.594
178,0.5935
179,0.6
180,0.597
181,0.5945
182,0.5875
183,0.5855
184,0.5885
185,0.585
186,0.5795
187,0.5885
188,0.5845
189,0.591
190,0.58
191,0.581
192,0.5835
193,0.584
194,0.583
195,0.5725
196,0.5775
197,0.582
198,0.5755
199,0.576
200,0.577
201,0.578
202,0.5775
203,0.581
204,0.573
205,0.5745
206,0.573
207,0.5635
208,0.5685
209,0.5705
210,0.568
211,0.5635
212,0.566
213,0.5695
214,0.564
215,0.5745
216,0.5725
217,0.5715
218,0.569
219,0.576
220,0.5655
221,0.5705
222,0.5625
223,0.557
224,0.5645
225,0.565
226,0.5665
227,0.5625
228,0.5585
229,0.5495
230,0.552
231,0.5555
232,0.5575
233,0.547
234,0.551
235,0.5585
236,0.554
237,0.5525
238,0.5515
239,0.547
240,0.5405
241,0.546
242,0.5425
243,0.5435
244,0.542
245,0.536
246,0.527
247,0.5285
248,0.525
249,0.533
250,0.533
251,0.516
252,0.5205
253,0.5245
254,0.5145
255,0.522
256,0.516
257,0.5195
258,0.5185
259,0.506
260,0.512
261,0.5145
262,0.515
263,0.5225
264,0.513
265,0.5125
266,0.5135
267,0.515
268,0.5145
269,0.51
270,0.5145
271,0.5195
272,0.52
273,0.5225
274,0.518
275,0.528
276,0.5305
277,0.525
278,0.5185
279,0.518
280,0.523
281,0.5175
282,0.5155
283,0.512
284,0.518
285,0.52
286,0.5225
287,0.5255
288,0.518
289,0.5215
