num_removed,accuracy
0,0.63
1,0.628
2,0.6325
3,0.6325
4,0.6275
5,0.6295
6,0.626
7,0.6285
8,0.6255
9,0.628
10,0.63
11,0.628
12,0.636
13,0.635
14,0.634
15,0.627
16,0.6345
17,0.6345
18,0.6285
19,0.6315
20,0.624
21,0.624
22,0.626
23,0.62
24,0.6235
25,0.623
26,0.625
27,0.628
28,0.619
29,0.625
30,0.617
31,0.6295
32,0.62
33,0.6235
34,0.6295
35,0.619
36,0.6165
37,0.6235
38,0.6225
39,0.628
40,0.623
41,0.6205
42,0.6235
43,0.6195
44,0.6125
45,0.62
46,0.6205
47,0.6175
48,0.6195
49,0.62
50,0.6155
51,0.616
52,0.619
53,0.6145
54,0.6255
55,0.6275
56,0.6225
57,0.624
58,0.6255
59,0.6165
60,0.617
61,0.6175
62,0.6275
63,0.6115
64,0.6085
65,0.6115
66,0.6085
67,0.61
68,0.604
69,0.612
70,0.6155
71,0.613
72,0.609
73,0.602
74,0.5985
75,0.6095
76,0.6085
77,0.6125
78,0.615
79,0.619
80,0.6095
81,0.621
82,0.62
83,0.616
84,0.613
85,0.62
86,0.6105
87,0.614
88,0.618
89,0.6075
90,0.605
91,0.61
92,0.604
93,0.608
94,0.61
95,0.602
96,0.606
97,0.6085
98,0.6045
99,0.608
100,0.6085
101,0.61
102,0.608
103,0.5945
104,0.6005
105,0.593
106,0.599
107,0.6055
108,0.594
109,0.6
110,0.5935
111,0.6045
112,0.6005
113,0.5985
114,0.602
115,0.6055
116,0.6065
117,0.6075
118,0.6065
119,0.611
120,0.604
121,0.6095
122,0.6035
123,0.6015
124,0.606
125,0.5985
126,0.5945
127,0.6005
128,0.5905
129,0.595
130,0.5965
131,0.596
132,0.596
133,0.596
134,0.594
135,0.5815
136,0.585
137,0.5805
138,0.581
139,0.584
140,0.5875
141,0.5825
142,0.5845
143,0.5765
144,0.582
145,0.578
146,0.578
147,0.5775
148,0.573
149,0.576
150,0.5765
151,0.5715
152,0.574
153,0.5695
154,0.5725
155,0.57
156,0.57
157,0.5665
158,0.575
159,0.5775
160,0.5715
161,0.572
162,0.5745
163,0.578
164,0.5735
165,0.577
166,0.5795
167,0.5785
168,0.578
169,0.58
170,0.581
171,0.5815
172,0.582
173,0.583
174,0.581
175,0.5845
176,0.5905
177,0.595
178,0.5935
179,0.5875
180,0.591
181,0.5905
182,0.583
183,0.59
184,0.588
185,0.5855
186,0.591
187,0.5905
188,0.592
189,0.5975
190,0.5935
191,0.589
192,0.591
193,0.5835
194,0.586
195,0.587
196,0.581
197,0.5885
198,0.588
199,0.582
200,0.5925
201,0.5875
202,0.591
203,0.5865
204,0.589
205,0.5885
206,0.5865
207,0.584
208,0.5905
209,0.583
210,0.5755
211,0.585
212,0.584
213,0.582
214,0.587
215,0.5875
216,0.583
217,0.5955
218,0.5965
219,0.5915
220,0.5835
221,0.5915
222,0.5885
223,0.5895
