num_removed,accuracy
0,0.63
1,0.626
2,0.6245
3,0.6215
4,0.621
5,0.6175
6,0.6135
7,0.6165
8,0.6135
9,0.6165
10,0.6095
11,0.6155
12,0.608
13,0.612
14,0.617
15,0.609
16,0.6125
17,0.612
18,0.6035
19,0.61
20,0.611
21,0.6045
22,0.6025
23,0.602
24,0.595
25,0.601
26,0.592
27,0.5905
28,0.589
29,0.5905
30,0.597
31,0.586
32,0.5855
33,0.5895
34,0.5875
35,0.5935
36,0.597
37,0.59
38,0.5895
39,0.595
40,0.585
41,0.5895
42,0.5875
43,0.5835
44,0.59
45,0.5855
46,0.59
47,0.593
48,0.59
49,0.588
50,0.589
51,0.5935
52,0.5755
53,0.582
54,0.5785
55,0.586
56,0.5755
57,0.5775
58,0.5915
59,0.582
60,0.5775
61,0.5775
62,0.5785
63,0.573
64,0.584
65,0.573
66,0.584
67,0.5825
68,0.582
69,0.5805
70,0.5805
71,0.585
72,0.5865
73,0.5855
74,0.586
75,0.5925
76,0.5795
77,0.5795
78,0.579
79,0.5805
80,0.5805
81,0.58
82,0.582
83,0.5785
84,0.5735
85,0.578
86,0.578
87,0.5775
88,0.58
89,0.5735
90,0.577
91,0.571
92,0.5785
93,0.5775
94,0.5765
95,0.5815
96,0.585
97,0.577
98,0.5785
99,0.588
100,0.583
101,0.5735
102,0.5725
103,0.569
104,0.574
105,0.5765
106,0.5755
107,0.572
108,0.571
109,0.5755
110,0.5755
111,0.563
112,0.559
113,0.5625
114,0.558
115,0.562
116,0.5575
117,0.56
118,0.554
119,0.5555
120,0.547
121,0.5545
122,0.551
123,0.552
124,0.5515
125,0.5425
126,0.549
127,0.548
128,0.551
129,0.549
130,0.557
131,0.554
132,0.5525
133,0.555
134,0.55
135,0.547
136,0.552
137,0.5545
138,0.5475
139,0.5495
140,0.549
141,0.5505
142,0.549
143,0.5455
144,0.542
145,0.553
146,0.5495
147,0.5385
148,0.537
149,0.542
150,0.548
151,0.5465
152,0.5475
153,0.539
154,0.5425
155,0.546
156,0.5415
157,0.5475
158,0.537
159,0.534
160,0.539
161,0.543
162,0.5385
163,0.528
164,0.532
165,0.529
166,0.524
167,0.5305
168,0.5335
169,0.5305
170,0.5275
171,0.528
172,0.521
173,0.5255
174,0.525
175,0.528
176,0.516
177,0.5185
178,0.5225
179,0.515
180,0.5225
181,0.513
182,0.5125
183,0.5055
184,0.516
185,0.506
186,0.5055
187,0.519
188,0.508
189,0.518
190,0.511
191,0.51
192,0.519
193,0.5085
194,0.521
195,0.514
196,0.513
197,0.5145
198,0.518
199,0.5155
200,0.516
201,0.52
202,0.516
203,0.524
204,0.5275
205,0.5245
206,0.524
207,0.5145
208,0.5175
209,0.512
210,0.514
211,0.5165
212,0.5075
213,0.5145
214,0.5025
215,0.5135
216,0.512
217,0.5075
218,0.5095
219,0.5095
220,0.509
221,0.508
222,0.5055
223,0.501
224,0.501
225,0.4985
226,0.4995
227,0.5025
228,0.5085
229,0.4985
230,0.4975
231,0.5
232,0.501
233,0.502
234,0.499
235,0.4975
236,0.4955
237,0.4965
238,0.4855
239,0.4925
240,0.488
241,0.486
242,0.488
243,0.4925
244,0.4885
245,0.483
246,0.49
247,0.4845
248,0.482
249,0.491
250,0.4845
251,0.489
252,0.4835
253,0.4815
254,0.486
255,0.4885
256,0.488
257,0.4875
258,0.488
259,0.4845
260,0.492
261,0.4855
262,0.475
263,0.4805
264,0.476
265,0.4865
266,0.4765
267,0.4815
268,0.4785
269,0.478
270,0.4695
271,0.472
272,0.469
273,0.4625
274,0.463
275,0.4645
276,0.463
277,0.4605
278,0.4665
279,0.467
280,0.4595
281,0.46
282,0.4635
283,0.4545
284,0.46
285,0.4615
286,0.458
287,0.462
288,0.444
289,0.4415
290,0.4495
291,0.4575
292,0.447
293,0.4415
294,0.446
295,0.447
296,0.441
297,0.4475
298,0.448
299,0.439
300,0.437
301,0.4345
302,0.437
303,0.4345
304,0.4315
305,0.4275
306,0.4305
307,0.424
308,0.4225
309,0.4245
310,0.436
311,0.4285
312,0.429
313,0.413
314,0.4175
315,0.4235
316,0.4235
317,0.416
318,0.41
319,0.4065
320,0.4005
321,0.397
322,0.4055
323,0.3705
324,0.379
325,0.37
326,0.3635
327,0.3695
328,0.356
329,0.36
330,0.361
331,0.358
332,0.3525
333,0.363
334,0.3495
335,0.363
336,0.3525
337,0.3475
338,0.3525
339,0.335
340,0.3365
341,0.331
342,0.328
343,0.327
344,0.325
345,0.3275
346,0.333
347,0.3285
348,0.3285
349,0.3205
350,0.3225
351,0.326
352,0.3265
353,0.3215
354,0.325
355,0.312
356,0.316
357,0.316
358,0.321
359,0.3365
360,0.322
361,0.3205
362,0.3145
363,0.31
364,0.3045
365,0.319
366,0.3085
367,0.2905
368,0.287
369,0.282
370,0.2885
371,0.288
372,0.2845
373,0.2815
374,0.282
375,0.268
376,0.2785
377,0.2795
378,0.301
379,0.2855
380,0.278
381,0.282
382,0.2815
383,0.2725
384,0.2665
385,0.266
386,0.274
387,0.2695
388,0.2725
389,0.261
390,0.264
391,0.261
392,0.2645
393,0.25
394,0.2505
395,0.2565
396,0.262
397,0.2595
398,0.263
399,0.2645
400,0.2655
401,0.2545
402,0.2615
403,0.257
404,0.2285
405,0.2365
406,0.233
407,0.223
408,0.2215
409,0.206
410,0.2085
411,0.1975
412,0.193
413,0.196
414,0.2035
415,0.204
416,0.1885
417,0.18
418,0.1715
419,0.17
420,0.1705
421,0.1765
422,0.1875
423,0.1795
424,0.179
425,0.1885
426,0.1925
427,0.1815
428,0.1745
429,0.1765
430,0.1805
431,0.1725
432,0.181
433,0.189
434,0.18
435,0.1775
436,0.174
437,0.1635
438,0.156
439,0.156
440,0.1505
441,0.143
442,0.1435
443,0.131
444,0.134
445,0.1225
446,0.1235
447,0.14
448,0.136
449,0.1275
450,0.126
451,0.125
452,0.118
453,0.12
454,0.1195
455,0.1215
456,0.1155
457,0.111
458,0.1165
459,0.113
460,0.124
461,0.1325
462,0.129
463,0.118
464,0.1175
465,0.119
466,0.1205
467,0.119
468,0.1175
469,0.1015
470,0.104
471,0.105
472,0.1045
473,0.099
474,0.0875
475,0.0975
476,0.1025
477,0.09
478,0.0845
479,0.0875
480,0.0785
481,0.078
482,0.0785
483,0.0795
484,0.0945
485,0.1075
486,0.1125
487,0.108
488,0.1205
489,0.0995
490,0.0995
491,0.0995
492,0.0995
493,0.0995
494,0.0995
495,0.0995
496,0.0995
497,0.0995
498,0.0995
499,0.102
