num_removed,accuracy
0,0.946
1,0.946
2,0.946
3,0.946
4,0.946
5,0.946
6,0.946
7,0.946
8,0.946
9,0.946
10,0.9465
11,0.9465
12,0.9465
13,0.9465
14,0.9465
15,0.9465
16,0.9465
17,0.946
18,0.947
19,0.9465
20,0.9465
21,0.9465
22,0.9465
23,0.9465
24,0.9465
25,0.9515
26,0.946
27,0.946
28,0.946
29,0.946
30,0.946
31,0.946
32,0.9465
33,0.9465
34,0.946
35,0.9465
36,0.9465
37,0.9465
38,0.9465
39,0.946
40,0.9465
41,0.9465
42,0.9465
43,0.946
44,0.946
45,0.946
46,0.946
47,0.9465
48,0.946
49,0.946
50,0.946
51,0.9465
52,0.9465
53,0.946
54,0.946
55,0.9465
56,0.946
57,0.9465
58,0.9465
59,0.9465
60,0.9465
61,0.9465
62,0.9465
63,0.946
64,0.9465
65,0.9465
66,0.9465
67,0.9465
68,0.9465
69,0.9465
70,0.9465
71,0.9515
72,0.9515
73,0.952
74,0.9515
75,0.951
76,0.9515
77,0.9515
78,0.951
79,0.9515
80,0.9515
81,0.9515
82,0.951
83,0.951
84,0.9515
85,0.9515
86,0.951
87,0.951
88,0.951
89,0.9515
90,0.951
91,0.9515
92,0.9515
93,0.951
94,0.9505
95,0.9505
96,0.9515
97,0.9505
98,0.951
99,0.9505
100,0.951
101,0.95
102,0.9515
103,0.9515
104,0.9515
105,0.9515
106,0.9515
107,0.951
108,0.9515
109,0.9515
110,0.951
111,0.951
112,0.9515
113,0.9505
114,0.951
115,0.9515
116,0.951
117,0.951
118,0.951
119,0.951
120,0.951
121,0.951
122,0.951
123,0.951
124,0.951
125,0.9515
126,0.951
127,0.951
128,0.951
129,0.951
130,0.951
131,0.951
132,0.951
133,0.951
134,0.951
135,0.951
136,0.9515
137,0.951
138,0.951
139,0.951
140,0.951
141,0.951
142,0.951
143,0.951
144,0.951
145,0.951
146,0.951
147,0.951
148,0.95
149,0.95
150,0.9505
151,0.9505
152,0.951
153,0.9505
154,0.9505
155,0.9485
156,0.9485
157,0.9485
158,0.9505
159,0.9505
160,0.9505
161,0.9505
162,0.9505
163,0.9505
164,0.9495
165,0.9495
166,0.9495
167,0.95
168,0.9495
169,0.949
170,0.95
171,0.9495
172,0.948
173,0.9495
174,0.949
175,0.949
176,0.9485
177,0.9495
178,0.947
179,0.9505
180,0.9495
181,0.9495
182,0.9495
183,0.9495
184,0.9505
185,0.9495
186,0.948
187,0.9515
188,0.951
189,0.9505
190,0.9505
191,0.951
192,0.9505
193,0.95
194,0.9505
195,0.9505
196,0.9495
197,0.9505
198,0.948
199,0.948
200,0.949
201,0.9495
202,0.9505
203,0.9495
204,0.9495
205,0.9475
206,0.9475
207,0.949
208,0.9475
209,0.9485
210,0.948
211,0.9485
212,0.9485
213,0.948
214,0.949
215,0.95
216,0.9485
217,0.95
218,0.9485
219,0.9475
220,0.949
221,0.9485
222,0.947
223,0.9465
224,0.9495
225,0.948
226,0.948
227,0.9495
228,0.951
229,0.9475
230,0.949
231,0.9475
232,0.9495
233,0.95
234,0.9485
235,0.9515
236,0.949
237,0.949
238,0.9485
239,0.9505
240,0.9465
241,0.949
242,0.95
243,0.9505
244,0.948
245,0.9495
246,0.9485
247,0.948
248,0.948
249,0.95
250,0.946
251,0.9465
252,0.948
253,0.944
254,0.948
255,0.946
256,0.947
257,0.944
258,0.9475
259,0.942
260,0.9445
261,0.945
262,0.9465
263,0.9465
264,0.946
265,0.9445
266,0.944
267,0.9465
268,0.9475
269,0.945
270,0.946
271,0.947
272,0.945
273,0.948
274,0.9455
275,0.9475
276,0.948
277,0.946
278,0.9475
279,0.9415
280,0.9435
281,0.9415
282,0.943
283,0.937
284,0.939
285,0.9405
286,0.9395
287,0.94
288,0.9375
289,0.9355
290,0.94
291,0.935
292,0.9355
293,0.9305
294,0.9295
295,0.928
296,0.929
297,0.928
298,0.9285
299,0.927
300,0.929
301,0.929
302,0.93
303,0.9295
304,0.9305
305,0.9275
306,0.9295
307,0.9315
308,0.9275
309,0.93
310,0.93
311,0.9305
312,0.9295
313,0.9285
314,0.923
315,0.924
316,0.922
317,0.9285
318,0.9245
319,0.919
320,0.921
321,0.918
322,0.91
323,0.9165
324,0.9095
325,0.9145
326,0.915
327,0.912
328,0.9065
329,0.91
330,0.907
331,0.912
332,0.9045
333,0.9125
334,0.9065
335,0.912
336,0.906
337,0.9065
338,0.9025
339,0.9065
340,0.8985
341,0.901
342,0.896
343,0.8985
344,0.9065
345,0.9015
346,0.894
347,0.9055
348,0.907
349,0.9055
350,0.9
351,0.8995
352,0.8915
353,0.8965
354,0.9035
355,0.8935
356,0.894
357,0.8905
358,0.896
359,0.8945
360,0.8995
361,0.9025
362,0.8945
363,0.892
364,0.895
365,0.8975
366,0.8925
367,0.896
368,0.8965
369,0.896
370,0.8995
371,0.891
372,0.8955
373,0.893
374,0.8975
375,0.8945
376,0.889
377,0.894
378,0.8955
379,0.8895
380,0.8955
381,0.885
382,0.896
383,0.8935
384,0.893
385,0.894
386,0.895
387,0.8945
388,0.894
389,0.8875
390,0.8965
391,0.9065
392,0.9025
393,0.8975
394,0.8925
395,0.891
396,0.8935
397,0.8965
398,0.8905
399,0.892
400,0.8935
401,0.896
402,0.8865
403,0.887
404,0.8865
405,0.8775
406,0.8785
407,0.881
408,0.8635
409,0.861
410,0.8435
411,0.837
412,0.839
413,0.821
414,0.835
415,0.828
416,0.8285
417,0.7885
418,0.791
419,0.801
420,0.7625
421,0.767
422,0.758
423,0.725
424,0.684
425,0.693
426,0.699
427,0.6805
428,0.6785
429,0.68
430,0.6715
431,0.6535
432,0.6455
433,0.6265
434,0.6225
435,0.608
436,0.5965
437,0.585
438,0.579
439,0.5865
440,0.571
441,0.5695
442,0.5195
443,0.499
444,0.51
445,0.5175
446,0.522
447,0.4895
448,0.4805
449,0.486
450,0.409
451,0.413
452,0.4235
453,0.3915
454,0.3725
455,0.3795
456,0.371
457,0.381
458,0.3725
459,0.338
460,0.3385
461,0.321
462,0.327
463,0.2985
464,0.2885
465,0.252
466,0.2185
467,0.216
468,0.213
469,0.1965
470,0.1715
471,0.205
472,0.1045
473,0.112
474,0.096
475,0.129
476,0.0565
477,0.045
478,0.045
479,0.045
480,0.045
481,0.045
482,0.045
483,0.045
484,0.045
485,0.045
486,0.045
487,0.045
488,0.045
489,0.045
490,0.045
491,0.045
492,0.045
493,0.045
494,0.045
495,0.045
496,0.045
497,0.045
498,0.045
499,0.045
