num_removed,accuracy
0,0.849
1,0.85
2,0.853
3,0.854
4,0.851
5,0.8545
6,0.855
7,0.853
8,0.849
9,0.85
10,0.848
11,0.8455
12,0.8435
13,0.8475
14,0.8495
15,0.853
16,0.8505
17,0.844
18,0.844
19,0.845
20,0.8445
21,0.8445
22,0.8475
23,0.847
24,0.8485
25,0.8485
26,0.85
27,0.848
28,0.848
29,0.848
30,0.848
31,0.848
32,0.852
33,0.85
34,0.85
35,0.8495
36,0.8495
37,0.8495
38,0.85
39,0.8515
40,0.85
41,0.85
42,0.848
43,0.8485
44,0.852
45,0.8515
46,0.852
47,0.8515
48,0.8515
49,0.8505
50,0.8475
51,0.8475
52,0.8475
53,0.8475
54,0.848
55,0.8485
56,0.8475
57,0.8475
58,0.8515
59,0.8505
60,0.8505
61,0.8505
62,0.8495
63,0.8495
64,0.8505
65,0.8505
66,0.8505
67,0.8475
68,0.846
69,0.8465
70,0.845
71,0.844
72,0.8455
73,0.8455
74,0.8455
75,0.8455
76,0.8445
77,0.8455
78,0.845
79,0.8455
80,0.846
81,0.846
82,0.8455
83,0.8455
84,0.8445
85,0.8445
86,0.845
87,0.845
88,0.845
89,0.845
90,0.8445
91,0.8445
92,0.8445
93,0.8445
94,0.8455
95,0.8455
96,0.8455
97,0.8455
98,0.8455
99,0.8455
100,0.8455
101,0.8455
102,0.8455
103,0.847
104,0.8475
105,0.848
106,0.8475
107,0.8475
108,0.847
109,0.8475
110,0.8465
111,0.8465
112,0.8465
113,0.8465
114,0.8465
115,0.8465
116,0.8455
117,0.8455
118,0.8455
119,0.8455
120,0.8455
121,0.8455
122,0.8445
123,0.8445
124,0.8445
125,0.8445
126,0.842
127,0.842
128,0.842
129,0.842
130,0.842
131,0.842
132,0.843
133,0.843
134,0.843
135,0.843
136,0.8415
137,0.8415
138,0.843
139,0.842
140,0.843
141,0.845
142,0.846
143,0.847
144,0.846
145,0.846
146,0.847
147,0.847
148,0.8475
149,0.8435
150,0.844
151,0.8435
152,0.8435
153,0.8435
154,0.846
155,0.8465
156,0.845
157,0.845
158,0.844
159,0.8455
160,0.845
161,0.845
162,0.846
163,0.846
164,0.846
165,0.846
166,0.845
167,0.845
168,0.845
169,0.8445
170,0.8445
171,0.8445
172,0.8445
173,0.844
174,0.844
175,0.844
176,0.844
177,0.842
178,0.8415
179,0.842
180,0.842
181,0.842
182,0.844
183,0.8435
184,0.844
185,0.844
186,0.844
187,0.8435
188,0.841
189,0.841
190,0.841
191,0.8405
192,0.8405
193,0.8405
194,0.841
195,0.841
196,0.8405
197,0.84
198,0.84
199,0.8375
200,0.837
201,0.836
202,0.836
203,0.836
204,0.8385
205,0.8395
206,0.84
207,0.8395
208,0.8395
209,0.84
210,0.8425
211,0.843
212,0.843
213,0.843
214,0.8405
215,0.8405
216,0.8405
217,0.84
218,0.843
219,0.8435
220,0.8435
221,0.8445
222,0.8445
223,0.843
224,0.8415
225,0.8395
226,0.838
227,0.838
228,0.8375
229,0.8375
230,0.8375
231,0.8375
232,0.839
233,0.84
234,0.84
235,0.84
236,0.84
237,0.841
238,0.8405
239,0.8385
240,0.8385
241,0.839
242,0.8375
243,0.8375
244,0.8395
245,0.839
246,0.835
247,0.8355
248,0.832
249,0.83
250,0.8295
251,0.83
252,0.8265
253,0.8245
254,0.8245
255,0.825
256,0.8265
257,0.8255
258,0.8235
259,0.825
260,0.8245
261,0.8245
262,0.8245
263,0.8245
264,0.8245
265,0.8245
266,0.8245
267,0.8245
268,0.8245
269,0.8225
270,0.8225
271,0.823
272,0.82
273,0.82
274,0.819
275,0.8195
276,0.8195
277,0.819
278,0.819
279,0.819
280,0.819
281,0.819
282,0.819
283,0.818
284,0.818
285,0.8175
286,0.8125
287,0.814
288,0.8225
289,0.8215
290,0.822
291,0.8215
292,0.8165
293,0.8165
294,0.8165
295,0.816
296,0.8165
297,0.8115
298,0.8105
299,0.8105
300,0.8105
301,0.8105
302,0.811
303,0.811
304,0.811
305,0.81
306,0.8105
307,0.808
308,0.8075
309,0.8045
310,0.8035
311,0.8035
312,0.803
313,0.8035
314,0.8
315,0.7975
316,0.792
317,0.7915
318,0.793
319,0.7935
320,0.793
321,0.793
322,0.793
323,0.793
324,0.7915
325,0.7905
326,0.7895
327,0.789
328,0.784
329,0.784
330,0.782
331,0.783
332,0.7825
333,0.7805
334,0.7795
335,0.7795
336,0.7795
337,0.78
338,0.7815
339,0.7805
340,0.7755
341,0.7735
342,0.773
343,0.7705
344,0.77
345,0.7695
346,0.77
347,0.7725
348,0.773
349,0.7675
350,0.7675
351,0.7595
352,0.7595
353,0.764
354,0.759
355,0.7595
356,0.7585
357,0.7575
358,0.756
359,0.754
360,0.752
361,0.749
362,0.7495
363,0.75
364,0.751
365,0.748
366,0.747
367,0.7475
368,0.7485
369,0.749
370,0.749
371,0.7475
372,0.7485
373,0.7475
374,0.7485
375,0.7485
376,0.7485
377,0.7495
378,0.749
379,0.7465
