num_removed,accuracy
0,0.849
1,0.8465
2,0.845
3,0.8445
4,0.844
5,0.842
6,0.8395
7,0.835
8,0.8355
9,0.8395
10,0.8385
11,0.842
12,0.8395
13,0.838
14,0.8355
15,0.8325
16,0.8325
17,0.828
18,0.831
19,0.8305
20,0.8305
21,0.8265
22,0.83
23,0.828
24,0.8285
25,0.8245
26,0.8255
27,0.827
28,0.826
29,0.826
30,0.8245
31,0.823
32,0.8235
33,0.8235
34,0.824
35,0.816
36,0.8195
37,0.8185
38,0.821
39,0.8185
40,0.82
41,0.8165
42,0.8185
43,0.8195
44,0.8195
45,0.82
46,0.8205
47,0.8175
48,0.8185
49,0.8195
50,0.8175
51,0.819
52,0.815
53,0.8145
54,0.8145
55,0.814
56,0.8095
57,0.8095
58,0.809
59,0.806
60,0.808
61,0.8065
62,0.8085
63,0.806
64,0.803
65,0.8025
66,0.801
67,0.8015
68,0.802
69,0.8015
70,0.8
71,0.8015
72,0.8005
73,0.7995
74,0.7965
75,0.796
76,0.796
77,0.7965
78,0.7945
79,0.7945
80,0.794
81,0.794
82,0.794
83,0.794
84,0.7935
85,0.7935
86,0.7935
87,0.795
88,0.795
89,0.795
90,0.7965
91,0.798
92,0.7965
93,0.7955
94,0.7955
95,0.796
96,0.7965
97,0.7955
98,0.796
99,0.794
100,0.7945
101,0.796
102,0.797
103,0.7955
104,0.7955
105,0.7955
106,0.7955
107,0.795
108,0.792
109,0.7955
110,0.7965
111,0.7965
112,0.7965
113,0.7925
114,0.7925
115,0.792
116,0.7925
117,0.7925
118,0.788
119,0.791
120,0.791
121,0.7915
122,0.7885
123,0.7875
124,0.788
125,0.783
126,0.7815
127,0.7815
128,0.7815
129,0.78
130,0.778
131,0.7785
132,0.779
133,0.779
134,0.778
135,0.779
136,0.7775
137,0.7775
138,0.7765
139,0.7775
140,0.7755
141,0.775
142,0.771
143,0.771
144,0.7695
145,0.7715
146,0.772
147,0.7715
148,0.7695
149,0.7695
150,0.77
151,0.77
152,0.7695
153,0.7715
154,0.7705
155,0.7655
156,0.7665
157,0.767
158,0.768
159,0.7665
160,0.7655
161,0.7655
162,0.7655
163,0.7645
164,0.764
165,0.7655
166,0.7635
167,0.7595
168,0.7595
169,0.7595
170,0.76
171,0.76
172,0.7585
173,0.752
174,0.752
175,0.7515
176,0.7545
177,0.7545
178,0.753
179,0.752
180,0.752
181,0.75
182,0.747
183,0.752
184,0.7475
185,0.748
186,0.748
187,0.748
188,0.7465
189,0.7455
190,0.7395
191,0.74
192,0.7435
193,0.7435
194,0.743
195,0.7435
196,0.7435
197,0.743
198,0.743
199,0.7425
200,0.742
201,0.7445
202,0.7455
203,0.742
204,0.742
205,0.742
206,0.742
207,0.7445
208,0.7445
209,0.7435
210,0.743
211,0.736
212,0.736
213,0.733
214,0.7335
215,0.7335
216,0.7335
217,0.7335
218,0.733
219,0.7325
220,0.7325
221,0.7315
222,0.731
223,0.7315
224,0.73
225,0.73
226,0.7295
227,0.7305
228,0.73
229,0.7295
230,0.7275
231,0.729
232,0.728
233,0.7275
234,0.727
235,0.726
236,0.7265
237,0.726
238,0.726
239,0.726
240,0.726
241,0.7255
242,0.726
243,0.725
244,0.725
245,0.7225
246,0.7205
247,0.716
248,0.715
249,0.714
250,0.7135
251,0.7125
252,0.712
253,0.7145
254,0.7155
255,0.716
256,0.716
257,0.7105
258,0.713
259,0.7135
260,0.7135
261,0.711
262,0.712
263,0.712
264,0.7105
265,0.71
266,0.7095
267,0.7095
268,0.712
269,0.7115
270,0.711
271,0.6975
