num_removed,accuracy
0,0.849
1,0.85
2,0.853
3,0.854
4,0.852
5,0.851
6,0.8505
7,0.851
8,0.8495
9,0.85
10,0.848
11,0.8445
12,0.8465
13,0.844
14,0.845
15,0.8505
16,0.851
17,0.852
18,0.851
19,0.85
20,0.851
21,0.8505
22,0.8505
23,0.85
24,0.8505
25,0.8515
26,0.8515
27,0.8515
28,0.8515
29,0.852
30,0.852
31,0.852
32,0.851
33,0.851
34,0.851
35,0.8515
36,0.852
37,0.852
38,0.854
39,0.854
40,0.854
41,0.855
42,0.852
43,0.8535
44,0.8525
45,0.852
46,0.853
47,0.853
48,0.853
49,0.852
50,0.852
51,0.8525
52,0.8525
53,0.8515
54,0.8515
55,0.8505
56,0.8515
57,0.8505
58,0.851
59,0.8515
60,0.852
61,0.8505
62,0.8505
63,0.8505
64,0.8505
65,0.8505
66,0.8505
67,0.849
68,0.849
69,0.8495
70,0.849
71,0.849
72,0.8495
73,0.85
74,0.85
75,0.8485
76,0.8485
77,0.848
78,0.848
79,0.849
80,0.8485
81,0.85
82,0.85
83,0.8495
84,0.849
85,0.849
86,0.8485
87,0.8525
88,0.8525
89,0.8535
90,0.8535
91,0.8525
92,0.8525
93,0.848
94,0.8475
95,0.851
96,0.848
97,0.848
98,0.848
99,0.848
100,0.848
101,0.848
102,0.8475
103,0.848
104,0.848
105,0.848
106,0.848
107,0.8465
108,0.846
109,0.845
110,0.846
111,0.846
112,0.846
113,0.845
114,0.8475
115,0.8475
116,0.8475
117,0.8485
118,0.848
119,0.845
120,0.845
121,0.844
122,0.844
123,0.846
124,0.845
125,0.8455
126,0.8455
127,0.845
128,0.8485
129,0.848
130,0.848
131,0.848
132,0.848
133,0.848
134,0.848
135,0.848
136,0.8465
137,0.8465
138,0.8505
139,0.85
140,0.85
141,0.85
142,0.848
143,0.848
144,0.848
145,0.848
146,0.848
147,0.848
148,0.848
149,0.843
150,0.8435
151,0.8435
152,0.843
153,0.8425
154,0.845
155,0.8435
156,0.844
157,0.8455
158,0.846
159,0.841
160,0.841
161,0.841
162,0.842
163,0.8415
164,0.8415
165,0.8415
166,0.8455
167,0.8455
168,0.8455
169,0.845
170,0.846
171,0.846
172,0.8465
173,0.847
174,0.8465
175,0.8475
176,0.8465
177,0.8465
178,0.846
179,0.846
180,0.8495
181,0.8495
182,0.8495
183,0.8495
184,0.8495
185,0.85
186,0.85
187,0.85
188,0.85
189,0.85
190,0.8495
191,0.8505
192,0.8465
193,0.8405
194,0.8405
195,0.8405
196,0.8405
197,0.841
198,0.841
199,0.8425
200,0.8425
201,0.8425
202,0.841
203,0.8405
204,0.838
205,0.838
206,0.8375
207,0.8375
208,0.8375
209,0.8375
210,0.8345
211,0.835
212,0.835
213,0.8345
214,0.8335
215,0.8335
216,0.833
217,0.833
218,0.8335
219,0.834
220,0.834
221,0.834
222,0.834
223,0.834
224,0.8335
225,0.8265
226,0.826
227,0.826
228,0.825
229,0.8255
230,0.8255
231,0.8255
232,0.826
233,0.826
234,0.827
235,0.8235
236,0.8215
237,0.821
238,0.821
239,0.8215
240,0.822
241,0.821
242,0.821
243,0.8225
244,0.822
245,0.8225
246,0.823
247,0.8225
248,0.822
249,0.821
250,0.821
251,0.8205
252,0.821
253,0.8205
254,0.8205
255,0.8205
256,0.818
257,0.8185
258,0.8155
259,0.817
260,0.8165
261,0.8165
262,0.816
263,0.816
264,0.816
265,0.8145
266,0.813
267,0.813
268,0.813
269,0.8125
270,0.8125
271,0.8125
272,0.812
273,0.8115
274,0.811
275,0.811
276,0.8105
277,0.8105
278,0.8115
279,0.8085
280,0.808
281,0.8075
282,0.808
283,0.808
284,0.808
285,0.808
286,0.808
287,0.809
288,0.809
289,0.8085
290,0.8085
291,0.8085
292,0.808
293,0.8075
294,0.81
295,0.8095
296,0.8095
297,0.8085
298,0.8085
299,0.8085
300,0.807
301,0.807
302,0.8075
303,0.808
304,0.808
305,0.8075
306,0.806
307,0.806
308,0.8065
309,0.807
310,0.804
311,0.804
312,0.804
313,0.804
314,0.803
315,0.8005
316,0.8
317,0.796
318,0.7975
319,0.7975
320,0.798
321,0.798
322,0.7985
323,0.7985
324,0.797
325,0.7975
326,0.798
327,0.798
328,0.8
329,0.7995
330,0.7975
331,0.7975
332,0.794
333,0.794
334,0.7925
335,0.789
336,0.793
337,0.786
338,0.7855
339,0.786
340,0.791
341,0.791
342,0.791
343,0.7915
344,0.7915
345,0.791
346,0.7905
347,0.789
348,0.7905
349,0.79
350,0.782
351,0.782
352,0.7825
353,0.7785
354,0.7795
355,0.779
356,0.7745
357,0.775
358,0.7635
359,0.7565
360,0.7585
361,0.7535
362,0.753
363,0.762
364,0.7625
365,0.7595
366,0.762
367,0.7625
368,0.7625
369,0.7635
370,0.7635
371,0.7645
372,0.763
373,0.7635
374,0.756
375,0.7565
376,0.7555
377,0.7525
378,0.7555
379,0.7565
380,0.755
381,0.7545
382,0.7625
383,0.7635
