num_removed,accuracy
0,0.849
1,0.85
2,0.8475
3,0.847
4,0.8495
5,0.8515
6,0.853
7,0.8525
8,0.8525
9,0.8525
10,0.853
11,0.851
12,0.8505
13,0.853
14,0.849
15,0.849
16,0.8505
17,0.8485
18,0.8485
19,0.8485
20,0.852
21,0.8505
22,0.8475
23,0.846
24,0.8485
25,0.854
26,0.8545
27,0.855
28,0.8545
29,0.8545
30,0.8535
31,0.855
32,0.855
33,0.8545
34,0.8565
35,0.856
36,0.8575
37,0.857
38,0.8585
39,0.8585
40,0.858
41,0.857
42,0.8575
43,0.8555
44,0.8555
45,0.8555
46,0.8555
47,0.855
48,0.851
49,0.8495
50,0.8495
51,0.8495
52,0.8495
53,0.848
54,0.8495
55,0.8495
56,0.849
57,0.849
58,0.853
59,0.853
60,0.8515
61,0.8515
62,0.8505
63,0.8505
64,0.8515
65,0.8515
66,0.851
67,0.851
68,0.853
69,0.8525
70,0.8545
71,0.8545
72,0.8515
73,0.8515
74,0.851
75,0.852
76,0.849
77,0.8505
78,0.8515
79,0.848
80,0.848
81,0.8485
82,0.8475
83,0.8475
84,0.849
85,0.849
86,0.8485
87,0.849
88,0.849
89,0.85
90,0.85
91,0.85
92,0.85
93,0.85
94,0.8475
95,0.8485
96,0.846
97,0.846
98,0.847
99,0.8465
100,0.8475
101,0.848
102,0.8475
103,0.8475
104,0.8485
105,0.8495
106,0.85
107,0.8495
108,0.85
109,0.8505
110,0.8505
111,0.849
112,0.849
113,0.849
114,0.85
115,0.847
116,0.8485
117,0.848
118,0.846
119,0.8465
120,0.8465
121,0.8465
122,0.8485
123,0.848
124,0.8485
125,0.847
126,0.847
127,0.8495
128,0.848
129,0.848
130,0.848
131,0.848
132,0.848
133,0.8475
134,0.8475
135,0.85
136,0.85
137,0.8455
138,0.8455
139,0.8455
140,0.8445
141,0.8445
142,0.8485
143,0.8395
144,0.839
145,0.84
146,0.8395
147,0.8415
148,0.842
149,0.8415
150,0.837
151,0.837
152,0.837
153,0.837
154,0.837
155,0.84
156,0.839
157,0.84
158,0.84
159,0.84
160,0.84
161,0.84
162,0.84
163,0.84
164,0.8395
165,0.8395
166,0.84
167,0.84
168,0.84
169,0.8415
170,0.8405
171,0.84
172,0.84
173,0.8405
174,0.8405
175,0.84
176,0.839
177,0.8395
178,0.84
179,0.8385
180,0.839
181,0.837
182,0.8395
183,0.8405
184,0.84
185,0.84
186,0.8405
187,0.8405
188,0.84
189,0.841
190,0.841
191,0.8415
192,0.8385
193,0.8385
194,0.8385
195,0.839
196,0.838
197,0.8395
198,0.8395
199,0.839
200,0.839
201,0.839
202,0.839
203,0.839
204,0.839
205,0.839
206,0.839
207,0.839
208,0.836
209,0.8355
210,0.836
211,0.836
212,0.835
213,0.835
214,0.835
215,0.834
216,0.834
217,0.834
218,0.834
219,0.834
220,0.8335
221,0.8335
222,0.833
223,0.833
224,0.8315
225,0.8315
226,0.833
227,0.834
228,0.8345
229,0.8335
230,0.8335
231,0.8335
232,0.8325
233,0.8335
234,0.837
235,0.837
236,0.837
237,0.837
238,0.8365
239,0.837
240,0.8375
241,0.839
242,0.8395
243,0.8395
244,0.8375
245,0.838
246,0.8375
247,0.8385
248,0.839
249,0.839
250,0.8385
251,0.8385
252,0.839
253,0.8395
254,0.839
255,0.839
256,0.839
257,0.839
258,0.8385
259,0.8395
260,0.839
261,0.838
262,0.8385
263,0.839
264,0.842
265,0.8425
266,0.8415
267,0.841
268,0.84
269,0.8385
270,0.8385
271,0.8375
272,0.836
273,0.836
274,0.836
275,0.8395
276,0.838
277,0.8375
278,0.8375
279,0.8375
280,0.838
281,0.838
282,0.8385
283,0.84
284,0.8405
285,0.836
286,0.836
287,0.847
288,0.85
289,0.85
290,0.852
291,0.851
292,0.8515
293,0.8515
294,0.851
295,0.851
296,0.8515
297,0.8495
298,0.849
299,0.849
300,0.8485
301,0.8485
302,0.848
303,0.848
304,0.841
305,0.841
306,0.841
307,0.8405
308,0.84
309,0.843
310,0.843
311,0.842
312,0.844
313,0.844
314,0.844
315,0.8435
316,0.8425
317,0.842
318,0.8405
319,0.841
320,0.8385
321,0.841
322,0.842
323,0.8415
324,0.8445
325,0.845
326,0.8445
327,0.8445
328,0.844
329,0.8395
330,0.8405
331,0.841
332,0.8435
333,0.837
334,0.837
335,0.8375
336,0.833
337,0.8355
338,0.8365
339,0.8355
340,0.838
341,0.8335
342,0.8325
343,0.8325
344,0.832
345,0.8335
346,0.8325
347,0.8295
348,0.828
349,0.8285
350,0.8295
351,0.8295
352,0.827
353,0.835
354,0.835
355,0.8355
356,0.8365
357,0.838
358,0.8415
359,0.8415
360,0.842
361,0.843
362,0.8425
363,0.8485
364,0.8465
365,0.845
366,0.841
367,0.8445
368,0.8475
369,0.847
370,0.8485
371,0.847
372,0.8455
373,0.846
374,0.8495
375,0.842
376,0.841
377,0.8395
378,0.8385
379,0.839
380,0.84
381,0.8395
382,0.841
383,0.8425
