num_removed,accuracy
0,0.849
1,0.845
2,0.8425
3,0.8415
4,0.843
5,0.8425
6,0.8445
7,0.8405
8,0.841
9,0.8405
10,0.8395
11,0.8385
12,0.8375
13,0.8375
14,0.837
15,0.833
16,0.8345
17,0.8345
18,0.8355
19,0.837
20,0.836
21,0.834
22,0.8335
23,0.8335
24,0.8355
25,0.834
26,0.832
27,0.829
28,0.829
29,0.8295
30,0.831
31,0.8345
32,0.829
33,0.831
34,0.829
35,0.827
36,0.8295
37,0.828
38,0.8245
39,0.824
40,0.824
41,0.8255
42,0.8255
43,0.8245
44,0.8255
45,0.8265
46,0.826
47,0.8215
48,0.8215
49,0.8215
50,0.8215
51,0.8215
52,0.8215
53,0.822
54,0.8225
55,0.8225
56,0.822
57,0.822
58,0.822
59,0.822
60,0.822
61,0.8225
62,0.822
63,0.8215
64,0.8215
65,0.82
66,0.8195
67,0.8195
68,0.819
69,0.819
70,0.8195
71,0.8205
72,0.8195
73,0.821
74,0.819
75,0.8195
76,0.82
77,0.8195
78,0.821
79,0.8185
80,0.818
81,0.818
82,0.818
83,0.8175
84,0.8225
85,0.822
86,0.822
87,0.8155
88,0.818
89,0.818
90,0.818
91,0.819
92,0.82
93,0.82
94,0.8205
95,0.819
96,0.819
97,0.82
98,0.82
99,0.821
100,0.8185
101,0.8195
102,0.8195
103,0.819
104,0.819
105,0.819
106,0.819
107,0.82
108,0.82
109,0.8205
110,0.82
111,0.821
112,0.8205
113,0.8205
114,0.8205
115,0.8205
116,0.8205
117,0.8205
118,0.8205
119,0.819
120,0.819
121,0.819
122,0.819
123,0.819
124,0.819
125,0.8185
126,0.8185
127,0.8195
128,0.8175
129,0.82
130,0.821
131,0.8215
132,0.8215
133,0.82
134,0.8195
135,0.8195
136,0.8195
137,0.818
138,0.8185
139,0.818
140,0.818
141,0.818
142,0.8185
143,0.8145
144,0.815
145,0.815
146,0.8135
147,0.8135
148,0.8065
149,0.8075
150,0.809
151,0.8085
152,0.809
153,0.8085
154,0.8085
155,0.8045
156,0.806
157,0.806
158,0.806
159,0.8065
160,0.8065
161,0.8065
162,0.806
163,0.8055
164,0.804
165,0.8045
166,0.805
167,0.805
168,0.8045
169,0.8045
170,0.804
171,0.8065
172,0.8075
173,0.8075
174,0.807
175,0.8065
176,0.802
177,0.801
178,0.8025
179,0.8055
180,0.8055
181,0.805
182,0.805
183,0.805
184,0.804
185,0.802
186,0.8015
187,0.803
188,0.8025
189,0.801
190,0.801
191,0.8015
192,0.7975
193,0.7975
194,0.7985
195,0.7975
196,0.798
197,0.7955
198,0.7945
199,0.7925
200,0.793
201,0.7935
202,0.795
203,0.797
204,0.798
205,0.797
206,0.797
207,0.7945
208,0.783
209,0.782
210,0.782
211,0.7835
212,0.7825
213,0.7825
214,0.782
215,0.782
216,0.7835
217,0.782
218,0.775
219,0.7755
220,0.774
221,0.7735
222,0.7735
223,0.7735
224,0.7735
225,0.773
226,0.7705
227,0.76
228,0.76
229,0.753
230,0.7525
231,0.7515
232,0.7525
233,0.7525
234,0.751
235,0.7505
236,0.745
237,0.746
238,0.745
239,0.733
240,0.721
241,0.7215
242,0.726
243,0.715
244,0.713
245,0.7025
246,0.699
247,0.6985
248,0.69
249,0.679
250,0.676
251,0.6695
252,0.6655
253,0.661
254,0.654
255,0.643
256,0.643
257,0.643
258,0.643
259,0.644
260,0.6435
261,0.644
262,0.6455
263,0.6455
264,0.6455
265,0.6465
266,0.649
267,0.6475
268,0.6475
269,0.647
270,0.648
271,0.648
272,0.651
273,0.6515
274,0.6515
275,0.65
276,0.6545
277,0.655
278,0.654
279,0.653
280,0.6535
281,0.655
282,0.655
283,0.6545
284,0.655
285,0.671
286,0.6695
287,0.6695
288,0.666
289,0.665
290,0.6655
291,0.6655
292,0.655
293,0.655
294,0.6565
295,0.6565
296,0.6565
297,0.656
298,0.656
299,0.6565
300,0.657
301,0.6565
302,0.6555
303,0.6555
304,0.6555
305,0.6545
306,0.6505
307,0.649
308,0.6485
309,0.6485
310,0.6485
311,0.6485
312,0.649
313,0.6495
314,0.649
315,0.6485
316,0.647
317,0.647
318,0.647
319,0.647
320,0.647
321,0.6475
322,0.647
323,0.647
324,0.647
325,0.6515
326,0.67
327,0.6655
328,0.665
329,0.6575
330,0.661
331,0.662
332,0.662
333,0.6615
334,0.6595
335,0.657
336,0.6575
337,0.6575
338,0.6595
339,0.663
340,0.6625
341,0.6625
342,0.6625
343,0.663
344,0.663
345,0.6615
346,0.6625
347,0.6635
348,0.663
349,0.6635
350,0.666
351,0.671
352,0.672
353,0.669
354,0.669
355,0.673
356,0.673
357,0.673
358,0.6735
359,0.674
360,0.674
361,0.6745
362,0.675
363,0.675
364,0.672
365,0.6725
366,0.673
367,0.673
368,0.6735
369,0.673
370,0.673
371,0.674
372,0.6735
373,0.6755
374,0.6755
375,0.674
