num_removed,accuracy
0,0.973
1,0.973
2,0.973
3,0.973
4,0.973
5,0.973
6,0.973
7,0.973
8,0.9735
9,0.9735
10,0.9735
11,0.9735
12,0.9735
13,0.9735
14,0.9735
15,0.9735
16,0.9735
17,0.973
18,0.973
19,0.973
20,0.973
21,0.9735
22,0.9735
23,0.9735
24,0.9735
25,0.9735
26,0.9735
27,0.9735
28,0.9735
29,0.9735
30,0.9735
31,0.9735
32,0.9735
33,0.9735
34,0.9735
35,0.9735
36,0.9735
37,0.9735
38,0.9735
39,0.9735
40,0.9735
41,0.9735
42,0.9735
43,0.9735
44,0.9735
45,0.9735
46,0.9735
47,0.9735
48,0.9735
49,0.9735
50,0.9735
51,0.9735
52,0.973
53,0.973
54,0.973
55,0.971
56,0.972
57,0.972
58,0.972
59,0.973
60,0.973
61,0.9735
62,0.9735
63,0.973
64,0.973
65,0.973
66,0.973
67,0.9725
68,0.9725
69,0.9725
70,0.9725
71,0.9725
72,0.9725
73,0.9725
74,0.9725
75,0.9725
76,0.9725
77,0.9725
78,0.9725
79,0.972
80,0.972
81,0.972
82,0.972
83,0.972
84,0.972
85,0.972
86,0.972
87,0.972
88,0.972
89,0.9705
90,0.9705
91,0.9705
92,0.97
93,0.971
94,0.971
95,0.9715
96,0.9715
97,0.9715
98,0.9715
99,0.9715
100,0.9715
101,0.971
102,0.9705
103,0.9705
104,0.971
105,0.971
106,0.971
107,0.97
108,0.97
109,0.97
110,0.97
111,0.97
112,0.97
113,0.97
114,0.97
115,0.9695
116,0.97
117,0.971
118,0.9715
119,0.9715
120,0.9715
121,0.971
122,0.9705
123,0.9705
124,0.9705
125,0.9705
126,0.9705
127,0.9705
128,0.971
129,0.971
130,0.9705
131,0.971
132,0.971
133,0.971
134,0.971
135,0.971
136,0.971
137,0.9715
138,0.972
139,0.972
140,0.9715
141,0.9715
142,0.9715
143,0.9715
144,0.971
145,0.9715
146,0.971
147,0.971
148,0.971
149,0.971
150,0.971
151,0.971
152,0.971
153,0.971
154,0.971
155,0.971
156,0.97
157,0.97
158,0.968
159,0.968
160,0.967
161,0.967
162,0.967
163,0.967
164,0.967
165,0.967
166,0.967
167,0.967
168,0.967
169,0.9675
170,0.968
171,0.9675
172,0.9675
173,0.9675
174,0.967
175,0.967
176,0.9675
177,0.9675
178,0.9675
179,0.9675
180,0.9675
181,0.9665
182,0.966
183,0.966
184,0.9665
185,0.968
186,0.9675
187,0.968
188,0.9675
189,0.968
190,0.968
191,0.967
192,0.968
193,0.9675
194,0.9675
195,0.9675
196,0.967
197,0.967
198,0.9675
199,0.9675
200,0.9675
201,0.9675
202,0.9675
203,0.9675
204,0.968
205,0.968
206,0.9675
207,0.9675
208,0.9675
209,0.9685
210,0.9685
211,0.968
212,0.9665
213,0.9665
214,0.9665
215,0.9665
216,0.9665
217,0.9665
218,0.967
219,0.967
220,0.967
221,0.967
222,0.9675
223,0.9675
224,0.9665
225,0.9665
226,0.9665
227,0.965
228,0.9655
229,0.9655
230,0.9655
231,0.966
232,0.9635
233,0.964
234,0.964
235,0.963
236,0.9625
237,0.9625
238,0.9625
239,0.963
240,0.963
241,0.963
242,0.963
243,0.962
244,0.9625
245,0.9595
246,0.9595
247,0.96
248,0.96
249,0.96
250,0.96
251,0.958
252,0.958
253,0.9585
254,0.9585
255,0.959
256,0.959
257,0.9585
258,0.959
259,0.9595
260,0.96
261,0.9595
262,0.9595
263,0.96
264,0.9605
265,0.961
266,0.9605
267,0.9605
268,0.9605
269,0.961
270,0.961
271,0.9615
272,0.9605
273,0.96
274,0.9585
275,0.9585
276,0.9585
277,0.959
278,0.959
279,0.9585
280,0.959
281,0.958
282,0.958
283,0.9575
284,0.9575
285,0.9575
286,0.959
287,0.959
288,0.958
289,0.952
290,0.9505
291,0.9505
292,0.9505
293,0.9495
294,0.949
295,0.95
296,0.95
297,0.95
298,0.942
299,0.943
300,0.943
301,0.9425
302,0.943
303,0.942
304,0.942
305,0.9425
306,0.9425
307,0.9425
308,0.9425
309,0.9425
310,0.942
311,0.942
312,0.942
313,0.942
314,0.942
315,0.942
316,0.942
317,0.942
318,0.943
319,0.9415
320,0.9415
321,0.941
322,0.941
323,0.941
324,0.941
325,0.934
326,0.9325
327,0.9325
328,0.9315
329,0.9295
330,0.9295
331,0.9285
332,0.9275
333,0.927
334,0.9275
335,0.926
336,0.9275
337,0.927
338,0.9265
339,0.9265
340,0.9295
341,0.9295
342,0.931
343,0.93
344,0.9325
345,0.9255
346,0.9285
347,0.928
348,0.928
349,0.929
350,0.9245
351,0.9265
352,0.925
353,0.9205
354,0.92
355,0.9205
356,0.9195
357,0.9195
358,0.919
359,0.919
360,0.918
361,0.9175
362,0.9165
363,0.9145
364,0.9135
365,0.9135
366,0.918
367,0.918
368,0.918
369,0.9205
370,0.919
371,0.9125
372,0.91
373,0.91
374,0.9105
375,0.909
376,0.9045
377,0.905
378,0.902
379,0.902
380,0.9
381,0.9
382,0.8925
383,0.883
384,0.8865
385,0.8855
386,0.884
387,0.884
388,0.8795
389,0.8765
390,0.875
391,0.8765
392,0.8765
393,0.8835
394,0.8795
395,0.881
396,0.881
397,0.88
398,0.88
399,0.878
400,0.864
401,0.873
402,0.872
403,0.872
404,0.8885
405,0.884
406,0.8865
407,0.8855
408,0.8835
409,0.8835
410,0.883
411,0.881
412,0.8815
413,0.8815
414,0.8825
415,0.8785
416,0.88
417,0.881
418,0.874
419,0.874
420,0.873
421,0.851
422,0.8475
423,0.848
424,0.8495
425,0.8495
426,0.8485
427,0.8425
428,0.8395
429,0.84
430,0.8105
431,0.8065
432,0.807
433,0.8195
434,0.816
435,0.806
436,0.797
437,0.797
438,0.792
439,0.792
440,0.7885
441,0.789
442,0.7905
443,0.7885
444,0.7875
445,0.7855
446,0.762
447,0.7505
448,0.7415
449,0.7385
450,0.7335
451,0.7395
452,0.727
453,0.726
454,0.729
455,0.7025
456,0.699
457,0.698
458,0.694
459,0.681
460,0.68
461,0.694
462,0.6975
463,0.699
464,0.6985
465,0.697
466,0.7025
467,0.7035
468,0.706
469,0.6875
470,0.676
471,0.678
472,0.675
473,0.6675
474,0.659
475,0.6625
476,0.6755
477,0.642
478,0.6355
479,0.641
480,0.6395
481,0.6425
482,0.64
483,0.629
484,0.619
485,0.6175
486,0.6265
487,0.618
488,0.614
489,0.563
490,0.5515
491,0.5625
492,0.565
493,0.563
494,0.54
495,0.5405
496,0.511
497,0.5245
498,0.501
499,0.5
