num_removed,accuracy
0,0.973
1,0.9765
2,0.9755
3,0.973
4,0.973
5,0.973
6,0.973
7,0.973
8,0.973
9,0.973
10,0.973
11,0.973
12,0.973
13,0.973
14,0.973
15,0.973
16,0.973
17,0.973
18,0.973
19,0.973
20,0.973
21,0.973
22,0.973
23,0.973
24,0.973
25,0.973
26,0.973
27,0.973
28,0.973
29,0.9725
30,0.9725
31,0.9725
32,0.9725
33,0.973
34,0.973
35,0.9735
36,0.9735
37,0.9735
38,0.9735
39,0.9735
40,0.9735
41,0.9735
42,0.9735
43,0.9735
44,0.9735
45,0.973
46,0.974
47,0.9745
48,0.9735
49,0.9735
50,0.9735
51,0.9735
52,0.9735
53,0.974
54,0.974
55,0.974
56,0.974
57,0.974
58,0.974
59,0.974
60,0.974
61,0.974
62,0.974
63,0.974
64,0.974
65,0.974
66,0.974
67,0.974
68,0.974
69,0.974
70,0.974
71,0.9745
72,0.9745
73,0.9725
74,0.9725
75,0.9725
76,0.9725
77,0.9735
78,0.973
79,0.9735
80,0.973
81,0.973
82,0.973
83,0.9735
84,0.9735
85,0.9735
86,0.9735
87,0.9735
88,0.9735
89,0.9735
90,0.9735
91,0.9735
92,0.9735
93,0.9735
94,0.9735
95,0.9735
96,0.9735
97,0.9735
98,0.9735
99,0.9735
100,0.9735
101,0.9735
102,0.9735
103,0.9735
104,0.9735
105,0.973
106,0.9735
107,0.9735
108,0.9735
109,0.9735
110,0.973
111,0.9725
112,0.9725
113,0.9725
114,0.9725
115,0.9725
116,0.9725
117,0.9725
118,0.9725
119,0.9725
120,0.9725
121,0.9725
122,0.9725
123,0.973
124,0.973
125,0.973
126,0.973
127,0.972
128,0.972
129,0.971
130,0.9715
131,0.9715
132,0.971
133,0.968
134,0.9685
135,0.968
136,0.969
137,0.969
138,0.969
139,0.969
140,0.9695
141,0.969
142,0.9695
143,0.969
144,0.969
145,0.969
146,0.9695
147,0.9695
148,0.97
149,0.97
150,0.97
151,0.97
152,0.971
153,0.971
154,0.971
155,0.9715
156,0.9715
157,0.971
158,0.9715
159,0.9715
160,0.971
161,0.97
162,0.97
163,0.9705
164,0.9705
165,0.9705
166,0.9695
167,0.9695
168,0.969
169,0.969
170,0.969
171,0.9685
172,0.9685
173,0.9685
174,0.9685
175,0.9685
176,0.969
177,0.9685
178,0.9685
179,0.969
180,0.969
181,0.969
182,0.969
183,0.969
184,0.9695
185,0.9695
186,0.969
187,0.969
188,0.969
189,0.969
190,0.969
191,0.9685
192,0.9685
193,0.9685
194,0.969
195,0.9685
196,0.968
197,0.968
198,0.9685
199,0.968
200,0.968
201,0.968
202,0.9675
203,0.967
204,0.967
205,0.9665
206,0.967
207,0.967
208,0.967
209,0.967
210,0.9675
211,0.968
212,0.9665
213,0.9665
214,0.9665
215,0.9665
216,0.9665
217,0.9665
218,0.9665
219,0.966
220,0.9665
221,0.9665
222,0.9655
223,0.965
224,0.965
225,0.965
226,0.9655
227,0.965
228,0.966
229,0.9665
230,0.966
231,0.9655
232,0.9585
233,0.9585
234,0.9575
235,0.9525
236,0.9515
237,0.952
238,0.9495
239,0.948
240,0.9475
241,0.9485
242,0.9485
243,0.9485
244,0.948
245,0.948
246,0.947
247,0.9475
248,0.947
249,0.9465
250,0.9475
251,0.9475
252,0.9475
253,0.947
254,0.947
255,0.9465
256,0.946
257,0.9465
258,0.9465
259,0.947
260,0.9465
261,0.947
262,0.947
263,0.9465
264,0.9465
265,0.9465
266,0.9465
267,0.9465
268,0.9465
269,0.947
270,0.9485
271,0.9485
272,0.9485
273,0.9485
274,0.9485
275,0.9485
276,0.9485
277,0.9485
278,0.9485
279,0.9485
280,0.9485
281,0.9485
282,0.9485
283,0.9485
284,0.948
285,0.9475
286,0.9475
287,0.9475
288,0.9445
289,0.945
290,0.946
291,0.9455
292,0.9455
293,0.9455
294,0.945
295,0.9455
296,0.937
297,0.9375
298,0.9375
299,0.9375
300,0.937
301,0.937
302,0.938
303,0.9375
304,0.9375
305,0.9375
306,0.9375
307,0.9375
308,0.9375
309,0.9375
310,0.9375
311,0.9355
312,0.938
313,0.938
314,0.9375
315,0.937
316,0.9375
317,0.937
318,0.9385
319,0.937
320,0.937
321,0.9365
322,0.936
323,0.936
324,0.936
325,0.9355
326,0.9355
327,0.9355
328,0.936
329,0.9335
330,0.9345
331,0.934
332,0.9345
333,0.938
334,0.937
335,0.9375
336,0.937
337,0.937
338,0.936
339,0.936
340,0.936
341,0.9355
342,0.934
343,0.933
344,0.933
345,0.933
346,0.9325
347,0.9315
348,0.9315
349,0.932
350,0.9315
351,0.93
352,0.93
353,0.93
354,0.9305
355,0.93
356,0.9285
357,0.9295
358,0.9285
359,0.928
360,0.928
361,0.9275
362,0.9275
363,0.9275
364,0.927
365,0.9265
366,0.9265
367,0.921
368,0.9215
369,0.921
370,0.92
371,0.921
372,0.9215
373,0.921
374,0.9215
375,0.92
376,0.9185
377,0.918
378,0.918
379,0.9165
380,0.9155
381,0.917
382,0.915
383,0.914
384,0.9135
385,0.9135
386,0.914
387,0.914
388,0.9135
389,0.9175
390,0.9155
391,0.9145
392,0.9185
393,0.913
394,0.915
395,0.914
396,0.912
397,0.913
398,0.908
399,0.9065
400,0.9065
401,0.908
402,0.9075
403,0.907
404,0.914
405,0.914
406,0.914
407,0.914
408,0.915
409,0.9165
410,0.9135
411,0.911
412,0.9135
413,0.913
414,0.915
415,0.915
416,0.915
417,0.9175
418,0.917
419,0.9155
420,0.9165
421,0.885
422,0.8865
423,0.886
424,0.886
425,0.881
426,0.8815
427,0.8815
428,0.88
429,0.8655
430,0.865
431,0.8665
432,0.868
433,0.869
434,0.866
435,0.8685
436,0.8685
437,0.8695
438,0.8665
439,0.8645
440,0.868
441,0.868
442,0.8655
443,0.859
444,0.858
445,0.8585
446,0.859
447,0.8525
448,0.858
449,0.859
450,0.8625
451,0.861
452,0.8545
453,0.855
454,0.855
455,0.8605
456,0.86
457,0.8545
458,0.8515
459,0.857
460,0.8525
461,0.85
462,0.8175
463,0.818
464,0.818
465,0.776
466,0.718
467,0.7185
468,0.631
469,0.677
470,0.6615
471,0.677
472,0.6885
473,0.6395
474,0.618
475,0.6045
476,0.61
477,0.61
478,0.565
479,0.573
480,0.557
481,0.506
482,0.4885
483,0.4605
484,0.4575
485,0.4425
486,0.449
487,0.447
488,0.457
489,0.469
490,0.466
491,0.487
492,0.4775
493,0.4775
494,0.4825
495,0.47
496,0.4785
497,0.46
498,0.5
499,0.5
