num_removed,accuracy
0,0.793
1,0.7935
2,0.7955
3,0.7935
4,0.7945
5,0.796
6,0.792
7,0.7925
8,0.792
9,0.7945
10,0.791
11,0.792
12,0.7915
13,0.792
14,0.7895
15,0.794
16,0.7945
17,0.796
18,0.797
19,0.7975
20,0.799
21,0.795
22,0.7925
23,0.7935
24,0.795
25,0.7965
26,0.797
27,0.7975
28,0.797
29,0.795
30,0.7955
31,0.7925
32,0.7905
33,0.788
34,0.7885
35,0.789
36,0.7905
37,0.79
38,0.7925
39,0.7925
40,0.791
41,0.7965
42,0.7965
43,0.7965
44,0.797
45,0.7985
46,0.7985
47,0.7975
48,0.7975
49,0.797
50,0.7965
51,0.797
52,0.7965
53,0.7965
54,0.7965
55,0.7955
56,0.7965
57,0.796
58,0.795
59,0.7965
60,0.796
61,0.796
62,0.7965
63,0.796
64,0.795
65,0.795
66,0.7995
67,0.799
68,0.7955
69,0.795
70,0.796
71,0.7965
72,0.7985
73,0.798
74,0.7975
75,0.7975
76,0.797
77,0.798
78,0.8
79,0.7995
80,0.798
81,0.797
82,0.7975
83,0.7975
84,0.798
85,0.801
86,0.799
87,0.798
88,0.797
89,0.7975
90,0.7965
91,0.7985
92,0.7965
93,0.7945
94,0.7945
95,0.7945
96,0.792
97,0.7925
98,0.793
99,0.7925
100,0.794
101,0.795
102,0.7945
103,0.7935
104,0.7935
105,0.7945
106,0.794
107,0.7945
108,0.7955
109,0.794
110,0.794
111,0.793
112,0.793
113,0.793
114,0.7905
115,0.7915
116,0.7915
117,0.7915
118,0.792
119,0.79
120,0.7895
121,0.787
122,0.7865
123,0.7855
124,0.7855
125,0.7875
126,0.787
127,0.7855
128,0.7885
129,0.7895
130,0.7885
131,0.7895
132,0.789
133,0.7885
134,0.784
135,0.785
136,0.784
137,0.784
138,0.782
139,0.7815
140,0.781
141,0.782
142,0.784
143,0.7835
144,0.7835
145,0.7835
146,0.7835
147,0.784
148,0.7825
149,0.7845
150,0.783
151,0.779
152,0.778
153,0.7765
154,0.7775
155,0.7765
156,0.776
157,0.775
158,0.776
159,0.776
160,0.7755
161,0.7765
162,0.775
163,0.7735
164,0.772
165,0.767
166,0.7685
167,0.7685
168,0.7665
169,0.7665
170,0.7695
171,0.7705
172,0.766
173,0.764
174,0.7645
175,0.76
176,0.7575
177,0.7565
178,0.7565
179,0.758
180,0.7555
181,0.759
182,0.759
183,0.7575
184,0.758
185,0.756
186,0.7555
187,0.755
188,0.7545
189,0.7555
190,0.753
191,0.754
192,0.7535
193,0.7545
194,0.7535
195,0.7545
196,0.755
197,0.7545
198,0.754
199,0.7555
200,0.7515
201,0.7515
202,0.752
203,0.752
204,0.752
205,0.754
206,0.755
207,0.753
208,0.753
209,0.754
210,0.7535
211,0.748
212,0.7475
213,0.751
214,0.7535
215,0.749
216,0.749
217,0.7425
218,0.742
219,0.74
220,0.7395
221,0.741
222,0.7435
223,0.7425
224,0.7425
225,0.7435
226,0.74
227,0.74
228,0.74
229,0.7395
230,0.739
231,0.74
232,0.7385
233,0.7385
234,0.737
235,0.7335
236,0.7335
237,0.734
238,0.7275
239,0.7275
240,0.7265
241,0.7265
242,0.73
243,0.7285
244,0.7285
245,0.7275
246,0.729
247,0.7255
248,0.727
249,0.726
250,0.726
251,0.7255
252,0.7165
253,0.7185
254,0.719
255,0.7195
256,0.7205
257,0.7185
258,0.72
259,0.722
260,0.7235
261,0.7215
262,0.72
263,0.7195
264,0.7225
265,0.722
266,0.7215
267,0.718
268,0.7245
269,0.725
270,0.7205
271,0.7225
272,0.7175
273,0.7175
274,0.7165
275,0.713
276,0.7135
277,0.7125
278,0.7135
279,0.7105
280,0.71
281,0.709
282,0.709
283,0.713
284,0.7065
285,0.7045
286,0.7045
287,0.7045
288,0.701
289,0.702
290,0.7015
291,0.702
292,0.6995
293,0.7005
294,0.7005
295,0.7005
296,0.7005
297,0.701
298,0.7
299,0.699
300,0.6975
301,0.695
302,0.6955
303,0.693
304,0.6925
305,0.692
306,0.692
307,0.6955
308,0.693
309,0.694
310,0.6935
311,0.6945
312,0.6945
313,0.6945
314,0.693
315,0.6925
316,0.695
317,0.6925
318,0.692
319,0.6935
320,0.6935
321,0.6885
322,0.6835
323,0.6855
324,0.689
325,0.69
326,0.6895
327,0.689
328,0.6885
329,0.6875
330,0.687
331,0.6925
332,0.694
333,0.6945
334,0.6935
335,0.6915
336,0.692
337,0.6915
338,0.691
339,0.6885
340,0.69
341,0.6895
342,0.693
343,0.6945
344,0.6935
345,0.6885
346,0.69
347,0.6885
348,0.6845
349,0.6845
350,0.683
351,0.6825
352,0.6835
353,0.67
354,0.669
355,0.667
356,0.668
357,0.6695
358,0.6695
359,0.667
360,0.6595
361,0.6585
362,0.658
363,0.658
364,0.659
365,0.659
366,0.661
367,0.6605
368,0.665
369,0.662
370,0.662
371,0.661
372,0.6605
373,0.647
374,0.655
375,0.651
376,0.651
377,0.6525
378,0.6515
379,0.6485
380,0.649
381,0.642
382,0.6455
383,0.6455
384,0.6485
385,0.639
386,0.639
387,0.6395
388,0.64
389,0.638
390,0.644
391,0.6485
392,0.643
393,0.634
394,0.6195
395,0.619
396,0.612
397,0.6025
398,0.601
399,0.6025
400,0.6025
401,0.603
402,0.6025
403,0.6
404,0.6025
405,0.6
406,0.5995
407,0.6015
408,0.603
409,0.598
410,0.6015
411,0.603
412,0.587
413,0.5875
414,0.5865
415,0.5865
416,0.585
417,0.5835
418,0.584
419,0.5855
420,0.586
421,0.5855
422,0.5845
423,0.584
424,0.584
425,0.5775
426,0.572
427,0.574
428,0.5705
429,0.5615
430,0.5565
431,0.5565
432,0.556
433,0.548
434,0.536
435,0.526
436,0.524
437,0.5205
438,0.519
439,0.523
440,0.527
441,0.5175
442,0.5195
443,0.5075
444,0.505
445,0.5065
446,0.5105
447,0.504
448,0.503
449,0.5005
450,0.4995
451,0.496
452,0.493
453,0.4945
454,0.494
455,0.495
456,0.4915
457,0.4925
458,0.4885
459,0.4725
460,0.454
461,0.441
462,0.446
463,0.446
464,0.451
465,0.45
466,0.439
467,0.4185
468,0.401
469,0.3975
470,0.3955
471,0.384
472,0.376
473,0.361
474,0.3655
475,0.3535
476,0.359
477,0.357
478,0.3655
479,0.3555
480,0.3555
481,0.3395
482,0.3345
483,0.328
484,0.317
485,0.313
486,0.3
487,0.286
488,0.283
489,0.276
490,0.2625
491,0.258
492,0.256
493,0.226
494,0.1955
495,0.1795
496,0.167
497,0.132
498,0.1125
499,0.1125
