num_removed,accuracy
0,0.793
1,0.792
2,0.791
3,0.7915
4,0.789
5,0.7875
6,0.789
7,0.7895
8,0.791
9,0.7925
10,0.7935
11,0.7925
12,0.7945
13,0.7945
14,0.794
15,0.7945
16,0.7935
17,0.793
18,0.791
19,0.791
20,0.792
21,0.793
22,0.7925
23,0.793
24,0.7935
25,0.7945
26,0.793
27,0.7925
28,0.79
29,0.7905
30,0.79
31,0.79
32,0.7915
33,0.792
34,0.792
35,0.7905
36,0.79
37,0.7915
38,0.792
39,0.7915
40,0.79
41,0.79
42,0.789
43,0.7895
44,0.7875
45,0.7875
46,0.7875
47,0.786
48,0.7845
49,0.7855
50,0.7875
51,0.787
52,0.788
53,0.7875
54,0.7855
55,0.7845
56,0.7855
57,0.7845
58,0.785
59,0.7845
60,0.7835
61,0.782
62,0.781
63,0.7795
64,0.779
65,0.7795
66,0.7795
67,0.78
68,0.7805
69,0.781
70,0.7805
71,0.7805
72,0.777
73,0.776
74,0.7785
75,0.777
76,0.7785
77,0.778
78,0.779
79,0.778
80,0.7775
81,0.7795
82,0.7795
83,0.7755
84,0.7745
85,0.776
86,0.7755
87,0.775
88,0.7735
89,0.7735
90,0.775
91,0.7755
92,0.7735
93,0.775
94,0.7745
95,0.7725
96,0.776
97,0.776
98,0.775
99,0.7715
100,0.7715
101,0.7725
102,0.7725
103,0.7725
104,0.7725
105,0.7725
106,0.772
107,0.772
108,0.772
109,0.7725
110,0.772
111,0.7725
112,0.773
113,0.7735
114,0.775
115,0.774
116,0.7755
117,0.7745
118,0.7755
119,0.7755
120,0.7745
121,0.7735
122,0.7735
123,0.7735
124,0.773
125,0.7715
126,0.769
127,0.7685
128,0.767
129,0.7705
130,0.7715
131,0.7695
132,0.7695
133,0.7675
134,0.767
135,0.7665
136,0.767
137,0.7695
138,0.7695
139,0.77
140,0.7695
141,0.7695
142,0.772
143,0.774
144,0.771
145,0.7705
146,0.7685
147,0.767
148,0.7705
149,0.7695
150,0.7695
151,0.769
152,0.7685
153,0.7645
154,0.764
155,0.7635
156,0.763
157,0.762
158,0.7655
159,0.7665
160,0.7675
161,0.766
162,0.7675
163,0.7675
164,0.7685
165,0.7665
166,0.771
167,0.7705
168,0.7675
169,0.767
170,0.766
171,0.766
172,0.768
173,0.768
174,0.766
175,0.7665
176,0.766
177,0.7655
178,0.7665
179,0.7645
180,0.7625
181,0.7615
182,0.7595
183,0.757
184,0.7555
185,0.7555
186,0.756
187,0.7565
188,0.7525
189,0.7535
190,0.754
191,0.756
192,0.7575
193,0.7585
194,0.7575
195,0.7505
196,0.748
197,0.748
198,0.7465
199,0.748
200,0.7485
201,0.748
202,0.7475
203,0.7525
204,0.7525
205,0.7525
206,0.7515
207,0.751
208,0.749
209,0.749
210,0.7535
211,0.752
212,0.7505
213,0.75
214,0.7455
215,0.745
216,0.745
217,0.745
218,0.746
219,0.7465
220,0.7465
221,0.7455
222,0.7465
223,0.7435
224,0.745
225,0.7455
226,0.745
227,0.746
228,0.743
229,0.7425
230,0.7425
231,0.742
232,0.7425
233,0.7415
234,0.7405
235,0.741
236,0.7435
237,0.74
238,0.741
239,0.7355
240,0.739
241,0.7345
242,0.7325
243,0.732
244,0.732
245,0.7315
246,0.7305
247,0.7305
248,0.731
249,0.731
250,0.731
251,0.729
252,0.73
253,0.7305
254,0.7305
255,0.7285
256,0.729
257,0.729
258,0.728
259,0.726
260,0.7265
261,0.7255
262,0.7255
263,0.7245
264,0.7245
265,0.7245
266,0.726
267,0.725
268,0.7255
269,0.7225
270,0.7225
271,0.72
272,0.7205
273,0.719
274,0.7155
275,0.712
276,0.713
277,0.7115
278,0.712
279,0.716
280,0.7165
281,0.718
282,0.72
283,0.714
284,0.7145
285,0.712
286,0.7125
287,0.7125
288,0.7125
289,0.716
290,0.7155
291,0.717
292,0.7175
293,0.7135
294,0.712
295,0.712
296,0.711
297,0.712
298,0.713
299,0.7095
300,0.7105
301,0.7095
302,0.709
303,0.7095
304,0.7095
305,0.71
306,0.706
307,0.706
308,0.7105
309,0.707
310,0.707
311,0.706
312,0.705
313,0.705
314,0.7035
315,0.7035
316,0.703
317,0.71
318,0.7095
319,0.7085
320,0.7075
321,0.708
322,0.7155
323,0.7155
324,0.711
325,0.709
326,0.7085
327,0.708
328,0.7085
329,0.708
330,0.707
331,0.7035
332,0.705
333,0.706
334,0.7035
335,0.706
336,0.707
337,0.7075
338,0.706
339,0.7065
340,0.7085
341,0.706
342,0.7025
343,0.7005
344,0.6975
345,0.6975
346,0.6985
347,0.697
348,0.693
349,0.693
350,0.686
351,0.6875
352,0.6885
353,0.684
354,0.685
355,0.6845
356,0.682
357,0.684
358,0.686
359,0.684
360,0.682
361,0.6855
362,0.6885
363,0.6885
364,0.6885
365,0.69
366,0.689
367,0.684
368,0.6785
369,0.6775
370,0.678
371,0.674
372,0.672
373,0.674
374,0.674
375,0.674
376,0.679
377,0.68
378,0.68
379,0.671
380,0.671
381,0.6685
382,0.667
383,0.6685
384,0.6705
385,0.6685
386,0.667
387,0.666
388,0.6625
389,0.6615
390,0.6645
391,0.666
392,0.6655
393,0.67
394,0.672
395,0.6665
396,0.6655
397,0.668
398,0.666
399,0.667
400,0.666
401,0.6625
402,0.661
403,0.662
404,0.6555
405,0.654
406,0.6555
407,0.6515
408,0.6525
409,0.6455
410,0.645
411,0.6365
412,0.628
413,0.6325
414,0.632
415,0.631
416,0.6295
417,0.6305
418,0.611
419,0.612
420,0.6065
421,0.6035
422,0.6025
423,0.6015
424,0.6025
425,0.597
426,0.598
427,0.5965
428,0.593
429,0.5815
430,0.5805
431,0.5765
432,0.574
433,0.565
434,0.564
435,0.5625
436,0.5645
437,0.5675
438,0.561
439,0.565
440,0.5635
441,0.5645
442,0.5555
443,0.559
444,0.556
445,0.5555
446,0.5545
447,0.5555
448,0.557
449,0.5575
450,0.558
451,0.5465
452,0.539
453,0.526
454,0.5225
455,0.512
456,0.5195
457,0.5115
458,0.509
459,0.5135
460,0.5055
461,0.505
462,0.497
463,0.4925
464,0.4845
465,0.4845
466,0.493
467,0.496
468,0.5005
469,0.474
470,0.462
471,0.458
472,0.446
473,0.4385
474,0.4215
475,0.423
476,0.4265
477,0.391
478,0.423
479,0.405
480,0.395
481,0.4005
482,0.392
483,0.3825
484,0.347
485,0.325
486,0.3265
487,0.3165
488,0.32
489,0.2715
490,0.2645
491,0.2525
492,0.2425
493,0.235
494,0.2245
495,0.2085
496,0.1795
497,0.156
498,0.097
499,0.102
