num_removed,f1_weighted
0,0.7910202841522344
1,0.7877705185760638
2,0.7868961194146122
3,0.7875073657311134
4,0.7868287188848513
5,0.7879401377579975
6,0.7894554354791085
7,0.7880945965437611
8,0.7892340419898531
9,0.7892346900429139
10,0.7858589024158018
11,0.7868882384800908
12,0.7859543868937668
13,0.78398397084497
14,0.7829826102288527
15,0.7844804089577818
16,0.7840040852320648
17,0.7835217371516634
18,0.783836768201139
19,0.7819009267129887
20,0.7813842200545797
21,0.7814172994760612
22,0.7794511999577673
23,0.7805263873551915
24,0.7795992937149785
25,0.7800238929632164
26,0.7799260390563558
27,0.7793614435292735
28,0.7804641361043807
29,0.777661812177254
30,0.7791952463520788
31,0.7777010033147455
32,0.777202094680952
33,0.7756585825435152
34,0.7766773996402304
35,0.7772615781373622
36,0.7761807562795793
37,0.7736211190599868
38,0.7735126191555566
39,0.7710318985196959
40,0.7710318985196959
41,0.7733175174494461
42,0.774315680832554
43,0.7743694435823097
44,0.7727547606446012
45,0.771698940542189
46,0.7722040274317375
47,0.7705365162939217
48,0.7700830449414917
49,0.7700476304159725
50,0.7704146037453019
51,0.7704146037453019
52,0.7714700047363607
53,0.7705246698081311
54,0.7716236258221897
55,0.7711339072837817
56,0.7692176185270789
57,0.7702449962308352
58,0.7692122852613954
59,0.7707591280348206
60,0.7687702918784698
61,0.7683191179017427
62,0.7652944301249817
63,0.7667498386280013
64,0.7676799868493881
65,0.7656965185191241
66,0.7653411144171716
67,0.7653047785453436
68,0.7644775352928579
69,0.7655441442311458
70,0.7660363215576266
71,0.7622587169636804
72,0.7622587169636804
73,0.7623080026345221
74,0.7582413737754193
75,0.7592003611213836
76,0.7590444792106857
77,0.756629300281653
78,0.7580905698968392
79,0.757164616617111
80,0.7576633013927134
81,0.7576633013927134
82,0.7587051239314346
83,0.7582157402181319
84,0.7577383708506503
85,0.75720472640772
86,0.7560809248181666
87,0.755619062609032
88,0.7556415459972011
89,0.75459887438825
90,0.7541102031047818
91,0.7552187806111538
92,0.7557191865235955
93,0.7562324779622178
94,0.7557253454199244
95,0.7557575993299581
96,0.7562213637916839
97,0.7557301757845472
98,0.7521892079485907
99,0.7536819346367446
100,0.7531433140162163
101,0.7531625180665936
102,0.7517519779459225
103,0.7522538796194297
104,0.7514193457961502
105,0.7513763950855529
106,0.7495340152368167
107,0.7520339190047545
108,0.7523463193225519
109,0.7512605882160213
110,0.7518748851598966
111,0.74845481951348
112,0.7495238552384718
113,0.7491842195863426
114,0.7486548785803555
115,0.7451888240871651
116,0.7446472181962068
117,0.7467152799786262
118,0.7446747823533048
119,0.7447166250754851
120,0.7441387469489604
121,0.7431614450744202
122,0.7431083241329425
123,0.7426059770115447
124,0.7446393466162595
125,0.7456618157836485
126,0.7472425460246834
127,0.7431685164910973
128,0.7430693390740889
129,0.7431017228108364
130,0.7426968062824949
131,0.7421691808519899
132,0.7447255149484758
133,0.7452016523684617
134,0.7456812505333489
135,0.7459051807123194
136,0.745840683182031
137,0.7468535490667757
138,0.7463821436090013
139,0.7469125756831352
140,0.7444624262785909
141,0.7425798293268994
142,0.7431886002679803
143,0.7426034770168634
144,0.7425413494922177
145,0.7410888626473244
146,0.7400850038504537
147,0.7400825249272852
148,0.7401610847346125
149,0.7395863367222516
150,0.740536149871868
151,0.7399780919559763
152,0.7385679336652321
153,0.7369655290624809
154,0.7379356345708201
155,0.7390357288499361
156,0.7377177490730376
157,0.7393531678634095
158,0.7365207463774953
159,0.7363597269955912
160,0.734392404268467
161,0.7368404134653724
162,0.7348837771948504
163,0.7356461285845038
164,0.735758448036861
165,0.7351033361446537
166,0.7341030141213267
167,0.7346397388825014
168,0.7337115866394439
169,0.7347846528013372
170,0.7367691115367833
171,0.7362455978156945
172,0.7342251200035057
173,0.7296501080164934
174,0.7321764102259132
175,0.7271124712193336
176,0.7257598740783158
177,0.7255210543782488
178,0.7240732951103921
179,0.7206331733409946
180,0.7200010877210519
181,0.7203432852026556
182,0.7198994247263595
183,0.7193123759323453
184,0.7213009332340512
185,0.7213497955291485
186,0.7198010364125524
187,0.7217224884509631
188,0.7192542838024465
189,0.7204549636937635
190,0.7211282698740239
191,0.7178561305798464
192,0.7203866467061408
193,0.7198773127975273
194,0.7185908805877232
195,0.7193370970717287
196,0.7179039069757751
197,0.7158490599006044
198,0.7152804003472077
199,0.7142069835601772
200,0.7088843143102818
201,0.7062939739376712
202,0.702114068289289
203,0.7013295474210385
204,0.6982087895675905
205,0.698353667626315
206,0.699406913348543
207,0.6994630750505225
208,0.7005773959032997
209,0.699968437222304
210,0.6983440460049655
211,0.6977700893394682
212,0.6993432985960167
213,0.6993399722911493
214,0.7004588081767623
215,0.7010110540672652
216,0.6990811451874123
217,0.6976035436915521
218,0.6980910251341133
219,0.7019418367392525
220,0.7025271835909856
221,0.7008126054273979
222,0.6973315283387809
223,0.697357905904097
224,0.6951323484235981
225,0.6934587531573438
226,0.6913474592189184
227,0.6913038924552776
228,0.6875796568219008
229,0.6918309778196144
230,0.6903386879950537
231,0.6911084156842565
232,0.6922331388971101
233,0.6947406071832707
234,0.6943287357579998
235,0.6924680318713661
236,0.6919211146119483
237,0.6909199043350167
238,0.6888699108900458
239,0.6891958412479328
240,0.6908896706466906
241,0.6922207760730601
242,0.6878715791861874
243,0.6883813221343749
244,0.6892833430316603
245,0.6894198525108765
246,0.6872406751293891
247,0.6882762343403935
248,0.6880851587074623
249,0.6871510521955286
250,0.687733433476837
251,0.6881847961085712
252,0.6846367271932257
253,0.6825797789865293
254,0.6825111603554638
255,0.682736157413452
256,0.6804198535754921
257,0.674994900618816
258,0.6703509204794322
259,0.6735311037338514
260,0.6713129038099432
261,0.667578674825401
262,0.6658365823891798
263,0.6659952157123804
264,0.6581422863282415
265,0.658094749499083
266,0.6584675976056731
267,0.6566986649997003
268,0.6580624901217135
269,0.6601024026840495
270,0.659635605432726
271,0.6513337948190656
272,0.652404953783062
273,0.6503167248938528
274,0.6504106805473278
275,0.6489999010677113
276,0.6475330494338102
277,0.6433220066212154
278,0.6391011377365651
279,0.6399153581787421
280,0.63866918354125
281,0.6375467296947157
282,0.6428893467006267
283,0.6428943056254666
284,0.6420703460703321
285,0.6380689417927712
286,0.6368587899845896
287,0.633998912740793
288,0.6344188705268249
289,0.6388895108814894
290,0.6370445370042847
291,0.6326332773755966
292,0.6319297355411159
293,0.6278419616163211
294,0.6215146126518138
295,0.6221976567559602
296,0.6252038059216715
297,0.6216825729543661
298,0.6212328701872679
299,0.620348718292961
300,0.6168565324928588
301,0.6175568047595701
302,0.6177151626491336
303,0.6178596092186865
304,0.6169541785985897
305,0.6160853552301216
306,0.6105000727551095
307,0.6125141555080906
308,0.6123035249820521
309,0.6117094787356782
310,0.6124629781059011
311,0.6084242269369589
312,0.6087952416085894
313,0.6098388302389209
314,0.6136338052332848
315,0.6147130640399047
316,0.6127484108492831
317,0.6112401373372983
318,0.6100279527431716
319,0.6065967566723688
320,0.6072394787572175
321,0.5988242579315646
322,0.5939800252241788
323,0.59110579436993
324,0.5896619551238168
325,0.5900923401406742
326,0.5920772910885639
327,0.5902405533036416
328,0.5893645516098591
329,0.5922916235760083
330,0.5922752653720079
331,0.591556461454915
332,0.5896426781558438
333,0.5862562226217705
334,0.5894882270569304
335,0.579382108633524
336,0.5820471798877662
337,0.5789916296361056
338,0.5757672728570055
339,0.5740347048765864
340,0.5705527096012828
341,0.5691984043307337
342,0.5665986036988302
343,0.5644701576046137
344,0.5636558467763093
345,0.5644648836783411
346,0.5665556775440348
347,0.5658928021862608
348,0.5613067531029007
349,0.5533092377069025
350,0.5569152745610274
351,0.5585640366948565
352,0.5582595854105493
353,0.5567698036630212
354,0.5603504690840247
355,0.5553381761199621
356,0.5568034080418317
357,0.5590963475983954
358,0.5609494842023828
359,0.554043731980165
360,0.5542166609015516
361,0.5484524475358922
362,0.5475672557368859
363,0.5438826631062281
364,0.5434947512393284
365,0.5431496214778664
366,0.5444791155953473
367,0.5438695225511319
368,0.5365508785502476
369,0.5028181982491104
370,0.5064386866218759
371,0.4898711639801052
372,0.48504311127969824
373,0.48001754046776307
374,0.4758872445268326
375,0.47416123052308423
376,0.48048830349759025
377,0.48180338327760136
378,0.46143822974353454
379,0.4477129277690527
380,0.44666147017327945
381,0.44117684255075557
382,0.44683812638538545
383,0.4430854759250816
384,0.446827823688457
385,0.4296134564980458
386,0.4134434582386212
387,0.41468017991014255
388,0.4056167807341182
389,0.4028449297114714
390,0.3881912274587292
391,0.3800002042948336
392,0.3793669785563645
393,0.37382258418921477
394,0.3750259588443454
395,0.36863032229636766
396,0.3525801109435937
397,0.3536107570324354
398,0.35169011421556196
399,0.3477667886302855
400,0.34850324576335506
401,0.32850896906216825
402,0.3275789834272601
403,0.3182269734350342
404,0.3206029023592543
405,0.3218724538575778
406,0.290789718581548
407,0.2791181567973455
408,0.28060562898666813
409,0.2810253853991213
410,0.2778897326776978
411,0.2790094754959795
412,0.2788551713027788
413,0.26898189058371114
414,0.26815754218424714
415,0.2618654785389631
416,0.2581467109254728
417,0.26177183023517764
418,0.24945916518082356
419,0.24612901643559723
420,0.24745717200223366
421,0.24807705433465665
422,0.24533345605097898
423,0.24001915274548025
424,0.24394451067798226
425,0.24523964612571203
426,0.24423683696074663
