num_removed,accuracy
0,0.793
1,0.793
2,0.7935
3,0.794
4,0.7945
5,0.7945
6,0.7945
7,0.7945
8,0.7945
9,0.794
10,0.794
11,0.793
12,0.793
13,0.793
14,0.793
15,0.792
16,0.792
17,0.792
18,0.791
19,0.7925
20,0.7915
21,0.7905
22,0.7905
23,0.7915
24,0.7905
25,0.7905
26,0.791
27,0.791
28,0.7905
29,0.7905
30,0.79
31,0.7905
32,0.7905
33,0.789
34,0.789
35,0.7865
36,0.7875
37,0.7875
38,0.7875
39,0.788
40,0.7845
41,0.783
42,0.7825
43,0.7835
44,0.7835
45,0.784
46,0.7845
47,0.7835
48,0.7835
49,0.7835
50,0.784
51,0.784
52,0.7825
53,0.7835
54,0.7845
55,0.785
56,0.785
57,0.7845
58,0.784
59,0.7845
60,0.7845
61,0.784
62,0.784
63,0.7835
64,0.783
65,0.782
66,0.7845
67,0.784
68,0.785
69,0.784
70,0.784
71,0.784
72,0.7845
73,0.785
74,0.785
75,0.785
76,0.7845
77,0.7845
78,0.7845
79,0.7845
80,0.785
81,0.7845
82,0.7845
83,0.784
84,0.7845
85,0.7845
86,0.785
87,0.784
88,0.7835
89,0.7835
90,0.7835
91,0.781
92,0.782
93,0.7835
94,0.782
95,0.781
96,0.7795
97,0.78
98,0.78
99,0.7795
100,0.7795
101,0.7805
102,0.778
103,0.779
104,0.78
105,0.7805
106,0.7815
107,0.781
108,0.7815
109,0.7815
110,0.781
111,0.7805
112,0.7805
113,0.7795
114,0.78
115,0.782
116,0.781
117,0.781
118,0.779
119,0.777
120,0.7775
121,0.7795
122,0.7785
123,0.778
124,0.777
125,0.7765
126,0.7775
127,0.7765
128,0.7775
129,0.7775
130,0.774
131,0.774
132,0.7745
133,0.775
134,0.775
135,0.774
136,0.7735
137,0.775
138,0.773
139,0.7715
140,0.7715
141,0.7725
142,0.7725
143,0.771
144,0.772
145,0.772
146,0.7705
147,0.7735
148,0.7735
149,0.773
150,0.7725
151,0.772
152,0.772
153,0.772
