num_removed,f1_weighted
0,0.7910202841522344
1,0.7910572821818589
2,0.7902165723738809
3,0.7905390405036492
4,0.7875515921939711
5,0.7860282621156961
6,0.7852388278812885
7,0.7855558972229352
8,0.7808761036726705
9,0.7792368794878408
10,0.7797764897562323
11,0.7806787656000623
12,0.7816796757640248
13,0.7830723882136453
14,0.7795145215263286
15,0.7787234020913709
16,0.7813198427727368
17,0.7807181691827059
18,0.779826340556203
19,0.7782013831984804
20,0.7770336305855264
21,0.7760286286188104
22,0.7764289080716773
23,0.777989564380826
24,0.7769151011758775
25,0.7793059966940876
26,0.7782803457335382
27,0.7801859700291165
28,0.7795264996313261
29,0.7794565046727757
30,0.781091310633057
31,0.7816176623687889
32,0.7802085697876048
33,0.7813148659628124
34,0.7802049925199837
35,0.7826183695379916
36,0.7810944519198134
37,0.780549704874436
38,0.780582802283908
39,0.7793094339490132
40,0.7782896927103321
41,0.7801926312364936
42,0.7809055793551848
43,0.7829891230384459
44,0.7841125221866841
45,0.7810254325931308
46,0.783050882633855
47,0.7816782636515794
48,0.7808542109641031
49,0.779705306516716
50,0.7788475513995479
51,0.7789640265855446
52,0.7823738541009181
53,0.7847196727170999
54,0.7834615302876728
55,0.7837911038369938
56,0.7828587039076533
57,0.7823412909890229
58,0.7828204247984724
59,0.7839098625359201
60,0.7834764491722701
61,0.7844390171282132
62,0.7819315329722966
63,0.7815482530506538
64,0.7821299873094149
65,0.7822093633463724
66,0.7823514674940845
67,0.7812141501342902
68,0.7811187895350775
69,0.7785289114513408
70,0.7797189059961788
71,0.7804356739950641
72,0.7772784543846544
73,0.7747409955654625
74,0.7746679627765712
75,0.7757799050113146
76,0.773649422647586
77,0.7732510943794746
78,0.7732698553206377
79,0.7718454357186265
80,0.7723073605900187
81,0.7722029529690603
82,0.7727475332752508
83,0.7726617289957369
84,0.7719281063116935
85,0.7749102327564402
86,0.7743210236318423
87,0.7723303574736223
88,0.7723439505138405
89,0.7723613926022052
90,0.7720692173958073
91,0.7733940321367727
92,0.7717725131088778
93,0.7696692942191701
94,0.7664508037235949
95,0.7649069862748751
96,0.76540555313542
97,0.7675074284832799
98,0.7665750540235654
99,0.7656863094673959
100,0.7691898070269656
101,0.7707201155482738
102,0.7711653966155654
103,0.7697694707826833
104,0.7683937580379857
105,0.7683597644689674
106,0.7678797863803284
107,0.7672450951168375
108,0.7669140121654324
109,0.7668923971228875
110,0.7679036832465336
111,0.7673611419398204
112,0.7678584134646461
113,0.7683544048986695
114,0.7662018016386571
115,0.7672138536564057
116,0.765261395324911
117,0.7659506381966275
118,0.7621212730343789
119,0.7622217905637058
120,0.760723310076681
121,0.7585825897004307
122,0.7581198200969996
123,0.757175699859406
124,0.7571128180607751
125,0.7576744879417451
126,0.7576081387231254
127,0.7570614038835725
128,0.7561284906742743
129,0.7553582654323493
130,0.7567758488786284
131,0.7585036335020635
132,0.7571023636265966
133,0.7567371277424916
134,0.7542086648646946
135,0.7545238300994568
136,0.7529060612541995
137,0.7530190495825771
138,0.7508862605406305
139,0.7530359028209055
140,0.7548422864169632
141,0.7547384995711227
142,0.7541384215565681
143,0.7542329992059245
144,0.7550621821021933
145,0.7569922931056154
146,0.7600939892658815
147,0.7597923553784984
148,0.7603879733604916
149,0.7582760660965192
150,0.7597734960658452
151,0.7553502666462311
152,0.7549008977081693
153,0.754147373390248
154,0.7525275477758598
155,0.7511305442066305
156,0.7542010336417216
157,0.7530766559511818
158,0.7543169565183906
159,0.7533041822168236
160,0.750268842273056
161,0.7503207068857914
162,0.752471548490287
163,0.7524489250113092
164,0.7533971036449446
165,0.7529210100117046
166,0.7516687632546453
167,0.7489263470012154
168,0.7511830962083432
169,0.7506944711198877
170,0.7498267851788173
171,0.7503813219595977
172,0.7499634838396414
173,0.7494867236208403
174,0.7464697790480755
175,0.745904728951682
176,0.7412354104765448
177,0.7390561874578038
178,0.7355698798191548
179,0.7370468633805349
180,0.7387004814949581
181,0.7371514777727264
182,0.737769609796714
183,0.7389902217454046
184,0.7372818200825488
185,0.7383712256256344
186,0.7360009928769353
187,0.7390966328203273
188,0.7392711018634314
189,0.7393252633226108
190,0.7417516918082315
191,0.7400686027832344
192,0.7404185315840582
193,0.7415151544643906
194,0.739613908797378
195,0.7404653500986931
196,0.7403051500317759
197,0.7407440742783286
198,0.7432566746434286
199,0.7413201606497314
200,0.74269201875591
201,0.7417303508137626
202,0.7394771966312313
203,0.7353617083353827
204,0.7348533788387551
205,0.7346941116758934
206,0.735126976127842
207,0.7318210102970103
208,0.7328804511897772
209,0.7332841603355
210,0.7337821676668947
211,0.7331035436720718
212,0.7333638432064697
213,0.7311155205031201
214,0.7307162259632133
215,0.7292465382068268
216,0.7319759191827612
217,0.7310316297737853
218,0.7307037613024426
219,0.7303381635529412
220,0.7306672236389643
221,0.7310980800407038
222,0.7312536030100859
223,0.7298059684006486
224,0.7294097442017192
225,0.7300047212649411
226,0.7294526141110336
227,0.7290014624388255
228,0.7295098284431051
229,0.7290217630357773
230,0.7282772308158162
231,0.7277839379158488
232,0.7286806257549324
233,0.7287176254513827
234,0.7282298673383938
235,0.7277376402201363
236,0.7261642575611987
237,0.7264273819297243
238,0.7274116590889678
239,0.7286524677424109
240,0.7275430139034322
241,0.7265329022343828
242,0.7259579911510377
243,0.7276516146153749
244,0.7252328874273156
245,0.7226629751843039
246,0.7252905729592717
247,0.7237075595578797
248,0.7276202971501073
249,0.728712687036724
250,0.7285507429207102
251,0.7306005617538207
252,0.7316671935224835
253,0.7281099786019748
254,0.7284900032392781
255,0.7248215910880548
256,0.7196126586537538
257,0.7201423655756928
258,0.721056036181613
259,0.7210600183984202
260,0.7215325449540163
261,0.7234885057341871
262,0.7218646074047088
263,0.7221642310813674
264,0.7207302102016885
265,0.719503725152877
266,0.7205484555617792
267,0.7193912995929037
268,0.7174416749939544
269,0.7175098181959428
270,0.7189248100940808
271,0.7171065683610383
272,0.7164299314212924
273,0.7172899066559892
274,0.714248271167136
275,0.7133432043888653
276,0.7129798030740776
277,0.7138368725815415
278,0.7154968817802635
279,0.7160874079922801
280,0.7161149439393504
281,0.7166732381379262
282,0.7170372010475152
283,0.7166889824029867
284,0.715096849660591
285,0.7153368291414787
286,0.7129427401053696
287,0.7123150931579513
288,0.7115366054983728
289,0.710590551446234
290,0.7123869148818397
291,0.7111977654720872
292,0.7138563288068467
293,0.7137074889047748
294,0.7136592891377601
295,0.7137732128580423
296,0.7131164910858716
297,0.7121874501013264
298,0.7104786402317269
299,0.708943093165291
300,0.7048942157065795
301,0.7047452776127279
302,0.7036576996024527
303,0.7026484253913139
304,0.7063386299374856
305,0.7051759212311367
306,0.7019925324592113
307,0.7002922440557756
308,0.7020458420834568
309,0.702977511496696
310,0.7040963684216197
311,0.7045006118801105
312,0.7063690327672831
313,0.704218132578286
314,0.7027597340784416
315,0.7009999441619913
316,0.7010265347713884
317,0.7014145375749349
318,0.7038734197010305
319,0.7035670327285122
320,0.7022672624500603
321,0.7040412796527403
322,0.7034039385803438
323,0.6988436946579579
324,0.7020348852684248
325,0.7019331265093708
326,0.7030427612058404
327,0.7005055985063566
328,0.7001125243163517
329,0.697035345801936
330,0.6970864715586798
331,0.6956367469420549
332,0.6954910328163226
333,0.6950026585609843
334,0.6943495016530327
335,0.6940795208672598
336,0.6941335837439622
337,0.6894902864427812
338,0.6840467501456416
339,0.6873442642730176
340,0.6861121749861104
341,0.6857746910086595
342,0.6852824549036876
343,0.6854520057054185
344,0.6856795321473832
345,0.6814730774770124
346,0.6825482749830373
347,0.6814580758535436
348,0.6819373783662722
349,0.6838002561556202
350,0.6774791311565455
351,0.6750349924836755
352,0.6721955862817195
353,0.6674880880396741
354,0.6658196930731755
355,0.6659040672646357
356,0.6711029875073815
357,0.675257374504039
358,0.6821851607637963
359,0.686445012686851
360,0.68701177887754
361,0.6811655335991099
362,0.6690272551678944
363,0.6656290609438262
364,0.6678251993197167
365,0.6660225139380674
366,0.6659575281855982
367,0.6664996835508412
368,0.663067034720399
369,0.6648351431291856
370,0.6610084330009102
371,0.6571332187246857
372,0.6588515781704825
373,0.6574879844781252
374,0.6547546562143901
375,0.6537560634264138
376,0.6518387366243721
377,0.6542531945330123
378,0.6534605315300305
379,0.6507565439838306
380,0.6417248313570929
381,0.6372096578276877
382,0.6275123604066403
383,0.6135449385564674
384,0.6130876120835377
385,0.6135194690857708
386,0.5859029279718425
387,0.5907965618757789
388,0.5821324396746343
389,0.5946391295095846
390,0.5904577006436865
391,0.5924555718442791
392,0.6033724242802161
393,0.6048069011977443
394,0.5957229217338311
395,0.5973287003434
396,0.5901415315846651
397,0.5941553609689251
398,0.5952683951507106
399,0.5895482584719307
400,0.5914145806041452
401,0.5917258564477889
402,0.5949741788597245
403,0.5928611846071886
404,0.6031986961986328
405,0.5945823553031535
406,0.5991626248038618
407,0.6005547057447952
408,0.6011158958846077
409,0.5795345248425481
410,0.5838051270368205
411,0.5891685162494936
412,0.5855245977266573
413,0.5852572950929545
414,0.5849694288131242
415,0.578441609844225
416,0.5731364674639283
417,0.56940634515716
418,0.5759240828854539
419,0.5742341838161129
420,0.5779664019793584
421,0.5625520602446074
422,0.5636235409546896
423,0.5616440330850757
424,0.5279620103256565
425,0.5154155642997925
426,0.5148205296216212
427,0.5111676969055841
428,0.51676347569498
429,0.5132986387419564
430,0.5078453071201335
431,0.5059563536157115
432,0.512447549922546
433,0.509734971174639
434,0.5032074428472938
435,0.5028966102983388
436,0.4907361920255056
437,0.4852123306539728
438,0.4791452028945863
439,0.47351347124846427
440,0.4653093456654964
441,0.46629318137574516
442,0.47598173360334406
443,0.4708979488331727
444,0.47742061405524977
445,0.4796395471977707
446,0.4786214171578934
447,0.48117855096394574
448,0.48476925056363923
449,0.48992602570381705
450,0.48831163634257707
451,0.48592851787493013
452,0.48802825033722635
453,0.46749600538278946
454,0.4560815656278238
455,0.4538959381821997
456,0.45107454845215605
457,0.44619030499796086
458,0.43872787196432317
459,0.4377238509054696
460,0.42869429678609333
461,0.423859812485195
462,0.422038659499041
463,0.3891086966684415
464,0.3770768514716382
465,0.37728335659931433
466,0.36903087969647136
467,0.3529343828623712
468,0.3507516232187755
469,0.3430363392456778
470,0.33140342311002774
471,0.32661392339098133
472,0.3214627026809669
473,0.32115894969586944
474,0.31751318792096034
475,0.3080528716247254
476,0.2820482215976806
477,0.27285723917561394
478,0.2598419109989318
479,0.24716063577983033
480,0.23082988436021107
481,0.22444381822768905
482,0.2124073218313553
483,0.1952824613694281
484,0.18717235951107788
485,0.1789295208386047
486,0.14563604248149864
487,0.15115103424445495
488,0.12281535688274026
489,0.11716015962630717
490,0.09098802184065391
491,0.07213327499625284
492,0.05992617401795184
493,0.041735431892074126
494,0.03212812392935963
495,0.027556955819265698
