num_removed,f1_weighted
0,0.6531948914501117
1,0.6578354692552879
2,0.6577009588264671
3,0.66201722042992
4,0.6558230556731539
5,0.6534604226429684
6,0.6520365761429909
7,0.6543089467167206
8,0.6496028347414352
9,0.6542082366339245
10,0.6521027815432319
11,0.6596827122815151
12,0.6603342491353226
13,0.6532302943394942
14,0.6559738320761523
15,0.6538296016909542
16,0.6564671149849667
17,0.6558348657533445
18,0.660527394933551
19,0.6568049412021377
20,0.6558294537150645
21,0.6550660937850259
22,0.6513453059963958
23,0.6478588040971428
24,0.6538326846987728
25,0.6523084773764474
26,0.6529858152288235
27,0.6549911561372858
28,0.6588818571112955
29,0.6545909114089997
30,0.6523469284972621
31,0.6536656968543711
32,0.65292025449605
33,0.6570536518744942
34,0.6563763262906596
35,0.6490122229176633
36,0.6520492502462684
37,0.6552092678488959
38,0.6468019565001487
39,0.6494570205232013
40,0.6425052763862423
41,0.6522801896093733
42,0.6527788795510789
43,0.6464707750427533
44,0.6534645670494323
45,0.6508235356099419
46,0.6399682186557345
47,0.6438241586597865
48,0.6439884598487204
49,0.6450143346186242
50,0.6492946667369418
51,0.649851607881958
52,0.650673516904721
53,0.6425277140413724
54,0.6391045773061054
55,0.644158064846937
56,0.6455228252123926
57,0.6413681045918403
58,0.6436731943717785
59,0.6376185171649698
60,0.6304272762528815
61,0.6418780465030757
62,0.6345028694254053
63,0.6402498506190407
64,0.6398262921660087
65,0.6351386036923852
66,0.64091479585655
67,0.642296277144159
68,0.6372489436038983
69,0.6308392925625117
70,0.6268637545385705
71,0.6331009883620838
72,0.6297911932083543
73,0.6259083313815945
74,0.6254678404088349
75,0.6186004324352431
76,0.6177298975026945
77,0.613449035668981
78,0.6186679171607302
79,0.6186323416917864
80,0.6214917764573088
81,0.6192241842632699
82,0.6123612239321561
83,0.615244599097933
84,0.6083307118223633
85,0.6140971760891387
86,0.6160203349929085
87,0.6168668637599067
88,0.6193682157722519
89,0.6191443804308464
90,0.61162366295739
91,0.6032852689704938
92,0.6071938031601748
93,0.5980053469279647
94,0.5978869645218914
95,0.5972218124280966
96,0.6056062155562468
97,0.6007571849191216
98,0.6091623596187818
99,0.5963778218274038
100,0.5881087242325376
101,0.5931521324873157
102,0.5912436732354153
103,0.5988463424701986
104,0.6012678797152889
105,0.6005890316117133
106,0.5983437387968307
107,0.5953388836429315
108,0.6012378494387474
109,0.5942736736385555
110,0.5924200076092306
111,0.6002753728242485
112,0.5850866422680813
113,0.5917767978875802
114,0.5906355149237933
115,0.5914668333114841
116,0.5809135311193937
117,0.5868767024933579
118,0.5835174882260449
119,0.5770544999315718
120,0.5778514985585409
121,0.5814262496852377
122,0.5858150717016077
123,0.5824319258085316
124,0.5829702101344008
125,0.578338043926865
126,0.5790636041113114
127,0.5841818681953586
128,0.5766427296207729
129,0.5695900376996528
130,0.5758577090473769
131,0.5725504853651433
132,0.5754589801289616
133,0.57883442508754
134,0.5796261911830941
135,0.5690690884449282
136,0.5778953945957457
137,0.574288011841573
138,0.5701889521819512
139,0.5630877374296379
140,0.5731662699383836
141,0.5758491108903978
142,0.5667111974991172
143,0.5704555228137412
144,0.5735711692763317
145,0.5733025534250596
146,0.5749246690049633
147,0.5753719003178055
148,0.5649522125224642
149,0.5676340100372465
150,0.5669880444665661
151,0.5687885308730736
152,0.5633955243281462
153,0.5650414962235436
154,0.5519290536146486
155,0.5542163295181157
156,0.5530607691171034
157,0.5558193103148105
158,0.5598213919085802
159,0.5556624938867761
160,0.5548422231649641
161,0.5515772049802349
162,0.5543770803442423
163,0.5574513227514655
164,0.5660596452910237
165,0.554394630099204
166,0.5474048028217242
167,0.5578817452959565
168,0.5591216685267657
169,0.5571954541104859
170,0.5503539932814825
171,0.5547014492736375
172,0.5534894361226435
173,0.5513663696347968
174,0.5469411106461802
175,0.5512533029882595
176,0.554145117411982
177,0.5591674846529058
178,0.5566433629869892
179,0.5556678064593682
180,0.557272030515088
181,0.5461226812624745
182,0.5400646178943329
183,0.5408952558592821
184,0.5418320100196304
185,0.5395277881688939
186,0.5408830605501198
187,0.5382732209126696
188,0.5366609114345192
189,0.5415681600773776
190,0.5402710495883195
191,0.5351455131032781
192,0.5380860680003816
193,0.5401378357847172
194,0.5387428884574009
195,0.5439911736092554
196,0.5349934802795403
197,0.5398322478007332
198,0.5374859666540786
199,0.5432716962381801
200,0.5409668138143916
201,0.5395024624932917
202,0.5338814852340928
203,0.5298455809641646
204,0.5286650751649935
205,0.5159151778090642
206,0.5237739488271486
207,0.5239177459033733
208,0.5196769594048979
209,0.5084071798117471
210,0.5106070897481443
211,0.5039599118975249
212,0.5014595707109947
213,0.5098220667040839
214,0.5123039572971789
215,0.5058995795517153
216,0.5030338530904772
217,0.5043421251856126
218,0.502606657766458
219,0.4979787839935088
220,0.49470244732956503
221,0.4965025034098805
222,0.4933479067506576
223,0.49782324362870234
224,0.4934717034254615
225,0.4931150379376095
226,0.4990739474091248
227,0.4876430968877554
228,0.49051005791146307
229,0.484861838020639
230,0.4968436857791821
231,0.49466053084660133
232,0.4928834701408914
233,0.5034463065268786
234,0.49088627463984835
235,0.49660066826432814
236,0.4985250501246339
237,0.4966288826710179
238,0.49447474396552704
239,0.4881451964392964
240,0.4979432434250963
241,0.4782954703094621
242,0.48598633738714986
243,0.4725596156526618
244,0.487542462881931
245,0.47726056352873103
246,0.47958554958147337
247,0.47793610441425766
248,0.4799225529958194
249,0.4788343100874149
250,0.48445666809845317
251,0.47853922994253817
252,0.47655563939946416
253,0.4807279840986103
254,0.47560072921814767
255,0.48445394928765817
256,0.4694405620863154
257,0.46296205350610226
258,0.4662605179472218
259,0.4639899052593203
260,0.4682845179407657
261,0.4767805265003701
262,0.4758804558837266
263,0.4710984697900963
264,0.4721893741797412
265,0.4764899326014717
266,0.46623994961908505
267,0.46962455179018525
268,0.4642329245921136
269,0.46174970045218805
270,0.4576124985471515
271,0.46126114676498603
272,0.45716681241295803
273,0.44608040466811233
274,0.4425289417450522
275,0.4466204893795925
276,0.44490838565940083
277,0.4465724372262153
278,0.4376932316639505
279,0.4287393655781863
280,0.4326692901772436
281,0.42783913296386694
282,0.43767661520330514
283,0.4353441499697392
284,0.4324485320499224
285,0.4345233267692479
286,0.43045218462583956
287,0.44696397574088764
288,0.43457106509940113
289,0.4357407539908898
290,0.4300106356384303
291,0.43263102444872653
292,0.42999377205475786
293,0.42719968378668693
294,0.42665270800187416
295,0.4172751271753535
296,0.41923020947306966
297,0.4266141354404098
298,0.42513760969051606
299,0.4136264222549035
300,0.4121613562156321
301,0.4073664257058301
302,0.4117900138398834
303,0.40218026662138234
304,0.3943409160911507
305,0.392446835444402
306,0.3810765575337315
307,0.389309933159478
308,0.389033144336806
309,0.38102261380866503
310,0.3847008166587223
311,0.3672074271122748
312,0.3757425514017163
313,0.3743044088376091
314,0.37649312403749297
315,0.3771791991576058
316,0.3792987407956666
317,0.37430348211242165
318,0.37506018781206424
319,0.37411212621726647
320,0.37577929045728686
321,0.37569568424812794
322,0.3792446699647651
323,0.38103734450961496
324,0.3865372636069664
325,0.36366710508014205
326,0.36154218959425444
327,0.36564631399606423
328,0.3601672186347818
329,0.3624344325472916
330,0.361153163833208
331,0.3582831703922507
332,0.35482302830633045
333,0.35373733494082993
334,0.3427746282180339
335,0.3373480307925695
336,0.3423274804636214
337,0.3531942318872443
338,0.34504964381331016
339,0.3504919518260935
340,0.35053852330763174
341,0.3355237346301401
342,0.3335838968853693
343,0.33127348479271523
344,0.33030855988908375
345,0.3272863084856078
346,0.3361259757239245
347,0.33106333213543165
348,0.32194351316941466
349,0.3337544623091605
350,0.328342441825021
351,0.3405548107059735
352,0.33789793633587323
353,0.33606123346651245
354,0.3288426963854525
355,0.3290825538602238
356,0.33947423184050235
357,0.3305767605093048
358,0.3350968834619516
359,0.33236040571196895
360,0.31297448663460176
361,0.329711742437202
362,0.3277200901255686
363,0.3188357897006129
364,0.31576707513885255
365,0.31130279986225645
366,0.31090692824906113
367,0.30497223437864845
368,0.3054742300784759
369,0.31107882952423155
370,0.3130285336751786
371,0.3121783350435974
372,0.3106234575001894
373,0.3077096858362099
374,0.3169926905424719
375,0.31966463798947775
376,0.3151909902929784
377,0.30995508299596963
378,0.3186271639856486
379,0.3221598998228656
380,0.3169176499591194
381,0.3168499374095531
382,0.3146125951446177
383,0.3105684991122743
384,0.29174423662979004
385,0.30024826967700563
386,0.3099694549041894
387,0.3032378322165321
388,0.3084980646718445
389,0.2978930709740353
390,0.3082293908448376
391,0.31657300323403714
392,0.3124287301534711
393,0.3168178833519616
394,0.29429619220162434
395,0.293179093873455
396,0.2988576186026173
397,0.2975867818821133
398,0.28729759611492106
399,0.2647507277790076
400,0.27427942011932305
401,0.27452500515817446
402,0.2740824926973334
403,0.28358804709358426
404,0.2888552338943996
405,0.2765847268853527
406,0.2549283966089771
407,0.2583867403147419
408,0.270278222826394
409,0.2545439400473241
410,0.2499374941606724
411,0.23981370453111867
412,0.2514197692780644
413,0.25390260199413545
414,0.24765409018027237
415,0.2618796152047628
416,0.26614238772539833
417,0.26202254409027603
418,0.21128135171943435
419,0.20018413432128915
420,0.2065573125647306
421,0.17486658182327966
422,0.1742768220644484
423,0.17797275869176288
424,0.17593753048271596
425,0.1675591275770918
426,0.18316571932639136
427,0.17321114079111918
428,0.19398652469720962
429,0.1947345242700507
430,0.18106994243566757
431,0.19839444226624453
432,0.19179846311154078
433,0.20256150762947875
434,0.20245501573605776
435,0.20978962974595192
436,0.2076196242493543
437,0.21032025944288668
438,0.21919703997900108
439,0.20697676098497708
440,0.2160426554831426
441,0.21810763452744897
442,0.22046332990667403
443,0.2228156087648247
444,0.21061765255755882
445,0.19139822639290757
446,0.20400172320537227
447,0.19804268726954888
448,0.1966781305552956
449,0.17972301506040322
450,0.17425030112201734
451,0.19193219905340925
452,0.19623255543384957
453,0.17522322778845192
454,0.17133498157861518
455,0.17910247173425484
456,0.16471847748251123
457,0.16516446190487277
458,0.17077824608207431
459,0.17999209411933925
460,0.1668994303778134
461,0.1705791121433677
462,0.1700669771459342
463,0.16729163895813837
464,0.16537049175537877
465,0.16954436498867728
466,0.17654359550524204
467,0.1742772684167955
468,0.1425430604155389
469,0.1530369260224961
470,0.14608614666159403
471,0.15617427992299832
472,0.16196399521608845
473,0.13721074541748549
474,0.1281740837223989
475,0.15889017093814503
476,0.14081098783697552
477,0.11825221481700807
478,0.09493738266065256
479,0.08847222127614793
480,0.09120738523718486
481,0.10078901682384417
482,0.10707003444522535
483,0.0746676646725681
484,0.07143124314212125
485,0.051200316619013544
486,0.05429944496656472
487,0.04883735203533418
488,0.05109797896862477
489,0.015021091242549288
490,0.015021091242549288
491,0.015021091242549288
492,0.017664542558033684
493,0.017664542558033684
494,0.017664542558033684
495,0.017664542558033684
496,0.017664542558033684
497,0.022752808988764046
498,0.022752808988764046
499,0.017664542558033684
