num_removed,accuracy
0,0.6545
1,0.662
2,0.664
3,0.658
4,0.6635
5,0.6555
6,0.6575
7,0.6625
8,0.6625
9,0.6625
10,0.6635
11,0.665
12,0.6555
13,0.664
14,0.6595
15,0.651
16,0.6595
17,0.664
18,0.6545
19,0.652
20,0.6485
21,0.6505
22,0.655
23,0.658
24,0.6575
25,0.6425
26,0.6465
27,0.645
28,0.65
29,0.6505
30,0.657
31,0.6565
32,0.653
33,0.654
34,0.653
35,0.6515
36,0.65
37,0.65
38,0.648
39,0.647
40,0.653
41,0.6585
42,0.6465
43,0.6475
44,0.652
45,0.657
46,0.656
47,0.6515
48,0.6515
49,0.654
50,0.657
51,0.655
52,0.655
53,0.657
54,0.6485
55,0.642
56,0.6535
57,0.6465
58,0.651
59,0.65
60,0.642
61,0.642
62,0.6405
63,0.6355
64,0.6545
65,0.6505
66,0.642
67,0.642
68,0.636
69,0.6375
70,0.639
71,0.6385
72,0.636
73,0.642
74,0.6265
75,0.63
76,0.632
77,0.6355
78,0.6325
79,0.634
80,0.6305
81,0.6405
82,0.6375
83,0.629
84,0.6325
85,0.6285
86,0.6335
87,0.639
88,0.6305
89,0.631
90,0.6265
91,0.624
92,0.624
93,0.6205
94,0.63
95,0.6275
96,0.63
97,0.6285
98,0.624
99,0.6275
100,0.632
101,0.634
102,0.628
103,0.627
104,0.6225
105,0.618
106,0.6215
107,0.6205
108,0.619
109,0.622
110,0.6195
111,0.6235
112,0.616
113,0.623
114,0.615
115,0.617
116,0.6115
117,0.6135
118,0.6155
119,0.6045
120,0.6155
121,0.611
122,0.6085
123,0.614
124,0.612
125,0.608
126,0.6145
127,0.6145
128,0.609
129,0.6135
130,0.613
131,0.604
132,0.6115
133,0.614
134,0.611
135,0.6135
136,0.617
137,0.6075
138,0.6
139,0.602
140,0.5995
141,0.6035
142,0.612
143,0.601
144,0.602
145,0.6005
146,0.5965
147,0.5945
148,0.6
149,0.595
150,0.5965
151,0.5835
152,0.5895
153,0.5945
154,0.5915
155,0.588
156,0.588
157,0.589
158,0.5865
159,0.587
160,0.594
161,0.5935
162,0.5925
163,0.594
164,0.5865
165,0.594
166,0.589
167,0.5855
168,0.591
169,0.5835
170,0.592
171,0.591
172,0.585
173,0.5905
174,0.5865
175,0.593
176,0.5855
177,0.589
178,0.588
179,0.5835
180,0.5865
181,0.589
182,0.5885
183,0.5865
184,0.5795
185,0.583
186,0.5735
187,0.5775
188,0.587
189,0.576
190,0.579
191,0.581
192,0.5755
193,0.5735
194,0.581
195,0.5795
196,0.585
197,0.58
198,0.576
199,0.5795
200,0.5815
201,0.579
202,0.579
203,0.58
204,0.581
205,0.585
206,0.582
207,0.579
208,0.565
209,0.5685
210,0.578
211,0.568
212,0.5695
213,0.5665
214,0.559
215,0.568
216,0.5705
217,0.5665
218,0.5655
219,0.567
220,0.572
221,0.566
222,0.565
223,0.5575
224,0.553
225,0.57
226,0.5535
227,0.566
228,0.556
229,0.565
230,0.5535
231,0.558
232,0.5585
233,0.563
234,0.5565
235,0.555
236,0.5495
237,0.546
238,0.552
239,0.556
240,0.556
241,0.5485
242,0.548
243,0.551
244,0.545
245,0.549
246,0.545
247,0.5515
248,0.5515
249,0.545
250,0.5445
251,0.5445
252,0.5365
253,0.5385
254,0.541
255,0.532
256,0.5335
257,0.5325
258,0.531
259,0.5265
260,0.534
261,0.533
262,0.534
263,0.5205
264,0.526
265,0.53
266,0.5335
267,0.5355
268,0.5345
269,0.544
270,0.5405
271,0.526
272,0.528
273,0.5385
274,0.536
275,0.523
276,0.529
277,0.5255
278,0.52
279,0.513
280,0.536
281,0.525
282,0.522
283,0.5095
284,0.51
285,0.5065
286,0.502
287,0.502
288,0.495
289,0.5065
290,0.5015
291,0.506
292,0.4945
293,0.486
294,0.496
295,0.4795
296,0.483
297,0.479
298,0.4705
299,0.4625
300,0.459
301,0.459
302,0.4645
303,0.468
304,0.4775
305,0.4785
306,0.4785
307,0.4805
308,0.4845
309,0.493
310,0.4635
311,0.4605
312,0.4475
313,0.4515
314,0.4565
315,0.456
316,0.438
317,0.4335
318,0.41
319,0.414
320,0.4065
321,0.4225
322,0.4065
323,0.405
324,0.399
325,0.409
326,0.4095
327,0.394
328,0.383
329,0.387
330,0.3965
331,0.388
332,0.389
333,0.388
334,0.37
335,0.365
336,0.37
337,0.3715
338,0.3765
339,0.3795
340,0.371
341,0.3815
342,0.3635
343,0.375
344,0.3825
345,0.375
346,0.381
347,0.364
348,0.356
349,0.377
350,0.3745
351,0.3725
352,0.365
353,0.3615
354,0.3655
355,0.3575
356,0.353
357,0.347
358,0.3425
359,0.3345
360,0.3225
361,0.315
362,0.3295
363,0.33
364,0.3135
365,0.3175
366,0.319
367,0.325
368,0.3245
369,0.3335
370,0.3335
371,0.3415
372,0.3295
373,0.32
374,0.33
375,0.3225
376,0.322
377,0.32
378,0.3195
379,0.3225
380,0.3385
381,0.305
382,0.3165
383,0.318
384,0.303
385,0.302
386,0.2935
387,0.284
388,0.292
389,0.2825
390,0.274
391,0.286
392,0.281
393,0.299
394,0.295
395,0.28
396,0.296
397,0.2945
398,0.292
399,0.2815
400,0.282
401,0.281
402,0.266
403,0.276
404,0.277
405,0.2635
406,0.26
407,0.253
408,0.2675
409,0.261
410,0.2455
411,0.2415
412,0.2325
413,0.2325
414,0.2435
415,0.2255
416,0.2275
417,0.2295
418,0.232
419,0.225
420,0.217
421,0.224
422,0.227
423,0.21
424,0.2155
425,0.2005
426,0.201
427,0.1925
428,0.1895
429,0.1945
430,0.196
431,0.1815
432,0.1875
433,0.186
434,0.1795
435,0.1855
436,0.173
437,0.171
438,0.187
439,0.191
440,0.186
441,0.178
442,0.1765
443,0.165
444,0.1545
445,0.1575
446,0.1585
447,0.152
448,0.1555
449,0.1685
450,0.1585
451,0.1515
452,0.129
453,0.12
454,0.1225
455,0.1285
456,0.1295
457,0.118
458,0.128
459,0.143
460,0.1445
461,0.1265
462,0.1275
463,0.129
464,0.113
465,0.1045
466,0.095
467,0.099
468,0.1055
469,0.1005
470,0.089
471,0.09
472,0.0885
473,0.1005
474,0.1025
475,0.103
476,0.112
477,0.1085
478,0.106
479,0.122
480,0.1095
481,0.103
482,0.0985
483,0.0855
484,0.0915
485,0.1145
486,0.097
487,0.076
488,0.076
489,0.099
490,0.0985
491,0.0985
492,0.0985
493,0.0985
494,0.0985
495,0.0985
496,0.0985
497,0.0985
498,0.1125
499,0.0985
