num_removed,accuracy
0,0.6545
1,0.659
2,0.659
3,0.6635
4,0.6575
5,0.655
6,0.654
7,0.656
8,0.651
9,0.6555
10,0.654
11,0.661
12,0.6615
13,0.6545
14,0.6565
15,0.6545
16,0.657
17,0.6565
18,0.661
19,0.6575
20,0.6565
21,0.656
22,0.651
23,0.6475
24,0.6535
25,0.652
26,0.653
27,0.655
28,0.659
29,0.654
30,0.652
31,0.6535
32,0.653
33,0.6565
34,0.656
35,0.6485
36,0.6515
37,0.654
38,0.646
39,0.648
40,0.6415
41,0.651
42,0.652
43,0.6455
44,0.6525
45,0.65
46,0.6385
47,0.643
48,0.6425
49,0.643
50,0.648
51,0.6485
52,0.65
53,0.6415
54,0.638
55,0.643
56,0.6445
57,0.6395
58,0.6425
59,0.6365
60,0.629
61,0.6395
62,0.6325
63,0.638
64,0.638
65,0.6335
66,0.639
67,0.6405
68,0.6355
69,0.6285
70,0.624
71,0.63
72,0.627
73,0.6235
74,0.623
75,0.6155
76,0.6135
77,0.61
78,0.6145
79,0.6145
80,0.618
81,0.615
82,0.608
83,0.611
84,0.604
85,0.6105
86,0.612
87,0.6125
88,0.615
89,0.6155
90,0.6085
91,0.6005
92,0.6045
93,0.5955
94,0.596
95,0.5935
96,0.6025
97,0.598
98,0.6065
99,0.5935
100,0.585
101,0.59
102,0.5885
103,0.597
104,0.599
105,0.5975
106,0.596
107,0.592
108,0.599
109,0.5915
110,0.59
111,0.598
112,0.583
113,0.589
114,0.5885
115,0.589
116,0.5785
117,0.5855
118,0.5815
119,0.576
120,0.577
121,0.58
122,0.5845
123,0.581
124,0.582
125,0.577
126,0.578
127,0.5835
128,0.5755
129,0.568
130,0.574
131,0.5705
132,0.573
133,0.5765
134,0.578
135,0.568
136,0.576
137,0.572
138,0.569
139,0.5615
140,0.5715
141,0.5735
142,0.5645
143,0.567
144,0.572
145,0.5705
146,0.573
147,0.5745
148,0.5635
149,0.567
150,0.5655
151,0.5685
152,0.563
153,0.565
154,0.5525
155,0.554
156,0.5525
157,0.5555
158,0.5595
159,0.555
160,0.5545
