num_removed,f1_weighted
0,0.7637841113713127
1,0.7597462329332155
2,0.7569559622679086
3,0.7486598725252746
4,0.7549351668230135
5,0.7499109338150434
6,0.7358682541409577
7,0.7333253780973983
8,0.7107431477255239
9,0.7095802666292611
10,0.7038522849459222
11,0.7071956542103868
12,0.714874587604696
13,0.7201187808306919
14,0.725433507822054
15,0.7219132460727522
16,0.7219132460727522
17,0.7183930850773849
18,0.7183930850773849
19,0.7183930850773849
20,0.7201531756097865
21,0.7219132460727522
22,0.7166329295356851
23,0.7183930850773849
24,0.7140242601457382
25,0.6912607238272784
26,0.694133862972602
27,0.6855627592491712
28,0.6901356128153814
29,0.6912584656490983
30,0.6952680959653438
31,0.6927994358531965
32,0.6961949528348857
33,0.6867179190351099
34,0.6738970040949713
35,0.6772356374380414
36,0.6797176340794232
37,0.6772356374380414
38,0.6838503097687211
39,0.6855116467345017
40,0.6863465238649873
41,0.6819278518479638
42,0.6802540773582353
43,0.6688846697022637
44,0.6668112839469493
45,0.6646645717863459
46,0.6646645717863459
47,0.6629143398995453
48,0.6629143398995453
49,0.6615476118750151
50,0.6615476118750151
51,0.6633032195801947
52,0.6633032195801947
53,0.6633032195801947
54,0.6633032195801947
55,0.661163086403541
56,0.661163086403541
57,0.6597909004989427
58,0.659410771251642
59,0.659410771251642
60,0.659410771251642
61,0.6597909004989427
62,0.6559027965046449
63,0.659410771251642
64,0.659410771251642
65,0.659410771251642
66,0.659410771251642
67,0.659410771251642
68,0.6615476118750151
69,0.6633032195801947
70,0.6629559669446857
71,0.6632762448580347
72,0.6632762448580347
73,0.6653659947504902
74,0.6635840359570471
75,0.6653659947504902
76,0.6600159982596357
77,0.6656658515992483
78,0.6635840359570471
79,0.6638794528248672
80,0.6605119507178053
81,0.660853127169262
82,0.660853127169262
83,0.6490052568672078
84,0.6490052568672078
85,0.6490052568672078
86,0.6545137468156208
87,0.6566320872974374
88,0.6513337589082957
89,0.6513337589082957
90,0.6541470575148879
91,0.6529251200404202
92,0.6593147113173958
93,0.6570891025077665
94,0.6549372722695961
95,0.6618599506508978
96,0.655171792802889
97,0.6578344738729321
98,0.651636879250669
99,0.6470432670133572
100,0.6508401886975443
101,0.6181469784225188
102,0.5817944515986148
103,0.5873250886511779
104,0.5853084269185675
105,0.5866592743893481
106,0.5866592743893481
107,0.5839580609979657
108,0.5845512531644029
109,0.587822854042171
110,0.5915251619238693
111,0.5947159885491344
112,0.5961147668460731
113,0.6044171093094771
114,0.6151551666446975
115,0.613597626412474
116,0.532153997310067
117,0.532153997310067
118,0.5454654701015139
119,0.5551062959732835
120,0.5483380077265039
121,0.6059822500033678
122,0.6313486064760084
123,0.6435856202173689
124,0.5285160318094217
125,0.5985749529312472
126,0.5571219067961776
127,0.5142272841097746
