num_removed,f1_weighted
0,0.9815003473634799
1,0.9815003473634799
2,0.9825009594031648
3,0.9820006669130039
4,0.9815003473634799
5,0.9815003473634799
6,0.9815003473634799
7,0.9815003473634799
8,0.9825003285870757
9,0.98149964334635
10,0.98149964334635
11,0.982
12,0.982
13,0.9825003285870757
14,0.9825003285870757
15,0.9825003285870757
16,0.9835009045801268
17,0.9835009045801268
18,0.9820018923180897
19,0.9825015550847956
20,0.9820024508331632
21,0.9815027920083315
22,0.9815027920083315
23,0.9815027920083315
24,0.9815027920083315
25,0.9815027920083315
26,0.981002586990561
27,0.9815027920083315
28,0.981002586990561
29,0.981002586990561
30,0.9794996047891987
31,0.9789991797524034
32,0.9789991797524034
33,0.9784995855106232
34,0.9784995855106232
35,0.9784995855106232
36,0.9784995855106232
37,0.977999140692994
38,0.9784995855106232
39,0.9784995855106232
40,0.9784995855106232
41,0.977999140692994
42,0.9779982371794872
43,0.9779982371794872
44,0.9774986647917413
45,0.9774986647917413
46,0.9774986647917413
47,0.9774986647917413
48,0.9774977181321662
49,0.9774977181321662
50,0.9769981570512821
51,0.9769981570512821
52,0.9769981570512821
53,0.9774977181321662
54,0.9774977181321662
55,0.9774977181321662
56,0.9764986054491521
57,0.9769981570512821
58,0.9744962897349961
59,0.9744962897349961
60,0.9744962897349961
61,0.9744962897349961
62,0.9744962897349961
63,0.9744962897349961
64,0.9744962897349961
65,0.9744962897349961
66,0.9749979967948719
67,0.9749979967948719
68,0.9749979967948719
69,0.9749979967948719
70,0.9749979967948719
71,0.9749979967948719
72,0.9744974138831219
73,0.9744974138831219
74,0.9744984867639735
75,0.9744984867639735
76,0.9744984867639735
77,0.9744984867639735
78,0.9744984867639735
79,0.9744984867639735
80,0.9744984867639735
81,0.9744984867639735
82,0.9739989844553566
83,0.9739989844553566
84,0.9744984867639735
85,0.9744984867639735
86,0.9744984867639735
87,0.9744984867639735
88,0.9744984867639735
89,0.9744984867639735
90,0.9744984867639735
91,0.9744984867639735
92,0.9744984867639735
93,0.9744984867639735
94,0.9744984867639735
95,0.9744984867639735
96,0.9709988672771285
97,0.9704982493936164
98,0.9709988672771285
99,0.9709988672771285
100,0.9704982493936164
101,0.9705005539039273
102,0.9705005539039273
103,0.9705005539039273
104,0.9679974358974359
105,0.9684981307084379
106,0.9669912711008513
107,0.9669928918570436
108,0.9669928918570436
109,0.9669928918570436
110,0.9659874614684673
111,0.9659874614684673
112,0.9659874614684673
113,0.9659874614684673
114,0.9659874614684673
115,0.9659874614684673
116,0.9639847382868758
117,0.9664902908985519
118,0.9659892682682432
119,0.9659892682682432
120,0.9659892682682432
121,0.9629883213507352
122,0.9634875185352475
123,0.9614847499004723
124,0.9619838904139243
125,0.9614803476477544
126,0.9604821353178108
127,0.9604821353178108
128,0.9629843143504
129,0.9624830398586811
130,0.9619817178779909
131,0.9619817178779909
132,0.9624830398586811
133,0.9614868346193707
134,0.9614825875882459
135,0.960981236769517
136,0.960981236769517
137,0.9604864926614323
138,0.9609856175667713
139,0.9609856175667713
140,0.9609856175667713
141,0.9609856175667713
142,0.9609856175667713
143,0.9609856175667713
144,0.9609856175667713
145,0.9609856175667713
146,0.9604864926614323
147,0.9599852487864321
148,0.9599852487864321
149,0.9594861507034939
150,0.9584858087455554
151,0.9584858087455554
152,0.9584858087455554
153,0.9584858087455554
154,0.9584858087455554
155,0.9584858087455554
156,0.957485466787617
157,0.9579845112257538
158,0.9579845112257538
159,0.9584858087455554
160,0.958987058794058
161,0.9594882621310851
162,0.9594882621310851
163,0.9594882621310851
164,0.9594882621310851
165,0.9594882621310851
166,0.9584858087455554
167,0.9579867431548886
168,0.9579845112257538
169,0.9579845112257538
170,0.9584858087455554
171,0.9569864275157194
172,0.957485466787617
173,0.957485466787617
174,0.9574876824832375
175,0.9584858087455554
176,0.9584858087455554
177,0.9574876824832375
178,0.9564851248296786
179,0.9579867431548886
180,0.9559837736650753
181,0.9564827693680661
182,0.957485466787617
183,0.957485466787617
184,0.957485466787617
185,0.9529746060290759
186,0.9529746060290759
187,0.9504686732339148
