num_removed,f1_weighted
0,0.9815003473634799
1,0.9824996626249258
2,0.983
3,0.983
4,0.9825003285870757
5,0.9825003285870757
6,0.9825003285870757
7,0.9825003285870757
8,0.9825003285870757
9,0.9825003285870757
10,0.983
11,0.983
12,0.983
13,0.983
14,0.983
15,0.983
16,0.983
17,0.983
18,0.983
19,0.983
20,0.983
21,0.983
22,0.983
23,0.983
24,0.983
25,0.983
26,0.983
27,0.983
28,0.983
29,0.983
30,0.983
31,0.983
32,0.983
33,0.9825009594031648
34,0.9825009594031648
35,0.9825009594031648
36,0.9825009594031648
37,0.9825009594031648
38,0.9825009594031648
39,0.9825009594031648
40,0.9825009594031648
41,0.984
42,0.984
43,0.984
44,0.984
45,0.9830006298622813
46,0.9830006298622813
47,0.9830012255883626
48,0.9830012255883626
49,0.9830012255883626
50,0.9830012255883626
51,0.9830012255883626
52,0.9830012255883626
53,0.9830012255883626
54,0.9830012255883626
55,0.9830012255883626
56,0.9830012255883626
57,0.9830012255883626
58,0.9830012255883626
59,0.9830012255883626
60,0.9830012255883626
61,0.9830012255883626
62,0.9830012255883626
63,0.9830012255883626
64,0.9830012255883626
65,0.9830012255883626
66,0.9830012255883626
67,0.9830012255883626
68,0.9830012255883626
69,0.9830012255883626
70,0.9830012255883626
71,0.9830012255883626
72,0.9830012255883626
73,0.9830012255883626
74,0.9825015550847956
75,0.9825015550847956
76,0.9830012255883626
77,0.9825015550847956
78,0.9825015550847956
79,0.9825015550847956
80,0.9825015550847956
81,0.9825015550847956
82,0.9825015550847956
83,0.9825015550847956
84,0.9820012976817957
85,0.9830012255883626
86,0.9825009594031648
87,0.9830012255883626
88,0.981501643946784
89,0.981501643946784
90,0.980002723147959
91,0.980002723147959
92,0.9805023574309323
93,0.9800021025756552
94,0.979002207704438
95,0.9800021025756552
96,0.9800021025756552
97,0.9800021025756552
98,0.9795024783248262
99,0.9795024783248262
100,0.9800021025756552
101,0.979002207704438
102,0.979002207704438
103,0.979002207704438
104,0.9795024783248262
105,0.9795024783248262
106,0.9795024783248262
107,0.979002207704438
108,0.979002207704438
109,0.979002207704438
110,0.9795018216707606
111,0.9795018216707606
112,0.9795024783248262
113,0.9795024783248262
114,0.9795024783248262
115,0.9795024783248262
116,0.9805029429277006
117,0.9805029429277006
118,0.9805029429277006
119,0.9805029429277006
120,0.9805029429277006
121,0.9805029429277006
122,0.9805029429277006
123,0.9805029429277006
124,0.9805029429277006
125,0.9805029429277006
126,0.980002723147959
127,0.980002723147959
128,0.980002723147959
129,0.980002723147959
130,0.980002723147959
131,0.9805029429277006
132,0.9800033035976178
133,0.9800033035976178
134,0.9800033035976178
135,0.9800033035976178
136,0.9800033035976178
137,0.981003138417737
138,0.981003138417737
139,0.981003138417737
140,0.981003138417737
141,0.9810036517393811
142,0.9810036517393811
143,0.9805034893105843
144,0.9805034893105843
145,0.9785053958207129
146,0.9785053958207129
147,0.9785053958207129
148,0.9785053958207129
149,0.9785053958207129
150,0.9785053958207129
151,0.9785053958207129
152,0.9785053958207129
