num_removed,accuracy
0,0.9815
1,0.9815
2,0.9785
3,0.9785
4,0.9785
5,0.978
6,0.978
7,0.9785
8,0.979
9,0.979
10,0.9805
11,0.9805
12,0.9805
13,0.9795
14,0.98
15,0.98
16,0.979
17,0.979
18,0.98
19,0.98
20,0.9795
21,0.98
22,0.98
23,0.98
24,0.9795
25,0.9795
26,0.979
27,0.979
28,0.979
29,0.9785
30,0.976
31,0.976
32,0.976
33,0.976
34,0.976
35,0.9765
36,0.9755
37,0.977
38,0.977
39,0.977
40,0.9745
41,0.9745
42,0.9745
43,0.9745
44,0.9745
45,0.9745
46,0.9745
47,0.9745
48,0.975
49,0.975
50,0.975
51,0.975
52,0.975
53,0.975
54,0.975
55,0.975
56,0.975
57,0.975
58,0.9755
59,0.9755
60,0.975
61,0.975
62,0.976
63,0.976
64,0.975
65,0.9745
66,0.975
67,0.975
68,0.9735
69,0.975
70,0.9745
71,0.975
72,0.975
73,0.975
74,0.975
75,0.9745
76,0.972
77,0.9715
78,0.971
79,0.9715
80,0.971
81,0.971
82,0.9715
83,0.971
84,0.9715
85,0.9715
86,0.972
87,0.972
88,0.972
89,0.972
90,0.972
91,0.9705
92,0.9705
93,0.9705
94,0.9695
95,0.969
96,0.969
97,0.9695
98,0.969
99,0.97
100,0.97
101,0.97
102,0.97
103,0.97
104,0.9695
105,0.968
106,0.968
107,0.968
108,0.967
109,0.9675
110,0.9675
111,0.9675
112,0.9645
113,0.964
114,0.964
115,0.9645
116,0.9645
117,0.964
118,0.9635
119,0.963
120,0.9635
121,0.9635
122,0.9635
123,0.9635
124,0.9635
125,0.964
126,0.9635
127,0.9635
128,0.964
129,0.9635
130,0.963
131,0.964
132,0.964
133,0.964
134,0.964
135,0.964
136,0.9625
137,0.9635
138,0.9635
139,0.9635
140,0.964
141,0.964
142,0.963
143,0.963
144,0.963
145,0.963
146,0.962
147,0.962
148,0.9625
149,0.9625
150,0.9625
151,0.963
152,0.963
153,0.9625
154,0.9625
155,0.9625
156,0.962
157,0.962
158,0.961
159,0.9565
160,0.9565
161,0.9565
162,0.957
163,0.957
164,0.955
165,0.9545
166,0.954
167,0.954
168,0.954
169,0.9545
170,0.9545
171,0.955
172,0.953
173,0.953
174,0.9535
175,0.9525
176,0.954
177,0.954
178,0.953
179,0.953
180,0.955
181,0.955
182,0.953
183,0.953
184,0.9535
185,0.9535
186,0.953
187,0.9505
188,0.949
189,0.9495
190,0.9495
191,0.95
192,0.9495
193,0.9495
194,0.9495
195,0.9495
196,0.948
197,0.948
198,0.948
199,0.9485
200,0.9475
201,0.9475
202,0.9475
203,0.948
204,0.9485
205,0.9485
206,0.9475
207,0.947
208,0.9465
209,0.9465
210,0.947
211,0.947
212,0.9465
213,0.944
214,0.944
215,0.943
216,0.9435
217,0.944
218,0.9435
219,0.9445
220,0.945
221,0.945
222,0.945
223,0.9445
224,0.9445
225,0.945
226,0.9445
227,0.945
228,0.945
229,0.945
230,0.9455
231,0.946
232,0.9455
233,0.9455
234,0.9455
235,0.9435
236,0.9435
237,0.944
238,0.944
239,0.9445
240,0.943
241,0.9435
242,0.9435
243,0.9435
244,0.9445
245,0.944
246,0.945
247,0.944
248,0.946
249,0.946
250,0.9455
251,0.938
252,0.937
253,0.937
254,0.937
255,0.937
256,0.9375
257,0.938
258,0.938
259,0.9385
260,0.939
261,0.939
262,0.939
263,0.9385
264,0.9385
265,0.9385
266,0.9385
267,0.935
268,0.935
269,0.9355
270,0.935
271,0.936
272,0.936
273,0.936
274,0.936
275,0.936
276,0.9375
277,0.9375
278,0.9375
279,0.9375
280,0.937
281,0.937
282,0.938
283,0.9375
284,0.937
285,0.937
286,0.937
287,0.9365
288,0.937
289,0.9365
290,0.9375
291,0.9335
292,0.933
293,0.9305
294,0.9305
295,0.931
296,0.931
297,0.93
298,0.931
299,0.9285
300,0.9285
301,0.929
302,0.9295
303,0.93
304,0.929
305,0.93
306,0.929
307,0.93
308,0.93
309,0.9295
310,0.928
311,0.928
312,0.922
313,0.922
314,0.922
315,0.922
316,0.921
317,0.92
318,0.92
319,0.92
320,0.9205
321,0.919
322,0.921
323,0.9205
324,0.9205
325,0.92
326,0.917
327,0.917
328,0.9155
329,0.9155
330,0.9155
331,0.9045
332,0.9005
333,0.9005
334,0.8995
335,0.9
336,0.9005
337,0.901
338,0.901
339,0.902
340,0.9005
341,0.8955
342,0.8955
343,0.894
344,0.894
345,0.891
346,0.8925
347,0.891
348,0.8915
349,0.889
350,0.8885
351,0.8875
352,0.888
353,0.8845
354,0.875
355,0.8775
356,0.8775
357,0.878
358,0.877
359,0.876
360,0.875
361,0.877
362,0.8775
363,0.872
364,0.8715
365,0.8725
366,0.8725
367,0.8725
368,0.874
369,0.874
370,0.873
371,0.8695
372,0.87
373,0.8715
374,0.868
375,0.8695
376,0.868
377,0.8675
378,0.868
379,0.866
