num_removed,accuracy
0,0.959
1,0.959
2,0.958
3,0.96
4,0.958
5,0.9595
6,0.96
7,0.96
8,0.96
9,0.96
10,0.9595
11,0.958
12,0.958
13,0.9575
14,0.959
15,0.957
16,0.958
17,0.958
18,0.958
19,0.956
20,0.956
21,0.9565
22,0.9565
23,0.9565
24,0.9555
25,0.955
26,0.955
27,0.9545
28,0.955
29,0.955
30,0.9535
31,0.9545
32,0.955
33,0.9545
34,0.9555
35,0.9565
36,0.9565
37,0.955
38,0.956
39,0.9555
40,0.956
41,0.954
42,0.9545
43,0.9545
44,0.9545
45,0.954
46,0.956
47,0.9555
48,0.9555
49,0.9555
50,0.9565
51,0.957
52,0.957
53,0.9545
54,0.9545
55,0.9535
56,0.9555
57,0.9565
58,0.9555
59,0.957
60,0.957
61,0.957
62,0.956
63,0.956
64,0.956
65,0.956
66,0.957
67,0.957
68,0.9565
69,0.9565
70,0.957
71,0.956
72,0.955
73,0.954
74,0.9565
75,0.955
76,0.956
77,0.9575
78,0.956
79,0.956
80,0.956
81,0.956
82,0.956
83,0.9575
84,0.9575
85,0.954
86,0.954
87,0.9535
88,0.9535
89,0.9555
90,0.958
91,0.9525
92,0.953
93,0.948
94,0.949
95,0.949
96,0.949
97,0.9485
98,0.9475
99,0.9465
100,0.949
101,0.949
102,0.949
103,0.9455
104,0.9475
105,0.9475
106,0.949
107,0.948
108,0.948
109,0.948
110,0.9475
111,0.9495
112,0.9485
113,0.9485
114,0.9495
115,0.949
116,0.946
117,0.9465
118,0.946
119,0.949
120,0.949
121,0.9455
122,0.9455
123,0.9475
124,0.9495
125,0.948
126,0.9495
127,0.948
128,0.948
129,0.9485
130,0.951
131,0.948
132,0.9445
133,0.9465
134,0.9445
135,0.947
136,0.947
137,0.947
138,0.949
139,0.947
140,0.9455
141,0.947
142,0.9445
143,0.9475
144,0.9465
145,0.9465
146,0.9455
147,0.9455
148,0.947
149,0.9455
150,0.947
151,0.947
152,0.948
153,0.944
154,0.945
155,0.946
156,0.9475
157,0.946
158,0.9455
159,0.945
160,0.946
161,0.9445
162,0.947
163,0.9495
164,0.9495
165,0.9495
166,0.948
167,0.948
168,0.948
169,0.946
170,0.9475
171,0.9455
172,0.9455
173,0.9495
174,0.949
175,0.9465
176,0.9455
177,0.9455
178,0.947
179,0.9475
180,0.946
181,0.947
182,0.9465
183,0.9465
184,0.946
185,0.9465
186,0.946
187,0.946
188,0.947
189,0.948
190,0.9475
191,0.949
192,0.9485
193,0.9485
194,0.946
195,0.949
196,0.9475
197,0.948
198,0.9485
199,0.9485
200,0.953
201,0.9545
202,0.955
203,0.955
204,0.95
205,0.9545
206,0.953
207,0.9555
208,0.9545
209,0.9545
210,0.954
211,0.9535
212,0.9575
213,0.9565
214,0.9565
215,0.955
216,0.9555
217,0.953
218,0.953
219,0.9495
220,0.951
221,0.9515
222,0.949
223,0.952
224,0.954
225,0.954
226,0.952
227,0.954
228,0.952
229,0.9545
230,0.951
231,0.9495
232,0.9495
233,0.952
234,0.951
235,0.954
236,0.9535
237,0.9545
238,0.9555
239,0.9525
240,0.9515
241,0.9505
242,0.9485
243,0.95
244,0.9485
245,0.949
246,0.9505
247,0.9485
248,0.95
249,0.9515
250,0.9515
251,0.949
252,0.9515
253,0.952
254,0.95
255,0.951
256,0.95
257,0.95
258,0.9505
259,0.9505
260,0.9505
261,0.95
262,0.955
263,0.9525
264,0.951
265,0.953
266,0.949
267,0.949
268,0.9505
269,0.9515
270,0.951
271,0.952
272,0.9515
273,0.9495
274,0.9515
275,0.9505
276,0.9505
277,0.9505
278,0.951
279,0.953
280,0.9525
281,0.9465
282,0.9465
