num_removed,accuracy
0,0.959
1,0.959
2,0.959
3,0.957
4,0.9565
5,0.9585
6,0.9575
7,0.9585
8,0.955
9,0.956
10,0.957
11,0.9555
12,0.9555
13,0.9575
14,0.958
15,0.959
16,0.958
17,0.96
18,0.96
19,0.9595
20,0.9585
21,0.9585
22,0.958
23,0.959
24,0.959
25,0.959
26,0.957
27,0.957
28,0.956
29,0.956
30,0.956
31,0.956
32,0.958
33,0.9585
34,0.959
35,0.957
36,0.9575
37,0.96
38,0.96
39,0.96
40,0.959
41,0.9575
42,0.957
43,0.9575
44,0.9565
45,0.958
46,0.9585
47,0.9585
48,0.9585
49,0.9585
50,0.956
51,0.956
52,0.958
53,0.958
54,0.9575
55,0.9575
56,0.958
57,0.9585
58,0.9585
59,0.9585
60,0.9605
61,0.9565
62,0.958
63,0.958
64,0.9585
65,0.958
66,0.957
67,0.958
68,0.958
69,0.9575
70,0.957
71,0.9585
72,0.958
73,0.957
74,0.9575
75,0.957
76,0.959
77,0.958
78,0.9585
79,0.9585
80,0.9585
81,0.9585
82,0.9585
83,0.9575
84,0.9545
85,0.955
86,0.9555
87,0.956
88,0.9535
89,0.9555
90,0.9545
91,0.954
92,0.955
93,0.9535
94,0.952
95,0.9515
96,0.9525
97,0.953
98,0.953
99,0.9525
100,0.946
101,0.946
102,0.946
103,0.946
104,0.946
105,0.9485
106,0.948
107,0.9455
108,0.9475
109,0.9485
110,0.9495
111,0.9495
112,0.949
113,0.95
114,0.9485
115,0.947
116,0.95
117,0.9475
118,0.9475
119,0.9485
120,0.9485
121,0.9505
122,0.953
123,0.953
124,0.9535
125,0.953
126,0.953
127,0.951
128,0.9495
129,0.9505
130,0.951
131,0.9545
132,0.952
133,0.955
134,0.9545
135,0.9535
136,0.954
137,0.9545
138,0.955
139,0.953
140,0.9485
141,0.9485
142,0.9495
143,0.9485
144,0.95
145,0.949
146,0.9475
147,0.95
148,0.9465
149,0.95
150,0.9485
151,0.948
152,0.9505
153,0.9485
154,0.9475
155,0.948
156,0.949
157,0.949
158,0.949
159,0.95
160,0.952
161,0.952
162,0.952
163,0.952
164,0.9525
165,0.952
166,0.9535
167,0.9535
168,0.954
169,0.954
170,0.9555
171,0.956
172,0.952
173,0.9515
174,0.956
175,0.955
176,0.9575
177,0.957
178,0.956
179,0.9575
180,0.957
181,0.957
182,0.957
183,0.957
184,0.9575
185,0.957
186,0.9575
187,0.9575
188,0.9545
189,0.9565
190,0.957
191,0.957
192,0.9555
193,0.957
194,0.9575
195,0.9545
196,0.956
197,0.956
198,0.961
199,0.959
200,0.958
201,0.9595
202,0.9585
203,0.96
204,0.9585
205,0.96
206,0.9585
207,0.959
208,0.9595
209,0.958
210,0.9575
211,0.958
212,0.958
213,0.959
214,0.9595
215,0.9575
216,0.9585
217,0.957
218,0.96
219,0.9575
220,0.959
221,0.958
222,0.9575
223,0.9575
224,0.959
225,0.9575
226,0.9575
227,0.957
228,0.957
229,0.9585
230,0.96
231,0.96
232,0.957
233,0.954
234,0.9545
235,0.955
236,0.9565
237,0.958
238,0.9575
239,0.957
240,0.9565
241,0.9595
242,0.957
243,0.9585
244,0.9595
245,0.96
246,0.96
247,0.96
248,0.9595
249,0.9595
250,0.9595
251,0.9595
252,0.959
253,0.959
254,0.961
255,0.962
256,0.9595
257,0.9595
258,0.96
259,0.96
260,0.959
261,0.956
262,0.9575
263,0.959
264,0.9575
265,0.959
266,0.958
267,0.957
268,0.958
269,0.959
270,0.9535
271,0.954
272,0.9585
273,0.956
274,0.9565
275,0.943
276,0.9475
277,0.946
278,0.9445
279,0.946
280,0.9445
281,0.948
282,0.945
283,0.9455
