num_removed,accuracy
0,0.959
1,0.9575
2,0.9585
3,0.958
4,0.956
5,0.956
6,0.956
7,0.9555
8,0.956
9,0.956
10,0.956
11,0.9565
12,0.9565
13,0.9565
14,0.9585
15,0.9585
16,0.9585
17,0.9565
18,0.9565
19,0.9565
20,0.9555
21,0.956
22,0.9575
23,0.9565
24,0.96
25,0.958
26,0.9585
27,0.9585
28,0.962
29,0.956
30,0.9605
31,0.9585
32,0.961
33,0.9555
34,0.9545
35,0.956
36,0.9545
37,0.956
38,0.959
39,0.956
40,0.953
41,0.9535
42,0.951
43,0.951
44,0.951
45,0.9545
46,0.953
47,0.954
48,0.953
49,0.952
50,0.9515
51,0.949
52,0.9525
53,0.951
54,0.952
55,0.945
56,0.947
57,0.945
58,0.9465
59,0.9485
60,0.9485
61,0.9485
62,0.949
63,0.9465
64,0.9495
65,0.947
66,0.948
67,0.949
68,0.9495
69,0.947
70,0.948
71,0.9495
72,0.949
73,0.95
74,0.9495
75,0.9505
76,0.949
77,0.95
78,0.948
79,0.949
80,0.9495
81,0.9475
82,0.9485
83,0.949
84,0.9425
85,0.9425
86,0.944
87,0.945
88,0.9445
89,0.943
90,0.944
91,0.942
92,0.9435
93,0.9435
94,0.942
95,0.9425
96,0.942
97,0.942
98,0.939
99,0.9395
100,0.9405
101,0.941
102,0.942
103,0.939
104,0.9375
105,0.938
106,0.936
107,0.9405
108,0.9405
109,0.9405
110,0.939
111,0.9395
112,0.936
113,0.938
114,0.938
115,0.9405
116,0.9385
117,0.938
118,0.9395
119,0.9395
120,0.9385
121,0.941
122,0.9405
123,0.938
124,0.9395
125,0.9425
126,0.941
127,0.935
128,0.9355
129,0.9365
130,0.9385
131,0.937
132,0.9385
133,0.938
134,0.9365
135,0.9325
136,0.935
137,0.9355
138,0.9365
139,0.9365
140,0.9385
141,0.9365
142,0.9355
143,0.94
144,0.9375
145,0.9435
146,0.9415
147,0.9425
148,0.941
149,0.9415
150,0.9415
151,0.943
152,0.9435
153,0.943
154,0.941
155,0.942
156,0.943
157,0.942
158,0.9435
159,0.943
160,0.9405
161,0.9415
162,0.9425
163,0.942
164,0.943
165,0.9455
166,0.944
167,0.9405
168,0.9435
169,0.944
170,0.9435
171,0.9405
172,0.9375
173,0.9375
174,0.935
175,0.937
176,0.9315
177,0.933
178,0.933
179,0.931
180,0.9325
181,0.9315
182,0.9335
183,0.9315
184,0.9345
185,0.934
186,0.9335
187,0.934
188,0.934
189,0.9365
190,0.933
191,0.934
192,0.9345
193,0.93
194,0.9305
195,0.9255
196,0.926
197,0.924
198,0.9255
199,0.918
200,0.918
201,0.92
202,0.9225
203,0.9225
204,0.9195
205,0.9195
206,0.9215
207,0.922
208,0.9225
209,0.92
210,0.9195
211,0.9195
212,0.922
213,0.9205
214,0.9235
215,0.9225
216,0.9225
217,0.924
218,0.923
219,0.917
220,0.917
221,0.9205
222,0.9135
223,0.9165
224,0.9095
225,0.906
226,0.9055
227,0.91
228,0.908
229,0.9075
230,0.913
231,0.9015
232,0.9055
233,0.906
234,0.907
235,0.901
236,0.899
237,0.9045
238,0.895
239,0.8955
240,0.895
241,0.893
242,0.884
243,0.8785
244,0.8685
245,0.7705
246,0.7555
247,0.708
248,0.7175
249,0.7195
250,0.719
251,0.719
252,0.7255
253,0.732
254,0.721
255,0.7215
256,0.7215
257,0.7305
258,0.7145
259,0.7145
260,0.7335
261,0.7335
262,0.7295
263,0.736
264,0.732
265,0.7125
266,0.75
267,0.7575
268,0.7575
269,0.7615
270,0.762
271,0.762
272,0.7505
273,0.756
274,0.766
275,0.779
276,0.7775
277,0.7775
278,0.7805
279,0.7805
280,0.779
281,0.779
282,0.78
283,0.779
284,0.779
285,0.78
286,0.7675
287,0.7675
288,0.7805
289,0.7805
290,0.7765
291,0.772
292,0.776
293,0.7755
294,0.7965
295,0.7965
296,0.7935
297,0.79
298,0.7905
299,0.797
300,0.797
301,0.797
302,0.797
303,0.7735
304,0.774
305,0.78
306,0.776
307,0.786
308,0.794
309,0.773
310,0.769
311,0.7815
312,0.783
313,0.7885
314,0.7785
315,0.781
316,0.781
317,0.829
318,0.829
319,0.829
320,0.8295
321,0.829
322,0.829
323,0.8275
324,0.829
325,0.832
326,0.83
327,0.834
328,0.831
329,0.831
330,0.8305
331,0.831
332,0.831
333,0.83
334,0.8305
335,0.829
336,0.831
337,0.834
338,0.831
339,0.833
340,0.831
341,0.8315
342,0.8335
343,0.8315
344,0.8285
345,0.8325
346,0.8305
347,0.8335
348,0.8305
349,0.834
350,0.8805
351,0.88
352,0.881
353,0.8805
354,0.8805
355,0.8815
356,0.8815
357,0.88
358,0.8785
359,0.8805
360,0.9025
361,0.9025
362,0.9025
363,0.8985
364,0.903
365,0.8965
366,0.899
367,0.895
368,0.895
369,0.899
370,0.8955
371,0.8945
372,0.896
373,0.902
374,0.902
375,0.902
376,0.902
377,0.902
378,0.902
379,0.902
380,0.902
381,0.902
382,0.902
383,0.902
384,0.902
385,0.902
386,0.902
387,0.902
388,0.902
389,0.902
390,0.902
391,0.902
392,0.902
393,0.902
394,0.902
395,0.902
396,0.902
397,0.902
398,0.902
399,0.9025
400,0.902
401,0.902
402,0.902
403,0.9025
404,0.9025
405,0.9025
406,0.9025
407,0.9025
408,0.9025
409,0.9025
410,0.9025
411,0.891
412,0.897
413,0.526
414,0.487
415,0.4875
416,0.489
417,0.4895
418,0.4895
419,0.503
420,0.5015
421,0.5005
422,0.5065
423,0.5065
424,0.5065
425,0.5065
426,0.5065
427,0.507
428,0.507
429,0.5065
430,0.5125
431,0.513
432,0.502
433,0.504
434,0.507
435,0.507
436,0.5065
437,0.5135
438,0.509
439,0.508
440,0.51
441,0.5065
442,0.509
443,0.511
444,0.5045
445,0.5115
446,0.505
447,0.505
448,0.4785
449,0.479
450,0.481
451,0.4825
452,0.482
453,0.4835
454,0.4835
455,0.489
456,0.484
457,0.484
458,0.483
459,0.509
460,0.514
461,0.507
462,0.5025
463,0.501
464,0.4805
465,0.4795
466,0.4775
467,0.4785
468,0.4825
469,0.482
470,0.4865
471,0.483
472,0.48
473,0.479
474,0.4735
475,0.483
476,0.474
477,0.487
478,0.481
479,0.481
480,0.481
481,0.481
482,0.481
483,0.481
484,0.481
485,0.484
486,0.487
487,0.486
488,0.483
489,0.481
490,0.481
491,0.481
492,0.519
493,0.519
494,0.519
495,0.519
496,0.519
497,0.519
498,0.519
499,0.519
