num_removed,accuracy
0,0.959
1,0.959
2,0.9565
3,0.954
4,0.9575
5,0.9585
6,0.9585
7,0.9595
8,0.958
9,0.9565
10,0.9595
11,0.959
12,0.9585
13,0.9595
14,0.9585
15,0.959
16,0.959
17,0.959
18,0.961
19,0.959
20,0.9595
21,0.9575
22,0.9605
23,0.9575
24,0.9605
25,0.9595
26,0.958
27,0.958
28,0.959
29,0.9595
30,0.9565
31,0.9585
32,0.957
33,0.957
34,0.957
35,0.955
36,0.955
37,0.9535
38,0.956
39,0.954
40,0.954
41,0.956
42,0.9555
43,0.956
44,0.956
45,0.9565
46,0.9545
47,0.9545
48,0.9545
49,0.955
50,0.9545
51,0.9555
52,0.9555
53,0.956
54,0.9575
55,0.9565
56,0.958
57,0.958
58,0.956
59,0.957
60,0.9565
61,0.9565
62,0.9565
63,0.9575
64,0.954
65,0.957
66,0.9595
67,0.957
68,0.957
69,0.955
70,0.9565
71,0.9575
72,0.954
73,0.957
74,0.9585
75,0.9585
76,0.9575
77,0.957
78,0.9565
79,0.957
80,0.9555
81,0.956
82,0.958
83,0.957
84,0.9545
85,0.957
86,0.9555
87,0.955
88,0.957
89,0.9565
90,0.9565
91,0.955
92,0.955
93,0.9555
94,0.9565
95,0.9575
96,0.957
97,0.957
98,0.957
99,0.956
100,0.958
101,0.957
102,0.959
103,0.9565
104,0.958
105,0.958
106,0.9575
107,0.957
108,0.957
109,0.9595
110,0.9545
111,0.958
112,0.956
113,0.9605
114,0.9595
115,0.9615
116,0.9615
117,0.961
118,0.9585
119,0.9605
120,0.9515
121,0.951
122,0.951
123,0.951
124,0.951
125,0.952
126,0.952
127,0.9535
128,0.954
129,0.954
130,0.9535
131,0.953
132,0.952
133,0.9515
134,0.9505
135,0.9515
136,0.9495
137,0.9495
138,0.949
139,0.95
140,0.9485
141,0.95
142,0.949
143,0.9505
144,0.9495
145,0.951
146,0.95
147,0.9515
148,0.9545
149,0.9495
150,0.949
151,0.9485
152,0.9475
153,0.9435
154,0.944
155,0.943
156,0.9425
157,0.9455
158,0.9425
159,0.9455
160,0.943
161,0.943
162,0.9455
163,0.944
164,0.9455
165,0.9445
166,0.9455
167,0.946
168,0.946
169,0.945
170,0.9465
171,0.946
172,0.9435
173,0.9455
174,0.9445
175,0.9455
176,0.9465
177,0.9465
178,0.9445
179,0.947
180,0.945
181,0.947
182,0.945
183,0.9465
184,0.947
185,0.9475
186,0.9475
187,0.9495
188,0.9505
189,0.947
190,0.9485
191,0.9495
192,0.949
193,0.95
194,0.9495
195,0.9505
196,0.949
197,0.948
198,0.9505
199,0.9485
200,0.9475
201,0.9535
202,0.9505
203,0.9515
204,0.952
205,0.9545
206,0.949
207,0.949
208,0.9505
209,0.9495
210,0.9545
211,0.95
212,0.955
213,0.949
214,0.955
215,0.9525
216,0.953
217,0.953
218,0.9525
219,0.9485
220,0.9495
221,0.95
222,0.9485
223,0.948
224,0.9515
225,0.9455
226,0.951
227,0.9505
228,0.9475
229,0.947
230,0.947
231,0.946
232,0.9435
233,0.9505
234,0.95
235,0.95
236,0.947
237,0.9505
238,0.9505
239,0.9485
240,0.9415
241,0.9415
242,0.9475
243,0.9485
244,0.9455
245,0.9495
246,0.9485
247,0.949
248,0.948
249,0.947
250,0.948
251,0.948
252,0.95
253,0.9505
254,0.9485
255,0.948
256,0.938
257,0.948
258,0.9425
259,0.946
260,0.9465
261,0.9455
262,0.9455
263,0.9505
264,0.9475
265,0.9495
266,0.952
267,0.942
268,0.9525
269,0.949
270,0.9495
271,0.9495
272,0.945
273,0.9435
274,0.9445
275,0.9435
276,0.9495
277,0.945
278,0.949
279,0.9455
