num_removed,accuracy
0,0.959
1,0.9585
2,0.956
3,0.956
4,0.956
5,0.958
6,0.958
7,0.955
8,0.954
9,0.9545
10,0.956
11,0.956
12,0.9555
13,0.952
14,0.952
15,0.9515
16,0.9515
17,0.9515
18,0.95
19,0.95
20,0.9495
21,0.954
22,0.9505
23,0.9515
24,0.951
25,0.9525
26,0.952
27,0.9525
28,0.9505
29,0.9525
30,0.954
31,0.9535
32,0.9535
33,0.9545
34,0.956
35,0.956
36,0.9565
37,0.9515
38,0.9515
39,0.954
40,0.953
41,0.953
42,0.954
43,0.9555
44,0.953
45,0.953
46,0.9525
47,0.9545
48,0.9555
49,0.9495
50,0.9505
51,0.951
52,0.9505
53,0.952
54,0.95
55,0.9505
56,0.9505
57,0.9505
58,0.9505
59,0.9505
60,0.951
61,0.9515
62,0.9505
63,0.9495
64,0.9505
65,0.9495
66,0.95
67,0.9495
68,0.9515
69,0.952
70,0.95
71,0.95
72,0.951
73,0.9505
74,0.947
75,0.949
76,0.949
77,0.949
78,0.949
79,0.9495
80,0.9495
81,0.9495
82,0.95
83,0.9505
84,0.951
85,0.949
86,0.9495
87,0.9505
88,0.9515
89,0.9515
90,0.952
91,0.9485
92,0.9485
93,0.9485
94,0.948
95,0.9495
96,0.949
97,0.9505
98,0.9475
99,0.95
100,0.95
101,0.9455
102,0.947
103,0.947
104,0.947
105,0.9445
106,0.947
107,0.9495
108,0.947
109,0.945
110,0.9465
111,0.945
112,0.9445
113,0.9445
114,0.9425
115,0.9445
116,0.944
117,0.9455
118,0.9455
119,0.947
120,0.9465
121,0.9455
122,0.9465
123,0.945
124,0.945
125,0.945
126,0.945
127,0.945
128,0.9455
129,0.9445
130,0.942
131,0.943
132,0.942
133,0.942
134,0.942
135,0.941
136,0.941
137,0.944
138,0.944
139,0.9385
140,0.9385
141,0.9415
142,0.9415
143,0.944
144,0.941
145,0.945
146,0.944
147,0.9415
148,0.941
149,0.944
150,0.9395
151,0.942
152,0.944
153,0.944
154,0.942
155,0.943
156,0.943
157,0.943
158,0.9425
159,0.9455
160,0.941
161,0.9425
162,0.9435
163,0.94
164,0.943
165,0.944
166,0.943
167,0.9435
168,0.946
169,0.9455
170,0.9455
171,0.945
172,0.946
173,0.946
174,0.9455
175,0.946
176,0.9455
177,0.9455
178,0.944
179,0.943
180,0.944
181,0.945
182,0.9445
183,0.944
184,0.9445
185,0.9445
186,0.9445
187,0.945
188,0.9455
189,0.947
190,0.9455
191,0.946
192,0.9435
193,0.944
194,0.948
195,0.9455
196,0.9475
197,0.9435
198,0.9425
199,0.946
200,0.9475
201,0.943
202,0.945
203,0.945
204,0.9445
205,0.9445
206,0.9445
207,0.9445
208,0.9445
209,0.946
210,0.9445
211,0.944
212,0.944
213,0.944
214,0.944
215,0.944
216,0.9455
217,0.9445
218,0.946
219,0.9445
220,0.9425
221,0.9425
222,0.944
223,0.942
224,0.9435
225,0.9435
226,0.9435
227,0.943
228,0.9425
229,0.941
230,0.943
231,0.943
232,0.941
233,0.943
234,0.9425
235,0.94
236,0.943
237,0.943
238,0.9435
239,0.9435
240,0.9445
241,0.9445
242,0.9425
243,0.943
244,0.943
245,0.944
246,0.945
247,0.9445
248,0.9445
249,0.944
250,0.9455
251,0.945
252,0.9455
253,0.9455
254,0.946
255,0.947
256,0.946
257,0.9475
258,0.946
259,0.946
260,0.945
261,0.945
262,0.947
263,0.946
264,0.9435
265,0.9445
266,0.9445
267,0.9445
268,0.9485
269,0.9455
270,0.945
271,0.9495
272,0.942
273,0.9485
274,0.9435
275,0.9435
276,0.9435
277,0.947
278,0.943
279,0.9455
280,0.949
281,0.946
282,0.946
283,0.945
284,0.945
285,0.945
286,0.943
287,0.946
288,0.9455
289,0.9425
290,0.9425
291,0.9455
292,0.9465
293,0.9475
294,0.946
295,0.946
296,0.944
297,0.945
298,0.944
299,0.944
300,0.946
301,0.945
302,0.9455
303,0.945
304,0.9455
305,0.947
306,0.9445
307,0.9445
308,0.9485
309,0.949
310,0.951
311,0.95
312,0.951
313,0.946
314,0.9485
315,0.949
316,0.9505
317,0.9495
318,0.9505
319,0.9515
320,0.951
321,0.95
322,0.95
323,0.949
324,0.9505
325,0.95
326,0.9565
327,0.9565
328,0.957
329,0.9575
330,0.9545
331,0.9545
332,0.9555
333,0.955
334,0.955
335,0.9545
336,0.9525
337,0.9545
338,0.954
339,0.956
340,0.9575
341,0.955
342,0.948
343,0.948
344,0.9505
345,0.9505
346,0.9505
347,0.952
348,0.955
349,0.9545
350,0.956
351,0.956
352,0.9535
353,0.956
354,0.951
355,0.9525
356,0.9515
357,0.95
358,0.9495
359,0.951
360,0.948
361,0.9505
362,0.9485
363,0.9515
364,0.9475
365,0.952
366,0.954
367,0.9515
368,0.952
369,0.9515
370,0.9525
371,0.9545
372,0.9565
373,0.9545
374,0.953
375,0.9525
376,0.954
377,0.9515
378,0.955
379,0.9555
380,0.955
381,0.9555
382,0.954
383,0.9545
384,0.9555
385,0.956
386,0.9535
387,0.955
388,0.9525
389,0.953
390,0.9555
391,0.9565
392,0.9545
393,0.952
394,0.9545
395,0.9525
396,0.948
397,0.951
398,0.951
399,0.954
400,0.952
401,0.9545
402,0.953
403,0.9535
404,0.9555
405,0.9535
406,0.954
407,0.954
408,0.9545
409,0.955
410,0.955
411,0.955
412,0.955
413,0.954
414,0.954
415,0.954
416,0.9545
417,0.951
418,0.951
419,0.9505
420,0.951
421,0.952
422,0.9545
423,0.948
424,0.9485
425,0.9415
426,0.9435
427,0.934
428,0.945
429,0.9425
430,0.9455
431,0.948
432,0.951
433,0.948
434,0.9515
435,0.9375
436,0.923
437,0.925
438,0.9295
439,0.941
440,0.9415
441,0.941
442,0.9405
443,0.9415
444,0.949
445,0.9495
446,0.947
447,0.95
448,0.9515
449,0.95
450,0.948
451,0.9535
452,0.9525
453,0.954
454,0.9545
455,0.9565
456,0.954
457,0.9505
458,0.9555
459,0.9485
460,0.9465
461,0.9525
462,0.9515
463,0.954
464,0.945
465,0.9045
466,0.8435
467,0.8655
468,0.922
469,0.9155
470,0.92
471,0.861
472,0.8695
473,0.875
474,0.768
475,0.7825
476,0.6115
477,0.613
478,0.6135
479,0.6145
480,0.5965
481,0.6035
482,0.605
483,0.6425
484,0.617
485,0.6345
486,0.656
487,0.5255
488,0.5395
489,0.519
490,0.519
491,0.519
492,0.519
493,0.519
494,0.519
495,0.519
496,0.519
497,0.519
498,0.519
499,0.519
