num_removed,accuracy
0,0.8055
1,0.8135
2,0.8085
3,0.811
4,0.81
5,0.8125
6,0.812
7,0.8135
8,0.812
9,0.812
10,0.812
11,0.806
12,0.802
13,0.8115
14,0.815
15,0.8115
16,0.813
17,0.8085
18,0.8135
19,0.813
20,0.807
21,0.807
22,0.8125
23,0.8125
24,0.811
25,0.816
26,0.8115
27,0.8115
28,0.8115
29,0.812
30,0.808
31,0.813
32,0.8135
33,0.813
34,0.812
35,0.8155
36,0.813
37,0.8155
38,0.8155
39,0.814
40,0.8135
41,0.811
42,0.8135
43,0.8135
44,0.8135
45,0.8105
46,0.8105
47,0.8135
48,0.815
49,0.815
50,0.8155
51,0.817
52,0.8175
53,0.814
54,0.8135
55,0.818
56,0.8185
57,0.8145
58,0.807
59,0.818
60,0.818
61,0.8155
62,0.8145
63,0.8155
64,0.811
65,0.8135
66,0.817
67,0.816
68,0.8155
69,0.8155
70,0.8155
71,0.8165
72,0.813
73,0.813
74,0.817
75,0.8125
76,0.8125
77,0.816
78,0.8095
79,0.8145
80,0.8145
81,0.81
82,0.809
83,0.8095
84,0.8185
85,0.8155
86,0.8075
87,0.813
88,0.8175
89,0.809
90,0.8155
91,0.8105
92,0.8085
93,0.8105
94,0.807
95,0.807
96,0.8095
97,0.804
98,0.8105
99,0.8095
100,0.8045
101,0.802
102,0.805
103,0.806
104,0.8035
105,0.8035
106,0.806
107,0.8055
108,0.8075
109,0.805
110,0.807
111,0.806
112,0.806
113,0.806
114,0.806
115,0.807
116,0.8105
117,0.8075
118,0.808
119,0.805
120,0.8055
121,0.8075
122,0.808
123,0.807
124,0.804
125,0.804
126,0.8045
127,0.804
128,0.807
129,0.802
130,0.802
131,0.806
132,0.801
133,0.801
134,0.801
135,0.803
136,0.7995
137,0.8015
138,0.8005
139,0.805
140,0.8055
141,0.8055
142,0.8005
143,0.8
144,0.804
145,0.8035
146,0.8025
147,0.803
148,0.806
149,0.803
150,0.8045
151,0.802
152,0.803
153,0.802
154,0.801
155,0.7995
156,0.803
157,0.798
158,0.8015
159,0.8005
160,0.8015
161,0.7985
162,0.8015
163,0.7995
164,0.803
165,0.8035
166,0.8015
167,0.8005
168,0.8015
169,0.7975
170,0.8
171,0.8025
172,0.803
173,0.7985
174,0.8025
175,0.8045
176,0.803
177,0.8
178,0.802
179,0.802
180,0.805
181,0.805
182,0.7975
183,0.802
184,0.7995
185,0.8015
186,0.7995
187,0.8015
188,0.796
189,0.7935
190,0.8025
191,0.798
192,0.8025
193,0.806
194,0.8025
195,0.8035
196,0.802
197,0.807
198,0.796
199,0.7985
200,0.802
201,0.796
202,0.805
203,0.8025
204,0.8005
205,0.7975
206,0.804
207,0.7955
208,0.7965
209,0.7965
210,0.796
211,0.7955
212,0.787
213,0.802
214,0.792
215,0.7995
216,0.797
217,0.792
218,0.7875
219,0.798
220,0.796
221,0.786
222,0.7785
223,0.794
224,0.787
225,0.8015
226,0.7935
227,0.79
228,0.7845
229,0.7965
230,0.8045
231,0.7945
232,0.793
233,0.7895
234,0.7925
235,0.7935
236,0.783
237,0.775
238,0.773
239,0.782
240,0.7715
241,0.785
242,0.7795
243,0.7685
244,0.782
245,0.7915
246,0.791
247,0.766
248,0.7885
249,0.8015
250,0.781
251,0.7905
252,0.794
253,0.8015
254,0.789
255,0.791
256,0.7865
257,0.785
258,0.788
259,0.763
260,0.7875
261,0.7945
262,0.7945
263,0.7865
264,0.7885
265,0.7905
266,0.771
267,0.7875
268,0.7865
269,0.788
270,0.7745
271,0.78
272,0.7815
273,0.7855
274,0.7765
275,0.7695
276,0.775
277,0.761
278,0.7585
279,0.755
280,0.7665
281,0.769
282,0.7675
283,0.776
284,0.7775
285,0.764
286,0.7625
287,0.7665
288,0.7585
289,0.776
290,0.7695
291,0.7595
292,0.7685
293,0.773
294,0.7665
295,0.7705
296,0.774
297,0.755
298,0.763
299,0.7615
300,0.762
301,0.773
302,0.676
303,0.6605
304,0.631
305,0.682
306,0.74
307,0.7735
308,0.756
309,0.756
310,0.758
311,0.745
312,0.611
313,0.619
314,0.6115
315,0.6155
316,0.601
317,0.5905
318,0.593
319,0.598
320,0.598
321,0.6
322,0.5885
323,0.5955
324,0.59
325,0.579
326,0.5585
327,0.556
328,0.5645
329,0.5445
330,0.5585
331,0.555
332,0.564
333,0.555
334,0.5345
335,0.539
336,0.542
337,0.5365
338,0.53
339,0.5305
340,0.5265
341,0.5285
342,0.556
343,0.531
344,0.548
345,0.549
346,0.5455
347,0.5485
348,0.543
349,0.5265
350,0.537
351,0.506
352,0.5135
353,0.5345
354,0.5365
355,0.5215
356,0.519
357,0.5155
358,0.5155
359,0.522
360,0.5025
361,0.4995
362,0.4995
363,0.5085
364,0.511
365,0.5125
366,0.5195
367,0.5185
368,0.519
369,0.582
370,0.565
371,0.569
372,0.5775
373,0.5645
374,0.5525
375,0.5575
376,0.523
377,0.52
378,0.512
379,0.5165
380,0.515
381,0.5285
382,0.5175
383,0.542
384,0.519
385,0.518
386,0.4835
387,0.4825
388,0.4825
389,0.499
390,0.4995
391,0.4945
392,0.395
393,0.3465
394,0.4555
395,0.3645
396,0.339
397,0.366
398,0.357
399,0.367
400,0.3655
401,0.3445
402,0.3255
403,0.321
404,0.326
405,0.3125
406,0.334
407,0.334
408,0.339
409,0.3405
410,0.344
411,0.34
412,0.3405
413,0.353
414,0.403
415,0.41
416,0.4105
417,0.407
418,0.414
419,0.419
420,0.421
421,0.4325
422,0.413
423,0.4145
424,0.3885
425,0.3015
426,0.322
427,0.319
428,0.3065
429,0.3065
430,0.3025
431,0.288
432,0.2725
433,0.256
434,0.281
435,0.281
436,0.2805
437,0.2855
438,0.2845
439,0.2845
440,0.2845
441,0.29
442,0.29
443,0.29
444,0.29
445,0.2905
446,0.291
447,0.292
448,0.295
449,0.288
450,0.285
451,0.285
452,0.285
453,0.285
454,0.285
455,0.289
456,0.2865
457,0.2865
458,0.248
459,0.248
460,0.248
461,0.248
462,0.239
463,0.239
464,0.239
465,0.239
466,0.239
467,0.239
468,0.2335
469,0.2335
470,0.2335
471,0.2335
472,0.2335
473,0.2335
474,0.232
475,0.256
476,0.2775
477,0.2775
478,0.3605
479,0.35
480,0.4015
481,0.4
482,0.404
483,0.4035
484,0.4005
485,0.399
486,0.6975
487,0.395
488,0.395
489,0.7065
490,0.7065
491,0.7065
492,0.7065
493,0.7065
494,0.7065
495,0.7065
496,0.7065
497,0.7065
498,0.7065
499,0.7065
