num_removed,accuracy
0,0.8055
1,0.815
2,0.8105
3,0.809
4,0.817
5,0.8185
6,0.8145
7,0.811
8,0.8075
9,0.808
10,0.8125
11,0.81
12,0.81
13,0.81
14,0.8135
15,0.812
16,0.814
17,0.82
18,0.818
19,0.8085
20,0.8175
21,0.811
22,0.8075
23,0.8115
24,0.8085
25,0.8105
26,0.8055
27,0.804
28,0.808
29,0.81
30,0.8095
31,0.7995
32,0.8045
33,0.8045
34,0.8065
35,0.8065
36,0.807
37,0.8085
38,0.803
39,0.8095
40,0.808
41,0.807
42,0.811
43,0.8075
44,0.8115
45,0.812
46,0.8115
47,0.809
48,0.8105
49,0.8085
50,0.807
51,0.808
52,0.8065
53,0.8075
54,0.8075
55,0.807
56,0.8055
57,0.807
58,0.8075
59,0.806
60,0.805
61,0.803
62,0.8025
63,0.802
64,0.8035
65,0.803
66,0.799
67,0.8035
68,0.799
69,0.7975
70,0.7985
71,0.7985
72,0.8
73,0.799
74,0.8
75,0.794
76,0.7945
77,0.795
78,0.7945
79,0.794
80,0.7935
81,0.7925
82,0.7965
83,0.797
84,0.796
85,0.7975
86,0.7945
87,0.7955
88,0.7965
89,0.796
90,0.7915
91,0.7915
92,0.7955
93,0.7955
94,0.794
95,0.793
96,0.793
97,0.7945
98,0.7925
99,0.7945
100,0.794
101,0.794
102,0.796
103,0.793
104,0.797
105,0.7965
106,0.799
107,0.796
108,0.796
109,0.797
110,0.7965
111,0.797
112,0.8
113,0.797
114,0.7975
115,0.7975
116,0.796
117,0.7945
118,0.794
119,0.7975
120,0.793
121,0.7945
122,0.7945
123,0.7915
124,0.795
125,0.7955
126,0.7945
127,0.796
128,0.795
129,0.7945
130,0.7945
131,0.7935
132,0.795
133,0.7935
134,0.794
135,0.796
136,0.7935
137,0.791
138,0.7915
139,0.7915
140,0.7915
141,0.793
142,0.79
143,0.7905
144,0.793
145,0.791
146,0.791
147,0.79
148,0.79
149,0.7895
150,0.7925
151,0.7935
152,0.7925
153,0.7935
154,0.7925
155,0.791
156,0.7885
157,0.789
158,0.7885
159,0.7895
160,0.7875
161,0.7885
162,0.7895
163,0.7895
164,0.7905
165,0.791
166,0.791
167,0.791
168,0.791
169,0.79
170,0.79
171,0.79
172,0.787
173,0.7875
174,0.7855
175,0.786
176,0.786
177,0.786
178,0.786
179,0.785
180,0.785
181,0.7875
182,0.786
183,0.789
184,0.789
185,0.786
186,0.786
187,0.7875
188,0.7875
189,0.786
190,0.789
191,0.7885
192,0.7875
193,0.788
194,0.788
195,0.788
196,0.7885
197,0.7885
198,0.7885
199,0.7885
200,0.7885
201,0.7885
202,0.7885
203,0.7885
204,0.789
205,0.79
206,0.789
207,0.789
208,0.789
209,0.7905
210,0.791
211,0.7895
212,0.7895
213,0.791
214,0.791
215,0.791
216,0.7905
217,0.7905
218,0.7905
219,0.79
220,0.79
221,0.7915
222,0.7915
223,0.7915
224,0.7885
225,0.7925
226,0.7925
227,0.792
228,0.793
229,0.793
230,0.7925
231,0.7915
232,0.795
233,0.795
234,0.795
235,0.796
236,0.795
237,0.795
238,0.795
239,0.794
240,0.7925
241,0.792
242,0.792
243,0.791
244,0.789
245,0.791
246,0.7915
247,0.7915
248,0.7915
249,0.7895
250,0.793
251,0.793
252,0.793
253,0.7915
254,0.792
255,0.791
256,0.7925
257,0.783
258,0.785
259,0.7835
260,0.781
261,0.776
262,0.779
263,0.773
264,0.778
265,0.7725
266,0.774
267,0.7665
268,0.7715
269,0.7685
270,0.775
271,0.772
272,0.776
273,0.7695
274,0.7665
275,0.766
276,0.77
277,0.771
278,0.774
279,0.766
280,0.7585
281,0.76
282,0.7615
283,0.76
284,0.7625
285,0.7615
286,0.7605
287,0.7605
288,0.761
289,0.7605
290,0.7605
291,0.7605
292,0.756
293,0.756
294,0.756
295,0.756
296,0.757
297,0.758
298,0.7575
299,0.757
300,0.7575
301,0.7575
302,0.7575
303,0.743
304,0.743
305,0.743
306,0.743
307,0.743
308,0.743
309,0.743
310,0.743
311,0.743
312,0.7435
313,0.7435
314,0.7435
315,0.7435
316,0.7435
317,0.743
318,0.743
319,0.743
320,0.743
321,0.743
322,0.7425
323,0.7425
324,0.7295
325,0.7295
326,0.7295
327,0.7295
328,0.7295
329,0.7295
330,0.7295
331,0.7295
332,0.7295
333,0.7295
334,0.7295
335,0.7295
336,0.7145
337,0.7145
338,0.7145
339,0.7145
340,0.7145
341,0.7065
342,0.7065
343,0.7065
344,0.7065
345,0.7065
346,0.7065
347,0.7065
348,0.7065
349,0.7065
350,0.7065
351,0.7065
352,0.7065
353,0.7065
354,0.7065
355,0.7065
356,0.7065
357,0.7065
358,0.7065
359,0.7065
360,0.7065
361,0.7065
362,0.7065
363,0.7065
364,0.7065
365,0.7065
366,0.7065
367,0.7065
368,0.7065
369,0.7065
