num_removed,accuracy
0,0.8055
1,0.8155
2,0.805
3,0.8105
4,0.807
5,0.812
6,0.813
7,0.8135
8,0.81
9,0.812
10,0.805
11,0.811
12,0.808
13,0.808
14,0.8045
15,0.811
16,0.809
17,0.802
18,0.8
19,0.804
20,0.8025
21,0.797
22,0.8025
23,0.8015
24,0.8025
25,0.797
26,0.8
27,0.803
28,0.7985
29,0.8015
30,0.8015
31,0.8
32,0.7995
33,0.7945
34,0.793
35,0.798
36,0.7875
37,0.7925
38,0.79
39,0.7945
40,0.792
41,0.791
42,0.7915
43,0.7815
44,0.786
45,0.7795
46,0.775
47,0.776
48,0.782
49,0.7865
50,0.7865
51,0.781
52,0.7845
53,0.7845
54,0.785
55,0.7815
56,0.7835
57,0.788
58,0.775
59,0.7775
60,0.7665
61,0.766
62,0.762
63,0.767
64,0.7675
65,0.768
66,0.7645
67,0.7615
68,0.7595
69,0.761
70,0.7605
71,0.7555
72,0.76
73,0.755
74,0.7535
75,0.7565
76,0.75
77,0.747
78,0.75
79,0.7445
80,0.746
81,0.753
82,0.749
83,0.7485
84,0.751
85,0.7495
86,0.7475
87,0.7475
88,0.7475
89,0.7475
90,0.75
91,0.75
92,0.75
93,0.7495
94,0.752
95,0.748
96,0.7505
97,0.7505
98,0.7545
99,0.7535
100,0.75
101,0.7495
102,0.755
103,0.7515
104,0.755
105,0.755
106,0.752
107,0.752
108,0.7555
109,0.755
110,0.7565
111,0.756
112,0.7545
113,0.7535
114,0.757
115,0.752
116,0.7535
117,0.7535
118,0.751
119,0.7495
120,0.754
121,0.7485
122,0.753
123,0.7515
124,0.7465
125,0.751
126,0.753
127,0.753
128,0.7495
129,0.7495
130,0.7495
131,0.7495
132,0.751
133,0.7505
134,0.7535
135,0.751
136,0.751
137,0.754
138,0.7455
139,0.747
140,0.75
141,0.751
142,0.7515
143,0.7555
144,0.7495
145,0.748
146,0.748
147,0.7515
148,0.7505
149,0.7485
150,0.751
151,0.7505
152,0.751
153,0.7565
154,0.7475
155,0.751
156,0.7405
157,0.7445
158,0.7415
159,0.743
160,0.7395
161,0.742
162,0.7385
163,0.739
164,0.7295
165,0.7285
166,0.732
167,0.731
168,0.7295
169,0.726
170,0.7285
171,0.727
172,0.73
173,0.727
174,0.7305
175,0.7165
176,0.7155
177,0.7155
178,0.72
179,0.7195
180,0.716
181,0.7135
182,0.714
183,0.714
184,0.712
185,0.7125
186,0.7065
187,0.706
188,0.7085
189,0.7055
190,0.7055
191,0.707
192,0.7045
193,0.7045
194,0.7045
195,0.7055
196,0.7055
197,0.7055
198,0.7055
199,0.7045
200,0.7045
201,0.7035
202,0.7045
203,0.7045
204,0.7045
205,0.7045
206,0.7035
207,0.7035
208,0.7035
209,0.7035
210,0.7035
211,0.7035
212,0.7035
213,0.7035
214,0.7045
215,0.7045
216,0.7045
217,0.7045
218,0.7045
219,0.7035
220,0.7035
221,0.7035
222,0.7035
223,0.7035
224,0.7035
225,0.7035
226,0.7035
227,0.7035
228,0.7045
229,0.7035
230,0.7035
231,0.7045
232,0.7045
233,0.7045
234,0.7035
235,0.7035
236,0.7035
237,0.7035
238,0.7035
239,0.7035
240,0.7035
241,0.7035
242,0.7035
243,0.7035
244,0.7035
245,0.7035
246,0.7035
247,0.7035
248,0.7035
249,0.7035
250,0.7035
251,0.7035
252,0.7035
253,0.7035
254,0.7035
255,0.7035
256,0.7035
257,0.7035
258,0.7035
259,0.7035
260,0.7035
261,0.7035
262,0.7035
263,0.7035
264,0.7035
265,0.7035
266,0.7035
267,0.7035
268,0.7035
269,0.7035
270,0.7035
271,0.7035
272,0.7035
273,0.7035
274,0.7035
275,0.7035
276,0.7035
277,0.7035
278,0.7035
279,0.7035
280,0.7035
281,0.7035
282,0.7035
283,0.7035
284,0.7035
285,0.7035
286,0.7035
287,0.7035
288,0.7035
289,0.7035
290,0.7035
291,0.7035
292,0.7035
293,0.7035
294,0.7035
295,0.7035
296,0.7035
297,0.7035
298,0.7035
299,0.7035
300,0.7035
301,0.7035
302,0.7035
303,0.7035
304,0.7035
305,0.7035
306,0.7035
307,0.7035
308,0.7035
309,0.7035
310,0.7035
311,0.7035
312,0.7035
313,0.7035
314,0.7035
315,0.7035
316,0.7035
317,0.7035
318,0.7035
319,0.7035
320,0.7035
321,0.7035
322,0.7035
323,0.7035
324,0.7035
325,0.704
326,0.704
327,0.7035
328,0.7035
329,0.7035
330,0.7035
331,0.7035
332,0.7035
333,0.7035
334,0.7035
335,0.7035
336,0.7035
337,0.7035
338,0.7035
339,0.7035
340,0.7035
341,0.7035
342,0.7035
343,0.703
344,0.7035
345,0.7035
346,0.7035
347,0.7035
348,0.703
349,0.7035
350,0.7035
351,0.7035
352,0.7035
353,0.7035
354,0.7035
355,0.7035
356,0.7035
357,0.7035
358,0.7035
359,0.7035
360,0.7035
361,0.7035
362,0.7035
363,0.7035
364,0.7035
365,0.7035
366,0.7035
367,0.7035
368,0.7035
369,0.7035
370,0.7035
371,0.7035
372,0.702
373,0.704
374,0.7035
375,0.7035
376,0.7035
377,0.7035
378,0.7035
379,0.7035
380,0.7035
381,0.7035
382,0.7035
383,0.7035
384,0.704
385,0.704
386,0.704
387,0.704
388,0.704
389,0.704
390,0.704
391,0.7035
392,0.704
393,0.704
394,0.704
395,0.704
396,0.7045
397,0.7045
398,0.7045
399,0.7045
400,0.7005
401,0.7005
402,0.7005
403,0.7005
404,0.7005
405,0.7005
406,0.7005
407,0.7005
408,0.7005
409,0.7005
410,0.7005
411,0.7005
412,0.7005
413,0.7005
414,0.7005
415,0.7005
416,0.7005
417,0.7005
418,0.7005
419,0.7005
420,0.7005
421,0.7005
422,0.7
423,0.7
424,0.697
425,0.7
426,0.7
427,0.6975
428,0.6965
429,0.6995
430,0.6995
431,0.6995
432,0.6995
433,0.6995
434,0.6995
435,0.6995
436,0.6995
437,0.6995
438,0.6995
439,0.6995
440,0.6995
441,0.6995
442,0.6995
443,0.6995
444,0.6995
445,0.6995
446,0.6995
447,0.6995
448,0.6995
449,0.6995
450,0.6995
451,0.6995
452,0.6995
453,0.6995
454,0.6995
455,0.7025
456,0.7025
457,0.7025
458,0.701
459,0.701
460,0.669
461,0.664
462,0.664
463,0.7025
464,0.704
465,0.6765
466,0.6765
467,0.5685
468,0.571
469,0.6745
470,0.6705
471,0.6635
472,0.308
473,0.3125
474,0.602
475,0.692
476,0.693
477,0.647
478,0.7065
479,0.7065
480,0.7065
481,0.7065
482,0.7065
483,0.7065
484,0.7065
485,0.7065
486,0.7065
487,0.7065
488,0.7065
489,0.7065
490,0.7065
491,0.7065
492,0.7065
493,0.7065
494,0.7065
495,0.7065
496,0.7065
497,0.7065
498,0.7065
499,0.7065
