recall,precision
0.04,1.0
0.08,1.0
0.12,1.0
0.16,0.8
0.2,0.5555555555555556
0.24,0.5
0.28,0.5384615384615384
0.32,0.5714285714285714
0.36,0.6
0.4,0.5882352941176471
0.44,0.55
0.48,0.4444444444444444
0.52,0.4482758620689655
0.56,0.42424242424242425
0.6,0.4411764705882353
0.64,0.4
0.68,0.3269230769230769
0.72,0.33962264150943394
0.76,0.35185185185185186
0.8,0.3225806451612903
0.84,0.3
0.88,0.275
0.92,0.21296296296296297
0.96,0.20168067226890757
1.0,0.20833333333333334
