num_removed,accuracy
0,0.7525
1,0.7525
2,0.7525
3,0.7525
4,0.752
5,0.7525
6,0.7525
7,0.752
8,0.7525
9,0.7525
10,0.7525
11,0.7525
12,0.752
13,0.7515
14,0.7515
15,0.752
16,0.753
17,0.7515
18,0.7515
19,0.752
20,0.752
21,0.752
22,0.752
23,0.7525
24,0.7525
25,0.7525
26,0.753
27,0.753
28,0.753
29,0.7535
30,0.7535
31,0.753
32,0.753
33,0.753
34,0.7535
35,0.754
36,0.753
37,0.753
38,0.7525
39,0.753
40,0.753
41,0.7535
42,0.7535
43,0.7535
44,0.7535
45,0.754
46,0.754
47,0.754
48,0.7545
49,0.754
50,0.755
51,0.7565
52,0.757
53,0.758
54,0.756
55,0.7565
56,0.757
57,0.7575
58,0.757
59,0.755
60,0.7545
61,0.7525
62,0.752
63,0.7525
64,0.7545
65,0.7545
66,0.755
67,0.7535
68,0.754
69,0.753
70,0.753
71,0.7525
72,0.752
73,0.748
74,0.7485
75,0.748
76,0.748
77,0.748
78,0.7475
79,0.7475
80,0.7475
81,0.7475
82,0.75
83,0.75
84,0.7495
85,0.749
86,0.7485
87,0.7495
88,0.7495
89,0.7495
90,0.749
91,0.7495
92,0.7475
93,0.7475
94,0.7485
95,0.748
96,0.747
97,0.747
98,0.7475
99,0.747
100,0.7465
101,0.7465
102,0.746
103,0.7455
104,0.7475
105,0.7465
106,0.747
107,0.7465
108,0.747
109,0.7475
110,0.747
111,0.747
112,0.746
113,0.7475
114,0.7485
115,0.7475
116,0.7435
117,0.7435
118,0.743
119,0.7435
120,0.7435
121,0.7445
122,0.74
123,0.7405
124,0.739
125,0.739
126,0.741
127,0.741
128,0.7405
129,0.739
130,0.7395
131,0.7395
132,0.74
133,0.741
134,0.7415
135,0.7415
136,0.741
137,0.7405
138,0.74
139,0.741
140,0.74
141,0.736
142,0.737
143,0.7375
144,0.7375
145,0.738
146,0.7385
147,0.738
148,0.7375
149,0.739
150,0.7375
151,0.7385
152,0.738
153,0.737
154,0.7375
155,0.7365
156,0.737
157,0.737
158,0.741
159,0.7405
160,0.7375
161,0.7375
162,0.738
163,0.7385
164,0.738
165,0.7395
166,0.7355
167,0.7365
168,0.7365
169,0.7385
170,0.736
171,0.738
172,0.739
173,0.7365
174,0.7365
175,0.737
176,0.736
177,0.736
178,0.737
179,0.732
180,0.734
181,0.7315
182,0.7325
183,0.73
184,0.73
185,0.7295
186,0.7315
187,0.728
188,0.73
189,0.7275
190,0.728
191,0.7275
192,0.724
193,0.726
194,0.7265
195,0.7255
196,0.725
197,0.7265
198,0.7255
199,0.726
200,0.7265
201,0.726
202,0.722
203,0.7265
204,0.726
205,0.725
206,0.7235
207,0.723
208,0.7225
209,0.721
210,0.722
211,0.7235
212,0.721
213,0.7185
214,0.718
215,0.717
216,0.7175
217,0.717
218,0.7175
219,0.718
220,0.717
221,0.7175
222,0.716
223,0.716
224,0.7165
225,0.717
226,0.7175
227,0.7195
228,0.72
229,0.717
230,0.717
231,0.717
232,0.717
233,0.7165
234,0.717
235,0.7145
236,0.714
237,0.714
238,0.7155
239,0.715
240,0.7135
241,0.713
242,0.713
243,0.7125
244,0.7125
245,0.7085
246,0.708
247,0.71
248,0.7085
249,0.7065
250,0.7075
251,0.707
252,0.707
253,0.707
254,0.705
255,0.7005
256,0.7015
257,0.7015
258,0.7025
259,0.7
260,0.6985
261,0.697
262,0.6955
263,0.696
264,0.696
265,0.6935
266,0.6915
267,0.6905
268,0.694
269,0.6935
270,0.691
271,0.6905
272,0.692
273,0.69
274,0.687
275,0.69
276,0.689
277,0.689
278,0.6895
279,0.6885
280,0.6865
281,0.6865
282,0.689
283,0.6865
284,0.6865
285,0.686
286,0.687
287,0.6875
288,0.6865
289,0.6865
290,0.689
291,0.6855
292,0.685
293,0.6855
294,0.6875
295,0.6875
296,0.686
297,0.6815
298,0.682
299,0.6825
300,0.679
301,0.68
302,0.6815
303,0.6825
304,0.6815
305,0.6805
306,0.6785
307,0.6795
308,0.677
309,0.679
310,0.677
311,0.679
312,0.677
313,0.6775
314,0.678
315,0.6765
316,0.676
317,0.6765
318,0.6805
319,0.678
320,0.6785
321,0.673
322,0.6735
323,0.6685
324,0.665
325,0.6645
326,0.655
327,0.657
328,0.6605
329,0.659
330,0.6555
331,0.659
332,0.653
333,0.6515
334,0.651
335,0.653
336,0.656
337,0.655
338,0.661
339,0.66
340,0.6555
341,0.6575
342,0.6525
343,0.651
344,0.648
345,0.6485
346,0.6525
347,0.647
348,0.6475
349,0.642
350,0.6425
351,0.6335
352,0.6355
353,0.627
354,0.625
355,0.626
356,0.6285
357,0.6245
358,0.62
359,0.622
360,0.622
361,0.6225
362,0.619
363,0.6245
364,0.617
365,0.619
366,0.623
367,0.6185
368,0.6185
369,0.6155
370,0.6195
371,0.622
372,0.6245
373,0.6195
374,0.618
375,0.622
376,0.6275
377,0.6245
378,0.6215
379,0.6265
380,0.6225
381,0.616
382,0.613
383,0.616
384,0.6225
385,0.622
386,0.6235
387,0.622
388,0.627
389,0.625
390,0.623
391,0.6235
392,0.619
393,0.6195
394,0.621
395,0.6195
396,0.6195
397,0.624
398,0.6285
399,0.6275
400,0.6255
401,0.6275
402,0.629
403,0.627
404,0.6225
405,0.6225
406,0.62
407,0.6235
408,0.6175
409,0.6155
410,0.6165
411,0.6195
412,0.6145
413,0.607
414,0.6095
415,0.6095
416,0.6015
417,0.6005
418,0.595
419,0.6
420,0.585
421,0.5845
422,0.5835
423,0.551
424,0.548
425,0.5285
426,0.5255
427,0.503
428,0.4365
429,0.472
430,0.495
431,0.3695
432,0.3695
433,0.3515
434,0.3395
435,0.361
436,0.373
437,0.3795
438,0.3745
439,0.373
440,0.4265
441,0.4525
442,0.3285
443,0.3245
444,0.2785
445,0.2645
446,0.2595
447,0.263
448,0.3545
449,0.29
450,0.2885
451,0.281
452,0.2665
453,0.265
454,0.2545
455,0.2405
456,0.25
457,0.2345
458,0.229
459,0.222
460,0.2255
461,0.223
462,0.242
463,0.2365
464,0.241
465,0.2415
466,0.2425
467,0.2165
468,0.221
469,0.2225
470,0.222
