num_removed,accuracy
0,0.895
1,0.896
2,0.8935
3,0.8945
4,0.892
5,0.892
6,0.892
7,0.891
8,0.891
9,0.8945
10,0.8945
11,0.891
12,0.8915
13,0.891
14,0.891
15,0.891
16,0.8905
17,0.8905
18,0.8905
19,0.891
20,0.8915
21,0.8915
22,0.8915
23,0.892
24,0.8915
25,0.8925
26,0.8915
27,0.892
28,0.8925
29,0.893
30,0.891
31,0.89
32,0.8915
33,0.89
34,0.89
35,0.8915
36,0.8915
37,0.891
38,0.892
39,0.892
40,0.892
41,0.8915
42,0.893
43,0.894
44,0.894
45,0.8925
46,0.8925
47,0.8905
48,0.893
49,0.8905
50,0.891
51,0.89
52,0.8895
53,0.8895
54,0.89
55,0.889
56,0.889
57,0.889
58,0.8885
59,0.888
60,0.8875
61,0.8875
62,0.8865
63,0.8875
64,0.886
65,0.884
66,0.8845
67,0.885
68,0.8855
69,0.886
70,0.886
71,0.886
72,0.8845
73,0.885
74,0.885
75,0.885
76,0.885
77,0.8855
78,0.8855
79,0.887
80,0.8865
81,0.886
82,0.8845
83,0.8845
84,0.885
85,0.885
86,0.885
87,0.8845
88,0.883
89,0.884
90,0.8845
91,0.883
92,0.8825
93,0.8835
94,0.884
95,0.8845
96,0.884
97,0.884
98,0.884
99,0.884
100,0.881
101,0.879
102,0.879
103,0.879
104,0.879
105,0.883
106,0.8825
107,0.882
108,0.881
109,0.881
110,0.8815
111,0.88
112,0.88
113,0.88
114,0.88
115,0.88
116,0.8795
117,0.8795
118,0.879
119,0.879
120,0.88
121,0.88
122,0.879
123,0.879
124,0.879
125,0.8785
126,0.8785
127,0.8785
128,0.879
129,0.88
130,0.88
131,0.88
132,0.8805
133,0.88
134,0.8805
135,0.8795
136,0.8775
137,0.879
138,0.879
139,0.8785
140,0.879
141,0.88
142,0.88
143,0.879
144,0.8785
145,0.8785
146,0.8785
147,0.878
148,0.877
149,0.877
150,0.8765
151,0.8765
152,0.8755
153,0.876
154,0.8765
155,0.876
156,0.8765
157,0.8765
158,0.8795
159,0.8795
160,0.8795
161,0.8785
162,0.879
163,0.8795
164,0.88
165,0.88
166,0.8785
167,0.8785
168,0.879
169,0.879
170,0.8795
171,0.879
172,0.879
173,0.876
174,0.8775
175,0.878
176,0.8785
177,0.8785
178,0.8785
179,0.8785
180,0.8775
181,0.869
182,0.869
183,0.8695
184,0.8685
185,0.8665
186,0.8665
187,0.867
188,0.867
189,0.866
190,0.8655
191,0.866
192,0.8665
193,0.8685
194,0.8685
195,0.868
196,0.87
197,0.869
198,0.869
199,0.871
200,0.8715
201,0.8715
202,0.8715
203,0.871
204,0.871
205,0.8705
206,0.8705
207,0.872
208,0.872
209,0.872
210,0.872
211,0.871
212,0.871
213,0.871
214,0.871
215,0.871
216,0.8725
217,0.8715
218,0.872
219,0.872
220,0.872
221,0.8705
222,0.87
223,0.872
224,0.872
225,0.871
226,0.8705
227,0.8705
228,0.87
229,0.87
230,0.87
231,0.8695
232,0.8695
233,0.8695
234,0.867
235,0.8675
236,0.8685
237,0.868
238,0.867
239,0.868
240,0.8675
241,0.8675
242,0.868
243,0.87
244,0.87
245,0.87
246,0.8695
247,0.87
248,0.869
249,0.869
250,0.8695
251,0.8695
252,0.8655
253,0.8655
254,0.866
255,0.861
256,0.862
257,0.8585
258,0.8585
259,0.86
260,0.8605
261,0.8605
262,0.86
263,0.8595
264,0.86
265,0.86
266,0.8595
267,0.858
268,0.859
269,0.8605
270,0.86
271,0.8565
272,0.8575
273,0.858
274,0.8565
275,0.856
276,0.857
277,0.856
278,0.856
279,0.856
280,0.856
281,0.8565
282,0.8565
283,0.857
284,0.8555
285,0.8545
286,0.855
287,0.8555
288,0.8555
289,0.8555
290,0.857
291,0.8575
292,0.857
293,0.8575
294,0.8575
295,0.8595
296,0.8585
297,0.8615
298,0.8615
299,0.861
300,0.8625
301,0.861
302,0.861
303,0.863
304,0.862
305,0.8615
306,0.8625
307,0.8605
308,0.861
309,0.8625
310,0.862
311,0.863
312,0.859
313,0.8595
314,0.8595
315,0.8595
316,0.8605
317,0.861
318,0.8605
319,0.86
320,0.86
321,0.8615
322,0.861
323,0.862
324,0.862
325,0.862
326,0.861
327,0.862
328,0.8615
329,0.862
330,0.862
331,0.861
332,0.8615
333,0.86
334,0.86
335,0.8595
336,0.8595
337,0.8625
338,0.8615
339,0.8585
340,0.8615
341,0.8605
342,0.858
343,0.857
344,0.8575
345,0.857
346,0.8575
347,0.8555
348,0.856
349,0.857
350,0.8575
351,0.857
352,0.857
353,0.8565
354,0.8575
355,0.8575
356,0.858
357,0.859
358,0.859
359,0.8585
360,0.8585
361,0.8595
362,0.859
363,0.8595
364,0.859
365,0.86
366,0.8585
367,0.859
368,0.8595
369,0.859
370,0.86
371,0.86
372,0.86
373,0.859
374,0.86
375,0.8595
376,0.8605
377,0.862
378,0.86
379,0.8605
380,0.86
381,0.858
382,0.858
383,0.8605
384,0.851
385,0.85
386,0.851
387,0.851
388,0.8515
389,0.852
390,0.8515
391,0.852
392,0.8505
393,0.852
394,0.852
395,0.8535
396,0.8535
397,0.8395
398,0.8405
399,0.8365
400,0.835
401,0.8325
402,0.8275
403,0.8235
404,0.8225
405,0.799
406,0.7985
407,0.7965
408,0.7945
409,0.782
410,0.782
411,0.76
412,0.7605
413,0.644
414,0.644
415,0.644
416,0.6495
417,0.649
418,0.65
419,0.644
420,0.6355
421,0.636
422,0.6335
423,0.634
424,0.6335
425,0.6355
426,0.617
427,0.617
428,0.6165
429,0.6075
430,0.6075
431,0.6005
432,0.601
433,0.6045
434,0.6145
435,0.614
436,0.604
437,0.603
438,0.584
439,0.588
440,0.5915
441,0.5915
442,0.5915
443,0.5915
444,0.5915
445,0.5925
446,0.5975
447,0.573
448,0.5765
449,0.5765
450,0.5595
451,0.5605
452,0.5405
453,0.527
454,0.5235
455,0.5235
456,0.521
457,0.5215
458,0.5205
459,0.522
460,0.522
461,0.522
462,0.525
463,0.524
464,0.5265
465,0.518
466,0.519
467,0.5145
468,0.518
469,0.518
470,0.5195
471,0.5195
472,0.5245
473,0.523
474,0.5225
475,0.5225
476,0.521
477,0.51
478,0.511
479,0.4735
480,0.4915
481,0.4645
482,0.481
483,0.4825
484,0.3435
485,0.3425
486,0.3415
487,0.3205
488,0.3075
489,0.2985
490,0.5325
491,0.5325
492,0.5325
493,0.5325
494,0.5325
495,0.5325
496,0.5325
497,0.5325
498,0.5325
499,0.5325
