num_removed,accuracy
0,0.895
1,0.8955
2,0.8965
3,0.896
4,0.896
5,0.8955
6,0.896
7,0.897
8,0.897
9,0.897
10,0.8965
11,0.897
12,0.897
13,0.897
14,0.897
15,0.897
16,0.8965
17,0.8965
18,0.8965
19,0.8975
20,0.897
21,0.8965
22,0.8965
23,0.8955
24,0.896
25,0.896
26,0.8975
27,0.897
28,0.8945
29,0.894
30,0.894
31,0.894
32,0.895
33,0.8955
34,0.8955
35,0.8955
36,0.895
37,0.8945
38,0.8945
39,0.8945
40,0.894
41,0.894
42,0.895
43,0.895
44,0.895
45,0.895
46,0.895
47,0.8955
48,0.8955
49,0.8955
50,0.8945
51,0.895
52,0.895
53,0.895
54,0.8945
55,0.895
56,0.895
57,0.8945
58,0.895
59,0.8945
60,0.8955
61,0.8955
62,0.896
63,0.894
64,0.894
65,0.896
66,0.896
67,0.8955
68,0.896
69,0.896
70,0.896
71,0.895
72,0.8955
73,0.8955
74,0.895
75,0.895
76,0.8965
77,0.8965
78,0.8965
79,0.8965
80,0.896
81,0.896
82,0.895
83,0.895
84,0.897
85,0.8965
86,0.896
87,0.895
88,0.8955
89,0.8955
90,0.896
91,0.896
92,0.896
93,0.896
94,0.896
95,0.896
96,0.896
97,0.896
98,0.896
99,0.8955
100,0.8955
101,0.8955
102,0.896
103,0.896
104,0.8965
105,0.896
106,0.8965
107,0.897
108,0.8955
109,0.896
110,0.896
111,0.898
112,0.8975
113,0.898
114,0.898
115,0.8965
116,0.897
117,0.897
118,0.897
119,0.897
120,0.897
121,0.897
122,0.8965
123,0.8965
124,0.897
125,0.8965
126,0.8965
127,0.8965
128,0.8965
129,0.8965
130,0.897
131,0.8975
132,0.8975
133,0.8975
134,0.8975
135,0.8975
136,0.8965
137,0.898
138,0.898
139,0.898
140,0.898
141,0.898
142,0.8985
143,0.8985
144,0.898
145,0.8965
146,0.8965
147,0.8965
148,0.8965
149,0.8965
150,0.8965
151,0.8965
152,0.8965
153,0.8965
154,0.8965
155,0.896
156,0.896
157,0.896
158,0.896
159,0.896
160,0.896
161,0.8955
162,0.8955
163,0.896
164,0.896
165,0.8955
166,0.896
167,0.897
168,0.8955
169,0.8955
170,0.8955
171,0.8955
172,0.8955
173,0.8955
174,0.8955
175,0.8955
176,0.8955
177,0.8955
178,0.895
179,0.8945
180,0.895
181,0.895
182,0.8955
183,0.8955
184,0.895
185,0.8955
186,0.8965
187,0.8965
188,0.8965
189,0.896
190,0.897
191,0.897
192,0.897
193,0.8965
194,0.8965
195,0.8965
196,0.8965
197,0.897
198,0.897
199,0.8975
200,0.8975
201,0.8965
202,0.897
203,0.897
204,0.897
205,0.8955
206,0.8955
207,0.8955
208,0.895
209,0.8945
210,0.8945
211,0.8945
212,0.895
213,0.8945
214,0.8945
215,0.8925
216,0.8925
217,0.8925
218,0.893
219,0.893
220,0.893
221,0.893
222,0.893
223,0.893
224,0.893
225,0.893
226,0.893
227,0.894
228,0.894
229,0.894
230,0.8935
231,0.893
232,0.8945
233,0.8945
234,0.8945
235,0.8945
236,0.8945
237,0.8945
238,0.8945
239,0.8945
240,0.895
241,0.889
242,0.8915
243,0.891
244,0.888
245,0.888
246,0.888
247,0.8885
248,0.888
249,0.888
250,0.888
251,0.889
252,0.8865
253,0.8895
254,0.8895
255,0.8925
256,0.8925
257,0.89
258,0.8915
259,0.892
260,0.892
261,0.893
262,0.89
263,0.8895
264,0.8895
265,0.8895
266,0.8895
267,0.891
268,0.891
269,0.892
270,0.892
271,0.8925
272,0.8915
273,0.891
274,0.8905
275,0.8905
276,0.8915
277,0.891
278,0.891
279,0.891
280,0.891
281,0.8915
282,0.8915
283,0.892
284,0.8935
285,0.893
286,0.894
287,0.8935
288,0.894
289,0.894
290,0.894
291,0.8905
292,0.891
293,0.891
294,0.8915
295,0.892
296,0.8915
297,0.8915
298,0.8915
299,0.8925
300,0.892
301,0.891
302,0.89
303,0.8915
304,0.892
305,0.8905
306,0.89
307,0.89
308,0.89
309,0.891
310,0.89
311,0.891
312,0.8905
313,0.8905
314,0.8905
315,0.89
316,0.8905
317,0.8905
318,0.8905
319,0.8905
320,0.8905
321,0.8905
322,0.8905
323,0.89
324,0.8895
325,0.89
326,0.8915
327,0.8905
328,0.891
329,0.8885
330,0.8885
331,0.889
332,0.889
333,0.89
334,0.889
335,0.8895
336,0.8915
337,0.8915
338,0.891
339,0.8925
340,0.893
341,0.89
342,0.8895
343,0.8885
344,0.8885
345,0.889
346,0.889
347,0.891
348,0.8905
349,0.887
350,0.888
351,0.8875
352,0.8895
353,0.8895
354,0.8895
355,0.889
356,0.889
357,0.8895
358,0.888
359,0.888
360,0.8855
361,0.8855
362,0.8865
363,0.8875
364,0.8855
365,0.8845
366,0.8915
367,0.891
368,0.891
369,0.8895
370,0.89
371,0.8895
372,0.8895
373,0.889
374,0.8895
375,0.8885
376,0.888
377,0.8875
378,0.885
379,0.8855
380,0.8865
381,0.887
382,0.8865
383,0.888
384,0.8885
385,0.8885
386,0.889
387,0.8875
388,0.887
389,0.8885
390,0.8885
391,0.8885
392,0.8885
393,0.8885
394,0.8885
395,0.887
396,0.887
397,0.8875
398,0.8885
399,0.887
400,0.887
401,0.8875
402,0.887
403,0.8865
404,0.8875
405,0.885
406,0.8845
407,0.8845
408,0.8835
409,0.884
410,0.8835
411,0.888
412,0.888
413,0.889
414,0.891
415,0.8915
416,0.8895
417,0.8835
418,0.88
419,0.8785
420,0.877
421,0.88
422,0.8795
423,0.8795
424,0.8805
425,0.88
426,0.8765
427,0.877
428,0.869
429,0.87
430,0.8695
431,0.868
432,0.866
433,0.8665
434,0.8705
435,0.8695
436,0.8695
437,0.87
438,0.8545
439,0.8575
440,0.8455
441,0.8445
442,0.8405
443,0.84
444,0.84
445,0.849
446,0.847
447,0.8465
448,0.8405
449,0.85
450,0.85
451,0.8535
452,0.852
453,0.852
454,0.842
455,0.8415
456,0.845
457,0.843
458,0.8425
459,0.8375
460,0.8325
461,0.8315
462,0.831
463,0.8335
464,0.828
465,0.829
466,0.831
467,0.833
468,0.8425
469,0.8465
470,0.8505
471,0.8495
472,0.851
473,0.8555
474,0.853
475,0.853
476,0.852
477,0.847
478,0.8485
479,0.846
480,0.8355
481,0.839
482,0.848
483,0.844
484,0.842
485,0.837
486,0.818
487,0.807
488,0.81
489,0.8165
490,0.828
491,0.8215
492,0.807
493,0.819
494,0.8085
495,0.642
496,0.671
497,0.336
498,0.4675
499,0.4675
