num_removed,accuracy
0,0.895
1,0.895
2,0.8955
3,0.896
4,0.896
5,0.8955
6,0.8955
7,0.8955
8,0.8955
9,0.8955
10,0.8955
11,0.895
12,0.895
13,0.8965
14,0.8955
15,0.8955
16,0.895
17,0.8965
18,0.8965
19,0.8945
20,0.894
21,0.894
22,0.894
23,0.895
24,0.8955
25,0.8945
26,0.895
27,0.895
28,0.895
29,0.8955
30,0.8965
31,0.8955
32,0.8965
33,0.8965
34,0.8965
35,0.897
36,0.8965
37,0.8965
38,0.8945
39,0.895
40,0.8955
41,0.8955
42,0.8945
43,0.8945
44,0.895
45,0.8965
46,0.8965
47,0.8965
48,0.8965
49,0.8965
50,0.8965
51,0.8965
52,0.8965
53,0.8965
54,0.8965
55,0.897
56,0.8965
57,0.8965
58,0.8965
59,0.896
60,0.896
61,0.8955
62,0.8955
63,0.895
64,0.895
65,0.895
66,0.895
67,0.8945
68,0.8945
69,0.8945
70,0.894
71,0.8945
72,0.8945
73,0.8955
74,0.8955
75,0.8905
76,0.8905
77,0.8905
78,0.8905
79,0.8905
80,0.891
81,0.891
82,0.891
83,0.8905
84,0.8925
85,0.8915
86,0.8925
87,0.8925
88,0.892
89,0.892
90,0.891
91,0.891
92,0.89
93,0.89
94,0.8895
95,0.8895
96,0.889
97,0.8895
98,0.89
99,0.8895
100,0.891
101,0.891
102,0.891
103,0.891
104,0.893
105,0.893
106,0.893
107,0.8915
108,0.8915
109,0.8915
110,0.892
111,0.892
112,0.8915
113,0.8925
114,0.893
115,0.893
116,0.892
117,0.892
118,0.8915
119,0.891
120,0.8915
121,0.8905
122,0.8905
123,0.8905
124,0.8905
125,0.8915
126,0.8915
127,0.8915
128,0.8915
129,0.892
130,0.892
131,0.8895
132,0.8895
133,0.8885
134,0.8885
135,0.8925
136,0.894
137,0.8945
138,0.8945
139,0.8935
140,0.894
141,0.894
142,0.894
143,0.8935
144,0.8935
145,0.8925
146,0.8925
147,0.8925
148,0.8925
149,0.891
150,0.8905
151,0.8905
152,0.8935
153,0.8935
154,0.8935
155,0.8935
156,0.8925
157,0.8925
158,0.8925
159,0.8925
160,0.8925
161,0.8925
162,0.8925
163,0.8925
164,0.8925
165,0.8915
166,0.891
167,0.89
168,0.89
169,0.89
170,0.8905
171,0.889
172,0.889
173,0.8895
174,0.89
175,0.89
176,0.887
177,0.888
178,0.8855
179,0.8865
180,0.8865
181,0.887
182,0.887
183,0.887
184,0.887
185,0.887
186,0.886
187,0.8865
188,0.887
189,0.8865
190,0.887
191,0.887
192,0.888
193,0.887
194,0.883
195,0.883
196,0.883
197,0.881
198,0.8865
199,0.887
200,0.887
201,0.8875
202,0.8865
203,0.8855
204,0.8855
205,0.8865
206,0.886
207,0.886
208,0.8865
209,0.8855
210,0.8855
211,0.8855
212,0.8855
213,0.886
214,0.886
215,0.886
216,0.886
217,0.8855
218,0.8845
219,0.8845
220,0.8855
221,0.8855
222,0.8855
223,0.885
224,0.8845
225,0.8845
226,0.8845
227,0.885
228,0.8875
229,0.8865
230,0.8865
231,0.886
232,0.8865
233,0.886
234,0.8855
235,0.885
236,0.885
237,0.8855
238,0.8855
239,0.886
240,0.886
241,0.8865
242,0.882
243,0.8815
244,0.8835
245,0.8835
246,0.883
247,0.883
248,0.8835
249,0.8835
250,0.8835
251,0.8835
252,0.882
253,0.882
254,0.883
255,0.883
256,0.8835
257,0.882
258,0.8845
259,0.8835
260,0.88
261,0.879
262,0.88
263,0.88
264,0.88
265,0.8815
266,0.8825
267,0.882
268,0.882
269,0.8815
270,0.881
271,0.881
272,0.8805
273,0.88
274,0.882
275,0.8815
276,0.88
277,0.8795
278,0.88
279,0.88
280,0.8795
281,0.879
282,0.879
283,0.8785
284,0.879
285,0.8785
286,0.881
287,0.8815
288,0.8795
289,0.88
290,0.88
291,0.88
292,0.88
293,0.8805
294,0.8805
295,0.8805
296,0.8815
297,0.8825
298,0.8825
299,0.8805
300,0.881
301,0.8805
302,0.881
303,0.8805
304,0.8815
305,0.881
306,0.8815
307,0.8815
308,0.8825
309,0.883
310,0.882
311,0.8805
312,0.88
313,0.8805
314,0.88
315,0.8815
316,0.882
317,0.8825
318,0.8825
319,0.8825
320,0.8825
321,0.882
322,0.882
323,0.882
324,0.8825
325,0.882
326,0.882
327,0.8825
328,0.881
329,0.8805
330,0.8805
331,0.881
332,0.881
333,0.88
334,0.881
335,0.88
336,0.8805
337,0.88
338,0.875
339,0.875
340,0.8795
341,0.8795
342,0.8795
343,0.876
344,0.8745
345,0.8735
346,0.8735
347,0.874
348,0.873
349,0.873
350,0.8715
351,0.875
352,0.876
353,0.876
354,0.876
355,0.8745
356,0.8765
357,0.876
358,0.8765
359,0.8745
360,0.8745
361,0.875
362,0.875
363,0.8755
364,0.8765
365,0.876
366,0.8765
367,0.8755
368,0.8745
369,0.875
370,0.8785
371,0.878
372,0.878
373,0.878
374,0.8775
375,0.8775
376,0.8805
377,0.882
378,0.88
379,0.88
380,0.8795
381,0.8795
382,0.8795
383,0.8815
384,0.881
385,0.881
386,0.88
387,0.8805
388,0.8785
389,0.8775
390,0.876
391,0.875
392,0.876
393,0.8785
394,0.8775
395,0.8765
396,0.876
397,0.8775
398,0.8765
399,0.876
400,0.8765
401,0.8765
402,0.876
403,0.876
404,0.874
405,0.875
406,0.8755
407,0.8745
408,0.8745
409,0.8745
410,0.873
411,0.8735
412,0.8735
413,0.873
414,0.876
415,0.8755
416,0.875
417,0.8765
418,0.876
419,0.8755
420,0.8755
421,0.8765
422,0.8755
423,0.8745
424,0.8755
425,0.874
426,0.8735
427,0.8715
428,0.8715
429,0.872
430,0.8705
431,0.8715
432,0.8705
433,0.8705
434,0.8705
435,0.87
436,0.8735
437,0.873
438,0.872
439,0.874
440,0.874
441,0.8735
442,0.873
443,0.8735
444,0.874
445,0.874
446,0.872
447,0.872
448,0.872
449,0.8715
450,0.8735
451,0.8735
452,0.873
453,0.872
454,0.871
455,0.8705
456,0.87
457,0.8705
458,0.869
459,0.8705
460,0.8705
461,0.873
462,0.869
463,0.868
464,0.8675
465,0.87
466,0.8655
467,0.8645
468,0.864
469,0.845
470,0.856
471,0.8535
472,0.8535
473,0.8515
474,0.857
475,0.8625
476,0.8625
477,0.861
478,0.8715
479,0.872
480,0.871
481,0.8665
482,0.871
483,0.868
484,0.8735
485,0.869
486,0.872
487,0.866
488,0.8755
489,0.875
490,0.868
491,0.868
492,0.805
493,0.8175
494,0.8135
495,0.8645
496,0.853
497,0.685
498,0.864
499,0.4675
