num_removed,accuracy
0,0.8835
1,0.8845
2,0.8835
3,0.883
4,0.8825
5,0.8835
6,0.8845
7,0.8855
8,0.886
9,0.888
10,0.8875
11,0.8855
12,0.8865
13,0.8865
14,0.8865
15,0.8865
16,0.8865
17,0.8865
18,0.8865
19,0.8865
20,0.8865
21,0.8865
22,0.886
23,0.886
24,0.8855
25,0.886
26,0.886
27,0.886
28,0.886
29,0.886
30,0.886
31,0.886
32,0.886
33,0.886
34,0.886
35,0.886
36,0.886
37,0.886
38,0.886
39,0.886
40,0.8865
41,0.885
42,0.885
43,0.885
44,0.885
45,0.885
46,0.885
47,0.885
48,0.8845
49,0.8845
50,0.885
51,0.885
52,0.8865
53,0.8865
54,0.8845
55,0.8845
56,0.8845
57,0.8845
58,0.8845
59,0.8845
60,0.885
61,0.885
62,0.885
63,0.885
64,0.885
65,0.885
66,0.885
67,0.885
68,0.885
69,0.885
70,0.885
71,0.885
72,0.885
73,0.886
74,0.886
75,0.8855
76,0.8855
77,0.8855
78,0.8865
79,0.8865
80,0.8865
81,0.8895
82,0.8905
83,0.8905
84,0.8905
85,0.8905
86,0.8905
87,0.8905
88,0.8905
89,0.8905
90,0.8895
91,0.8895
92,0.8895
93,0.8895
94,0.8895
95,0.8905
96,0.8905
97,0.8905
98,0.8905
99,0.8905
100,0.8905
101,0.8905
102,0.8905
103,0.8905
104,0.891
105,0.8915
106,0.8915
107,0.891
108,0.8905
109,0.8905
110,0.8905
111,0.8905
112,0.8905
113,0.8905
114,0.888
115,0.888
116,0.888
117,0.888
118,0.888
119,0.8885
120,0.8885
121,0.8875
122,0.8875
123,0.8875
124,0.886
125,0.886
126,0.886
127,0.888
128,0.888
129,0.888
130,0.8875
131,0.888
132,0.888
133,0.887
134,0.888
135,0.888
136,0.888
137,0.888
138,0.8875
139,0.888
140,0.888
141,0.8865
142,0.8845
143,0.884
144,0.8845
145,0.885
146,0.8845
147,0.8845
148,0.8845
149,0.8865
150,0.886
151,0.886
152,0.886
153,0.886
154,0.886
155,0.884
156,0.88
157,0.88
158,0.8805
159,0.881
160,0.8805
161,0.881
162,0.881
163,0.881
164,0.881
165,0.881
166,0.881
167,0.8805
168,0.881
169,0.879
170,0.876
171,0.8775
172,0.877
173,0.877
174,0.877
175,0.8705
176,0.87
177,0.87
178,0.87
179,0.8705
180,0.869
181,0.869
182,0.868
183,0.868
184,0.867
185,0.867
186,0.8645
187,0.864
188,0.8635
189,0.864
190,0.863
191,0.8635
192,0.8625
193,0.862
194,0.862
195,0.8625
196,0.861
197,0.8585
198,0.8585
199,0.858
200,0.858
201,0.8545
202,0.8545
203,0.8545
204,0.854
205,0.8535
206,0.8535
207,0.852
208,0.845
209,0.845
210,0.845
211,0.844
212,0.8435
213,0.8435
214,0.843
215,0.8435
216,0.843
217,0.8405
218,0.837
219,0.8365
220,0.8365
221,0.837
222,0.8355
223,0.8355
224,0.835
225,0.835
226,0.835
227,0.8345
228,0.835
229,0.835
230,0.8405
231,0.841
232,0.8435
233,0.8435
234,0.844
235,0.844
236,0.844
237,0.8445
238,0.8445
239,0.8425
240,0.8425
241,0.843
242,0.843
243,0.843
244,0.843
245,0.843
246,0.8435
247,0.8435
248,0.842
249,0.842
250,0.842
251,0.842
252,0.8415
253,0.8415
254,0.8415
255,0.8415
256,0.8415
257,0.84
258,0.84
259,0.8405
260,0.841
261,0.841
262,0.841
263,0.842
264,0.842
265,0.842
266,0.842
267,0.842
268,0.8415
269,0.8415
270,0.8415
271,0.8415
272,0.8415
273,0.841
274,0.841
275,0.8415
276,0.842
277,0.842
278,0.8415
279,0.842
280,0.8405
281,0.841
282,0.841
283,0.8405
284,0.8405
285,0.8405
286,0.8405
287,0.841
288,0.841
289,0.8405
290,0.84
291,0.84
292,0.8405
293,0.842
294,0.8435
295,0.8435
296,0.8435
297,0.8435
298,0.8435
299,0.842
300,0.841
301,0.841
302,0.8385
303,0.8385
304,0.838
305,0.8385
306,0.838
307,0.838
308,0.84
309,0.84
310,0.8395
311,0.8395
312,0.84
313,0.84
314,0.839
315,0.839
316,0.839
317,0.839
318,0.839
319,0.8375
320,0.839
321,0.838
322,0.8395
323,0.8355
324,0.835
325,0.8355
326,0.8355
327,0.833
328,0.833
329,0.8335
330,0.8335
331,0.8315
332,0.832
333,0.8305
334,0.8305
335,0.8305
336,0.831
337,0.831
338,0.831
339,0.8295
340,0.8295
341,0.8295
342,0.8295
343,0.827
344,0.827
345,0.827
346,0.827
347,0.827
348,0.827
349,0.827
350,0.827
351,0.827
352,0.8225
353,0.824
354,0.824
355,0.824
356,0.824
357,0.824
358,0.824
359,0.824
360,0.824
361,0.824
362,0.824
363,0.824
364,0.8225
365,0.8255
366,0.8255
367,0.8255
368,0.8255
369,0.8255
370,0.825
371,0.825
372,0.825
373,0.825
374,0.823
375,0.8215
376,0.8235
377,0.8205
378,0.814
379,0.813
380,0.8105
381,0.8105
382,0.81
383,0.8095
384,0.8095
385,0.8095
386,0.808
387,0.8075
388,0.807
389,0.8065
390,0.805
391,0.805
392,0.804
393,0.804
394,0.805
395,0.8055
396,0.805
397,0.8035
398,0.8
399,0.799
400,0.7995
401,0.7995
402,0.799
403,0.8095
404,0.809
405,0.8055
406,0.8035
407,0.803
408,0.8015
409,0.7845
410,0.7805
411,0.7795
412,0.7775
413,0.776
414,0.7655
415,0.7515
416,0.7425
417,0.7295
418,0.719
419,0.6965
420,0.681
421,0.6305
422,0.626
423,0.6645
424,0.6525
425,0.6535
426,0.684
427,0.682
428,0.674
429,0.713
430,0.7205
431,0.7295
432,0.702
433,0.6985
434,0.6985
435,0.6955
436,0.697
437,0.7465
438,0.7465
439,0.738
440,0.7405
441,0.745
442,0.746
443,0.742
444,0.7425
445,0.7405
446,0.741
447,0.75
448,0.7475
449,0.7415
450,0.739
451,0.7685
452,0.763
453,0.7625
454,0.756
455,0.7515
456,0.7455
457,0.736
458,0.742
459,0.748
460,0.739
461,0.744
462,0.7405
463,0.7385
464,0.7205
465,0.7175
466,0.66
467,0.697
468,0.7005
469,0.694
470,0.6925
471,0.7345
472,0.7285
473,0.726
474,0.7195
475,0.7235
476,0.732
477,0.7315
478,0.7365
479,0.707
480,0.7005
481,0.6495
482,0.6165
483,0.576
484,0.507
485,0.396
486,0.3715
487,0.3695
488,0.4175
489,0.423
490,0.4815
491,0.5875
492,0.5175
493,0.645
494,0.6075
495,0.3335
496,0.1885
497,0.1765
498,0.4675
499,0.4675
